"Step","env: CHICKENBANANA - lambdas/Chicken","env: CHICKENBANANA - lambdas/Chicken__MIN","env: CHICKENBANANA - lambdas/Chicken__MAX"
"450","0.40601554511358334","0.40601554511358334","0.40601554511358334"
"451","0.407527272875541","0.407527272875541","0.407527272875541"
"452","0.4105011394410598","0.4105011394410598","0.4105011394410598"
"453","0.41423425484772897","0.41423425484772897","0.41423425484772897"
"454","0.4183760415502384","0.4183760415502384","0.4183760415502384"
"455","0.421712385838432","0.421712385838432","0.421712385838432"
"456","0.42569445140441137","0.42569445140441137","0.42569445140441137"
"457","0.42770041246582347","0.42770041246582347","0.42770041246582347"
"458","0.4310426047548224","0.4310426047548224","0.4310426047548224"
"459","0.4350833541805688","0.4350833541805688","0.4350833541805688"
"460","0.43950407049174495","0.43950407049174495","0.43950407049174495"
"461","0.44414487498750216","0.44414487498750216","0.44414487498750216"
"462","0.4489255005222585","0.4489255005222585","0.4489255005222585"
"463","0.4538057873122941","0.4538057873122941","0.4538057873122941"
"464","0.4587658278394445","0.4587658278394445","0.4587658278394445"
"465","0.46379595539013324","0.46379595539013324","0.46379595539013324"
"466","0.4677239044711285","0.4677239044711285","0.4677239044711285"
"467","0.46887834626544694","0.46887834626544694","0.46887834626544694"
"468","0.4686326910641279","0.4686326910641279","0.4686326910641279"
"469","0.4676710547945522","0.4676710547945522","0.4676710547945522"
"470","0.46980425349284505","0.46980425349284505","0.46980425349284505"
"471","0.4735278265856186","0.4735278265856186","0.4735278265856186"
"472","0.4760493203839413","0.4760493203839413","0.4760493203839413"
"473","0.47500635618022374","0.47500635618022374","0.47500635618022374"
"474","0.4736274097078139","0.4736274097078139","0.4736274097078139"
"475","0.4756548010478871","0.4756548010478871","0.4756548010478871"
"476","0.4794337018354694","0.4794337018354694","0.4794337018354694"
"477","0.48205340193829055","0.48205340193829055","0.48205340193829055"
"478","0.48129338648156156","0.48129338648156156","0.48129338648156156"
"479","0.4800608235101352","0.4800608235101352","0.4800608235101352"
"480","0.4789127483961712","0.4789127483961712","0.4789127483961712"
"481","0.47747085341684253","0.47747085341684253","0.47747085341684253"
"482","0.47962702116200984","0.47962702116200984","0.47962702116200984"
"483","0.48199877062793206","0.48199877062793206","0.48199877062793206"
"484","0.4861310696205257","0.4861310696205257","0.4861310696205257"
"485","0.48568986932759295","0.48568986932759295","0.48568986932759295"
"486","0.48844165851983573","0.48844165851983573","0.48844165851983573"
"487","0.49284484768242587","0.49284484768242587","0.49284484768242587"
"488","0.49421861071734585","0.49421861071734585","0.49421861071734585"
"489","0.49405397406516616","0.49405397406516616","0.49405397406516616"
"490","0.4948749071355342","0.4948749071355342","0.4948749071355342"
"491","0.49843815854441653","0.49843815854441653","0.49843815854441653"
"492","0.49938905755028457","0.49938905755028457","0.49938905755028457"
"493","0.49900576130108654","0.49900576130108654","0.49900576130108654"
"494","0.502052492045536","0.502052492045536","0.502052492045536"
"495","0.5068825318156964","0.5068825318156964","0.5068825318156964"
"496","0.5070743714588276","0.5070743714588276","0.5070743714588276"
"497","0.5082556440254211","0.5082556440254211","0.5082556440254211"
"498","0.5099741130580486","0.5099741130580486","0.5099741130580486"
"499","0.5120062365390537","0.5120062365390537","0.5120062365390537"
"500","0.5142413298470688","0.5142413298470688","0.5142413298470688"
"501","0.5166255046568873","0.5166255046568873","0.5166255046568873"
"502","0.5175856648332179","0.5175856648332179","0.5175856648332179"
"503","0.5193900096804248","0.5193900096804248","0.5193900096804248"
"504","0.520069941693247","0.520069941693247","0.520069941693247"
"505","0.5218058157885631","0.5218058157885631","0.5218058157885631"
"506","0.5241358849758708","0.5241358849758708","0.5241358849758708"
"507","0.5268291530396324","0.5268291530396324","0.5268291530396324"
"508","0.5280320193205172","0.5280320193205172","0.5280320193205172"
"509","0.5302434108620794","0.5302434108620794","0.5302434108620794"
"510","0.5330394563205746","0.5330394563205746","0.5330394563205746"
"511","0.5362093003457716","0.5362093003457716","0.5362093003457716"
"512","0.5371370366753571","0.5371370366753571","0.5371370366753571"
"513","0.5375361998394229","0.5375361998394229","0.5375361998394229"
"514","0.5396283896873176","0.5396283896873176","0.5396283896873176"
"515","0.5426717618593273","0.5426717618593273","0.5426717618593273"
"516","0.5469464593891729","0.5469464593891729","0.5469464593891729"
"517","0.5491536785806186","0.5491536785806186","0.5491536785806186"
"518","0.5524693729717711","0.5524693729717711","0.5524693729717711"
"519","0.5542600528641394","0.5542600528641394","0.5542600528641394"
"520","0.5546255364091317","0.5546255364091317","0.5546255364091317"
"521","0.5549317426968868","0.5549317426968868","0.5549317426968868"
"522","0.5552149221145329","0.5552149221145329","0.5552149221145329"
"523","0.5578925489210019","0.5578925489210019","0.5578925489210019"
"524","0.5619376012998404","0.5619376012998404","0.5619376012998404"
"525","0.5642861595010555","0.5642861595010555","0.5642861595010555"
"526","0.5684018877393361","0.5684018877393361","0.5684018877393361"
"527","0.5769608272789859","0.5769608272789859","0.5769608272789859"
"528","0.584528214817925","0.584528214817925","0.584528214817925"
"529","0.5889586294207112","0.5889586294207112","0.5889586294207112"
"530","0.5881784687054896","0.5881784687054896","0.5881784687054896"
"531","0.5883422314046737","0.5883422314046737","0.5883422314046737"
"532","0.58526383583798","0.58526383583798","0.58526383583798"
"533","0.5873641027887433","0.5873641027887433","0.5873641027887433"
"534","0.59233703204865","0.59233703204865","0.59233703204865"
"535","0.5957016509600808","0.5957016509600808","0.5957016509600808"
"536","0.5982759591258741","0.5982759591258741","0.5982759591258741"
"537","0.6041010238784189","0.6041010238784189","0.6041010238784189"
"538","0.6119724825228534","0.6119724825228534","0.6119724825228534"
"539","0.6213248287704303","0.6213248287704303","0.6213248287704303"
"540","0.6277187003538515","0.6277187003538515","0.6277187003538515"
"541","0.6326523182907261","0.6326523182907261","0.6326523182907261"
"542","0.641520113152662","0.641520113152662","0.641520113152662"
"543","0.648194915107053","0.648194915107053","0.648194915107053"
"544","0.6589767680082942","0.6589767680082942","0.6589767680082942"
"545","0.6727079571260076","0.6727079571260076","0.6727079571260076"
"546","0.6763493582805193","0.6763493582805193","0.6763493582805193"
"547","0.6813174612977375","0.6813174612977375","0.6813174612977375"
"548","0.6800312424451418","0.6800312424451418","0.6800312424451418"
"549","0.6891914633980006","0.6891914633980006","0.6891914633980006"
"550","0.6900423473339277","0.6900423473339277","0.6900423473339277"
"551","0.6944248995799696","0.6944248995799696","0.6944248995799696"
"552","0.6924668665272579","0.6924668665272579","0.6924668665272579"
"553","0.6869679111732325","0.6869679111732325","0.6869679111732325"
"554","0.679410870015681","0.679410870015681","0.679410870015681"
"555","0.6705525910908712","0.6705525910908712","0.6705525910908712"
"556","0.6607639025361041","0.6607639025361041","0.6607639025361041"
"557","0.6502132173296229","0.6502132173296229","0.6502132173296229"
"558","0.6389625699765857","0.6389625699765857","0.6389625699765857"
"559","0.6270169019651919","0.6270169019651919","0.6270169019651919"
"560","0.6143489334133008","0.6143489334133008","0.6143489334133008"
"561","0.6009113940704307","0.6009113940704307","0.6009113940704307"
"562","0.5866426984942597","0.5866426984942597","0.5866426984942597"
"563","0.5609718139634393","0.5609718139634393","0.5609718139634393"
"564","0.5316665097658874","0.5316665097658874","0.5316665097658874"
"565","0.5025843735517653","0.5025843735517653","0.5025843735517653"
"566","0.47523842251390225","0.47523842251390225","0.47523842251390225"
"567","0.4644158859010598","0.4644158859010598","0.4644158859010598"
"568","0.4612763626998508","0.4612763626998508","0.4612763626998508"
"569","0.46161922866963384","0.46161922866963384","0.46161922866963384"
"570","0.4509086839273707","0.4509086839273707","0.4509086839273707"
"571","0.4357731073896183","0.4357731073896183","0.4357731073896183"
"572","0.42595542679971926","0.42595542679971926","0.42595542679971926"
"573","0.4236288642613272","0.4236288642613272","0.4236288642613272"
"574","0.42466725385282506","0.42466725385282506","0.42466725385282506"
"575","0.416935290161643","0.416935290161643","0.416935290161643"
"576","0.409509739766568","0.409509739766568","0.409509739766568"
"577","0.4042525161175072","0.4042525161175072","0.4042525161175072"
"578","0.40393518189593813","0.40393518189593813","0.40393518189593813"
"579","0.4058583429306683","0.4058583429306683","0.4058583429306683"
"580","0.4052723546483614","0.4052723546483614","0.4052723546483614"
"581","0.41029427208481156","0.41029427208481156","0.41029427208481156"
"582","0.4062071960424714","0.4062071960424714","0.4062071960424714"
"583","0.39800785371055697","0.39800785371055697","0.39800785371055697"
"584","0.3881135422590466","0.3881135422590466","0.3881135422590466"
"585","0.3882435710531983","0.3882435710531983","0.3882435710531983"
"586","0.3826475873244285","0.3826475873244285","0.3826475873244285"
"587","0.3745071670214491","0.3745071670214491","0.3745071670214491"
"588","0.37257194947554767","0.37257194947554767","0.37257194947554767"
"589","0.37614738155201544","0.37614738155201544","0.37614738155201544"
"590","0.37975125620643513","0.37975125620643513","0.37975125620643513"
"591","0.37646141699082203","0.37646141699082203","0.37646141699082203"
"592","0.3766728786666811","0.3766728786666811","0.3766728786666811"
"593","0.3785248304236544","0.3785248304236544","0.3785248304236544"
"594","0.37468510854610015","0.37468510854610015","0.37468510854610015"
"595","0.3682392225432199","0.3682392225432199","0.3682392225432199"
"596","0.36692275422897624","0.36692275422897624","0.36692275422897624"
"597","0.36585257785730807","0.36585257785730807","0.36585257785730807"
"598","0.36493271324944","0.36493271324944","0.36493271324944"
"599","0.3641106431538336","0.3641106431538336","0.3641106431538336"
"600","0.36335766915903106","0.36335766915903106","0.36335766915903106"
"601","0.3626576830320288","0.3626576830320288","0.3626576830320288"
"602","0.36200116370410335","0.36200116370410335","0.36200116370410335"
"603","0.36138205941945517","0.36138205941945517","0.36138205941945517"
"604","0.36079618635287913","0.36079618635287913","0.36079618635287913"
"605","0.3602404066826353","0.3602404066826353","0.3602404066826353"
"606","0.3597122033672864","0.3597122033672864","0.3597122033672864"
"607","0.36265432569141925","0.36265432569141925","0.36265432569141925"
"608","0.3638118087650582","0.3638118087650582","0.3638118087650582"
"609","0.36409576904408336","0.36409576904408336","0.36409576904408336"
"610","0.3639616152152225","0.3639616152152225","0.3639616152152225"
"611","0.36363387209310455","0.36363387209310455","0.36363387209310455"
"612","0.3618856137574172","0.3618856137574172","0.3618856137574172"
"613","0.36079548451200744","0.36079548451200744","0.36079548451200744"
"614","0.3600440357890279","0.3600440357890279","0.3600440357890279"
"615","0.3610014596225386","0.3610014596225386","0.3610014596225386"
"616","0.3612522573765999","0.3612522573765999","0.3612522573765999"
"617","0.3611634081129913","0.3611634081129913","0.3611634081129913"
"618","0.3609156647352789","0.3609156647352789","0.3609156647352789"
"619","0.3605975581163876","0.3605975581163876","0.3605975581163876"
"620","0.3602521944524329","0.3602521944524329","0.3602521944524329"
"621","0.3599003673448827","0.3599003673448827","0.3599003673448827"
"622","0.3595519315873466","0.3595519315873466","0.3595519315873466"
"623","0.3592113915537931","0.3592113915537931","0.3592113915537931"
"624","0.35888064491499383","0.35888064491499383","0.35888064491499383"
"625","0.3585603289089522","0.3585603289089522","0.3585603289089522"
"626","0.35825048030037043","0.35825048030037043","0.35825048030037043"
"627","0.3555170943514347","0.3555170943514347","0.3555170943514347"
"628","0.3540497427328998","0.3540497427328998","0.3540497427328998"
"629","0.3544651755480283","0.3544651755480283","0.3544651755480283"
"630","0.3545480177699988","0.3545480177699988","0.3545480177699988"
"631","0.3544706273267947","0.3544706273267947","0.3544706273267947"
"632","0.35431789005623154","0.35431789005623154","0.35431789005623154"
"633","0.3541315139796913","0.3541315139796913","0.3541315139796913"
"634","0.3539319170953854","0.3539319170953854","0.3539319170953854"
"635","0.3537290260973483","0.3537290260973483","0.3537290260973483"
"636","0.35352760121789856","0.35352760121789856","0.35352760121789856"
"637","0.3533298615655426","0.3533298615655426","0.3533298615655426"
"638","0.35313677948153926","0.35313677948153926","0.35313677948153926"
"639","0.35294871861943455","0.35294871861943455","0.35294871861943455"
"640","0.35276574837557667","0.35276574837557667","0.35276574837557667"
"641","0.3525877986825426","0.3525877986825426","0.3525877986825426"
"642","0.35241473605556006","0.35241473605556006","0.35241473605556006"
"643","0.3522464007966333","0.3522464007966333","0.3522464007966333"
"644","0.35208262504667825","0.35208262504667825","0.35208262504667825"
"645","0.3519232414032095","0.3519232414032095","0.3519232414032095"
"646","0.35176808689973194","0.35176808689973194","0.35176808689973194"
"647","0.351617004713771","0.351617004713771","0.351617004713771"
"648","0.35250408068020944","0.35250408068020944","0.35250408068020944"
"649","0.35286520728735843","0.35286520728735843","0.35286520728735843"
"650","0.35296738808970324","0.35296738808970324","0.35296738808970324"
"651","0.35294307340453124","0.35294307340453124","0.35294307340453124"
"652","0.3528578866945043","0.3528578866945043","0.3528578866945043"
"653","0.35274430240110327","0.35274430240110327","0.35274430240110327"
"654","0.3526183607370133","0.3526183607370133","0.3526183607370133"
"655","0.3524879567717017","0.3524879567717017","0.3524879567717017"
"656","0.3533488061334743","0.3533488061334743","0.3533488061334743"
"657","0.3537043392659985","0.3537043392659985","0.3537043392659985"
"658","0.35576195139999967","0.35576195139999967","0.35576195139999967"
"659","0.3567062922423973","0.3567062922423973","0.3567062922423973"
"660","0.3570958537553666","0.3570958537553666","0.3570958537553666"
"661","0.3572108886401483","0.3572108886401483","0.3572108886401483"
"662","0.3571911926321649","0.3571911926321649","0.3571911926321649"
"663","0.358131491377421","0.358131491377421","0.358131491377421"
"664","0.35956484650822457","0.35956484650822457","0.35956484650822457"
"665","0.3612372876680328","0.3612372876680328","0.3612372876680328"
"666","0.36207510415917","0.36207510415917","0.36207510415917"
"667","0.3644325786741718","0.3644325786741718","0.3644325786741718"
"668","0.36561703792605704","0.36561703792605704","0.36561703792605704"
"669","0.36816969865862353","0.36816969865862353","0.36816969865862353"
"670","0.36945302691546206","0.36945302691546206","0.36945302691546206"
"671","0.3700964485842716","0.3700964485842716","0.3700964485842716"
"672","0.37139747933106354","0.37139747933106354","0.37139747933106354"
"673","0.3720488695772616","0.3720488695772616","0.3720488695772616"
"674","0.3723747829824668","0.3723747829824668","0.3723747829824668"
"675","0.37253779420093114","0.37253779420093114","0.37253779420093114"
"676","0.37160990652241405","0.37160990652241405","0.37160990652241405"
"677","0.3731328149210991","0.3731328149210991","0.3731328149210991"
"678","0.37389649278221493","0.37389649278221493","0.37389649278221493"
"679","0.37628371879016054","0.37628371879016054","0.37628371879016054"
"680","0.3774833925792873","0.3774833925792873","0.3774833925792873"
"681","0.37720152335974083","0.37720152335974083","0.37720152335974083"
"682","0.37909009348076017","0.37909009348076017","0.37909009348076017"
"683","0.3820901863335611","0.3820901863335611","0.3820901863335611"
"684","0.3856729124253529","0.3856729124253529","0.3856729124253529"
"685","0.38849718006161166","0.38849718006161166","0.38849718006161166"
"686","0.39202552010561165","0.39202552010561165","0.39202552010561165"
"687","0.395933810937296","0.395933810937296","0.395933810937296"
"688","0.3979037177239678","0.3979037177239678","0.3979037177239678"
"689","0.39993796382224955","0.39993796382224955","0.39993796382224955"
"690","0.3999113842282003","0.3999113842282003","0.3999113842282003"
"691","0.39902152853834044","0.39902152853834044","0.39902152853834044"
"692","0.39857481580670256","0.39857481580670256","0.39857481580670256"
"693","0.3983510108389373","0.3983510108389373","0.3983510108389373"
"694","0.3982389959053083","0.3982389959053083","0.3982389959053083"
"695","0.3981829602885411","0.3981829602885411","0.3981829602885411"
"696","0.3971100943623871","0.3971100943623871","0.3971100943623871"
"697","0.3965737814531044","0.3965737814531044","0.3965737814531044"
"698","0.3984668960615397","0.3984668960615397","0.3984668960615397"
"699","0.3994170936933835","0.3994170936933835","0.3994170936933835"
"700","0.39989310571676884","0.39989310571676884","0.39989310571676884"
"701","0.4001313404223419","0.4001313404223419","0.4001313404223419"
"702","0.40130702948987856","0.40130702948987856","0.40130702948987856"
"703","0.4018952824920615","0.4018952824920615","0.4018952824920615"
"704","0.4033222757906033","0.4033222757906033","0.4033222757906033"
"705","0.4040372419484557","0.4040372419484557","0.4040372419484557"
"706","0.4043950927237791","0.4043950927237791","0.4043950927237791"
"707","0.402376978021884","0.402376978021884","0.402376978021884"
"708","0.40356319437378463","0.40356319437378463","0.40356319437378463"
"709","0.4041577184539949","0.4041577184539949","0.4041577184539949"
"710","0.4044553352184938","0.4044553352184938","0.4044553352184938"
"711","0.40681452967693593","0.40681452967693593","0.40681452967693593"
"712","0.4110903324709892","0.4110903324709892","0.4110903324709892"
"713","0.413233939956904","0.413233939956904","0.413233939956904"
"714","0.4165601812273518","0.4165601812273518","0.4165601812273518"
"715","0.4171264449975323","0.4171264449975323","0.4171264449975323"
"716","0.4185158131154001","0.4185158131154001","0.4185158131154001"
"717","0.42032093905109624","0.42032093905109624","0.42032093905109624"
"718","0.42233498931852126","0.42233498931852126","0.42233498931852126"
"719","0.42564703535706755","0.42564703535706755","0.42564703535706755"
"720","0.42731278043924803","0.42731278043924803","0.42731278043924803"
"721","0.4281480952280895","0.4281480952280895","0.4281480952280895"
"722","0.42856636465753234","0.42856636465753234","0.42856636465753234"
"723","0.42989970113859355","0.42989970113859355","0.42989970113859355"
"724","0.43094649000130975","0.43094649000130975","0.43094649000130975"
"725","0.43147424038123927","0.43147424038123927","0.43147424038123927"
"726","0.4317392185053558","0.4317392185053558","0.4317392185053558"
"727","0.4318719850674054","0.4318719850674054","0.4318719850674054"
"728","0.4319384379456966","0.4319384379456966","0.4319384379456966"
"729","0.43083625882855453","0.43083625882855453","0.43083625882855453"
"730","0.43028514997930756","0.43028514997930756","0.43028514997930756"
"731","0.4300095915760578","0.4300095915760578","0.4300095915760578"
"732","0.4298718114852646","0.4298718114852646","0.4298718114852646"
"733","0.42980292123076086","0.42980292123076086","0.42980292123076086"
"734","0.42976847605288016","0.42976847605288016","0.42976847605288016"
"735","0.42975125345148874","0.42975125345148874","0.42975125345148874"
"736","0.42974264214770597","0.42974264214770597","0.42974264214770597"
"737","0.42973833649504606","0.42973833649504606","0.42973833649504606"
"738","0.43011796654768786","0.43011796654768786","0.43011796654768786"
"739","0.43030963282172","0.43030963282172","0.43030963282172"
"740","0.43040593376990127","0.43040593376990127","0.43040593376990127"
"741","0.4315999183705954","0.4315999183705954","0.4315999183705954"
"742","0.4325976207661226","0.4325976207661226","0.4325976207661226"
"743","0.4335106156775807","0.4335106156775807","0.4335106156775807"
"744","0.43439363058094266","0.43439363058094266","0.43439363058094266"
"745","0.4348427063160635","0.4348427063160635","0.4348427063160635"
"746","0.43624926667082714","0.43624926667082714","0.43624926667082714"
"747","0.438245801389878","0.438245801389878","0.438245801389878"
"748","0.43805600333714934","0.43805600333714934","0.43805600333714934"
"749","0.4391542285121138","0.4391542285121138","0.4391542285121138"
"750","0.4388634549746172","0.4388634549746172","0.4388634549746172"
"751","0.43991259842663333","0.43991259842663333","0.43991259842663333"
"752","0.4416343705060941","0.4416343705060941","0.4416343705060941"
"753","0.44369392538309677","0.44369392538309677","0.44369392538309677"
"754","0.4447243306523965","0.4447243306523965","0.4447243306523965"
"755","0.44523968645795925","0.44523968645795925","0.44523968645795925"
"756","0.4441476116920733","0.4441476116920733","0.4441476116920733"
"757","0.4440902385057386","0.4440902385057386","0.4440902385057386"
"758","0.4427019188060816","0.4427019188060816","0.4427019188060816"
"759","0.44200549413099743","0.44200549413099743","0.44200549413099743"
"760","0.4407755145509177","0.4407755145509177","0.4407755145509177"
"761","0.44015631404155825","0.44015631404155825","0.44015631404155825"
"762","0.4424081270568949","0.4424081270568949","0.4424081270568949"
"763","0.4423472145053072","0.4423472145053072","0.4423472145053072"
"764","0.44212709534569244","0.44212709534569244","0.44212709534569244"
"765","0.4408287866884722","0.4408287866884722","0.4408287866884722"
"766","0.44136474617928767","0.44136474617928767","0.44136474617928767"
"767","0.43816879053786834","0.43816879053786834","0.43816879053786834"
"768","0.4365684408235937","0.4365684408235937","0.4365684408235937"
"769","0.43368117790068095","0.43368117790068095","0.43368117790068095"
"770","0.4322348328892786","0.4322348328892786","0.4322348328892786"
"771","0.4315109859630049","0.4315109859630049","0.4315109859630049"
"772","0.42998583500769016","0.42998583500769016","0.42998583500769016"
"773","0.4305919704048897","0.4305919704048897","0.4305919704048897"
"774","0.43089298490053907","0.43089298490053907","0.43089298490053907"
"775","0.43359429889000967","0.43359429889000967","0.43359429889000967"
"776","0.4349522893222565","0.4349522893222565","0.4349522893222565"
"777","0.43306780677737805","0.43306780677737805","0.43306780677737805"
"778","0.4321290564359213","0.4321290564359213","0.4321290564359213"
"779","0.42912212671715444","0.42912212671715444","0.42912212671715444"
"780","0.4276276923600418","0.4276276923600418","0.4276276923600418"
"781","0.426461195493796","0.426461195493796","0.426461195493796"
"782","0.4234005511047511","0.4234005511047511","0.4234005511047511"
"783","0.42188472501621344","0.42188472501621344","0.42188472501621344"
"784","0.4211303909004376","0.4211303909004376","0.4211303909004376"
"785","0.4183096357674493","0.4183096357674493","0.4183096357674493"
"786","0.4157856021176723","0.4157856021176723","0.4157856021176723"
"787","0.41212642606265343","0.41212642606265343","0.41212642606265343"
"788","0.41270116772238935","0.41270116772238935","0.41270116772238935"
"789","0.41059628158350114","0.41059628158350114","0.41059628158350114"
"790","0.4095484346412131","0.4095484346412131","0.4095484346412131"
"791","0.40996879940934267","0.40996879940934267","0.40996879940934267"
"792","0.41017721162306375","0.41017721162306375","0.41017721162306375"
"793","0.41028097820939896","0.41028097820939896","0.41028097820939896"
"794","0.41033275199706265","0.41033275199706265","0.41033275199706265"
"795","0.410358611561153","0.410358611561153","0.410358611561153"
"796","0.41274297482475075","0.41274297482475075","0.41274297482475075"
"797","0.41633547533248333","0.41633547533248333","0.41633547533248333"
"798","0.41814482937337427","0.41814482937337427","0.41814482937337427"
"799","0.42148092967972944","0.42148092967972944","0.42148092967972944"
"800","0.4243046112494883","0.4243046112494883","0.4243046112494883"
"801","0.4268709578798856","0.4268709578798856","0.4268709578798856"
"802","0.4260930802326489","0.4260930802326489","0.4260930802326489"
"803","0.42819011766847204","0.42819011766847204","0.42819011766847204"
"804","0.43040643986210414","0.43040643986210414","0.43040643986210414"
"805","0.43405064608027344","0.43405064608027344","0.43405064608027344"
"806","0.43588709111584645","0.43588709111584645","0.43588709111584645"
"807","0.4368089294414081","0.4368089294414081","0.4368089294414081"
"808","0.43471709475510334","0.43471709475510334","0.43471709475510334"
"809","0.4348434989601703","0.4348434989601703","0.4348434989601703"
"810","0.4349054448430701","0.4349054448430701","0.4349054448430701"
"811","0.4335565187947022","0.4335565187947022","0.4335565187947022"
"812","0.43035748517193756","0.43035748517193756","0.43035748517193756"
"813","0.4287676359879733","0.4287676359879733","0.4287676359879733"
"814","0.4279751148216747","0.4279751148216747","0.4279751148216747"
"815","0.4275794534193349","0.4275794534193349","0.4275794534193349"
"816","0.42666254175739937","0.42666254175739937","0.42666254175739937"
"817","0.427562401726761","0.427562401726761","0.427562401726761"
"818","0.42685558583208066","0.42685558583208066","0.42685558583208066"
"819","0.4253402201229018","0.4253402201229018","0.4253402201229018"
"820","0.42458017743144066","0.42458017743144066","0.42458017743144066"
"821","0.4241995716614358","0.4241995716614358","0.4241995716614358"
"822","0.42400912336504515","0.42400912336504515","0.42400912336504515"
"823","0.42391386295101174","0.42391386295101174","0.42391386295101174"
"824","0.42346117344244094","0.42346117344244094","0.42346117344244094"
"825","0.4257192059605442","0.4257192059605442","0.4257192059605442"
"826","0.4281856051232548","0.4281856051232548","0.4281856051232548"
"827","0.42942176305485863","0.42942176305485863","0.42942176305485863"
"828","0.43004057929180706","0.43004057929180706","0.43004057929180706"
"829","0.4303501714360598","0.4303501714360598","0.4303501714360598"
"830","0.4305050134779764","0.4305050134779764","0.4305050134779764"
"831","0.43192389922081614","0.43192389922081614","0.43192389922081614"
"832","0.4326340556977419","0.4326340556977419","0.4326340556977419"
"833","0.4329893114918938","0.4329893114918938","0.4329893114918938"
"834","0.4345115979365579","0.4345115979365579","0.4345115979365579"
"835","0.4343873855273737","0.4343873855273737","0.4343873855273737"
"836","0.4347929541860593","0.4347929541860593","0.4347929541860593"
"837","0.43636960736376695","0.43636960736376695","0.43636960736376695"
"838","0.4366781343361469","0.4366781343361469","0.4366781343361469"
"839","0.436831890015365","0.436831890015365","0.436831890015365"
"840","0.43827316819095674","0.43827316819095674","0.43827316819095674"
"841","0.43776171318710616","0.43776171318710616","0.43776171318710616"
"842","0.43750345487175096","0.43750345487175096","0.43750345487175096"
"843","0.43689335028423865","0.43689335028423865","0.43689335028423865"
"844","0.4361214768820115","0.4361214768820115","0.4361214768820115"
"845","0.43706876249337095","0.43706876249337095","0.43706876249337095"
"846","0.4363198839380422","0.4363198839380422","0.4363198839380422"
"847","0.43594417087087656","0.43594417087087656","0.43594417087087656"
"848","0.43706771353460866","0.43706771353460866","0.43706771353460866"
"849","0.4376280910179018","0.4376280910179018","0.4376280910179018"
"850","0.4387454861762359","0.4387454861762359","0.4387454861762359"
"851","0.43853477466251184","0.43853477466251184","0.43853477466251184"
"852","0.43718197539872644","0.43718197539872644","0.43718197539872644"
"853","0.43442847164597315","0.43442847164597315","0.43442847164597315"
"854","0.43433394519682417","0.43433394519682417","0.43433394519682417"
"855","0.4334532531926096","0.4334532531926096","0.4334532531926096"
"856","0.43217067941275533","0.43217067941275533","0.43217067941275533"
"857","0.43022150003444265","0.43022150003444265","0.43022150003444265"
"858","0.42799850810543055","0.42799850810543055","0.42799850810543055"
"859","0.4268890281148945","0.4268890281148945","0.4268890281148945"
"860","0.4276269808389476","0.4276269808389476","0.4276269808389476"
"861","0.42799544740239226","0.42799544740239226","0.42799544740239226"
"862","0.42607050949524156","0.42607050949524156","0.42607050949524156"
"863","0.4251058190046","0.4251058190046","0.4251058190046"
"864","0.4246550996171417","0.4246550996171417","0.4246550996171417"
"865","0.42442451957105","0.42442451957105","0.42442451957105"
"866","0.42304595820905794","0.42304595820905794","0.42304595820905794"
"867","0.42362257648734897","0.42362257648734897","0.42362257648734897"
"868","0.4239076129492251","0.4239076129492251","0.4239076129492251"
"869","0.4236291284974571","0.4236291284974571","0.4236291284974571"
"870","0.4239089058109684","0.4239089058109684","0.4239089058109684"
"871","0.4240494594778934","0.4240494594778934","0.4240494594778934"
"872","0.42411990362528657","0.42411990362528657","0.42411990362528657"
"873","0.4228920030949712","0.4228920030949712","0.4228920030949712"
"874","0.4214256667565984","0.4214256667565984","0.4214256667565984"
"875","0.41816311168325815","0.41816311168325815","0.41816311168325815"
"876","0.41653678683758005","0.41653678683758005","0.41653678683758005"
"877","0.4157248683113839","0.4157248683113839","0.4157248683113839"
"878","0.41657622715062964","0.41657622715062964","0.41657622715062964"
"879","0.4170018904491623","0.4170018904491623","0.4170018904491623"
"880","0.4172147175617105","0.4172147175617105","0.4172147175617105"
"881","0.41732112992044035","0.41732112992044035","0.41732112992044035"
"882","0.417374335792495","0.417374335792495","0.417374335792495"
"883","0.41527517992611884","0.41527517992611884","0.41527517992611884"
"884","0.4117219529649791","0.4117219529649791","0.4117219529649791"
"885","0.4099528982275128","0.4099528982275128","0.4099528982275128"
"886","0.4078317847153274","0.4078317847153274","0.4078317847153274"
"887","0.4080013485528427","0.4080013485528427","0.4080013485528427"
"888","0.40685812748522915","0.40685812748522915","0.40685812748522915"
"889","0.40628773557774056","0.40628773557774056","0.40628773557774056"
"890","0.40723871727775196","0.40723871727775196","0.40723871727775196"
"891","0.4080618834324143","0.4080618834324143","0.4080618834324143"
"892","0.4084772636435933","0.4084772636435933","0.4084772636435933"
"893","0.4086859162719405","0.4086859162719405","0.4086859162719405"
"894","0.40879048489555514","0.40879048489555514","0.40879048489555514"
"895","0.41009338761760705","0.41009338761760705","0.41009338761760705"
"896","0.40824087393902736","0.40824087393902736","0.40824087393902736"
"897","0.4051754305601745","0.4051754305601745","0.4051754305601745"
"898","0.401171870514083","0.401171870514083","0.401171870514083"
"899","0.3967394814442921","0.3967394814442921","0.3967394814442921"
"900","0.39361920927316413","0.39361920927316413","0.39361920927316413"
