"Step","env: CHICKENBANANA - lambdas/Objective","env: CHICKENBANANA - lambdas/Objective__MIN","env: CHICKENBANANA - lambdas/Objective__MAX"
"887","0.06549062611589741","0.000057916827375976595","0.47966470995951094"
"888","0.06555127289051986","0.00005791682737598446","0.47986964356033135"
"889","0.06563885252890071","0.000057916827375988406","0.4798834071683342"
"890","0.06574621161621255","0.00005791682737599037","0.4797994548021664"
"891","0.06598063416991212","0.00005791682737599136","0.4809057610323368"
"892","0.06609596666730852","0.00005791682737599185","0.4813773083848354"
"893","0.06621074852729261","0.0000579168273759921","0.48152894088461073"
"894","0.06632448123036144","0.00005791682737599222","0.4815182109738904"
"895","0.06643735590226155","0.000057916827375992275","0.4814241998167346"
"896","0.06650073975052644","0.000057916827375992316","0.48128664725367754"
"897","0.06676745068045828","0.00005791682737599233","0.4834054129883268"
"898","0.06695935655832953","0.000057916827375992336","0.48440064312213166"
"899","0.06711977498675278","0.000057916827375992336","0.4849047891549563"
"900","0.06719263809963387","0.000057916827375992336","0.48508309939594885"
"901","0.06735344027746451","0.000057916827375992336","0.4864143411805838"
"902","0.06749175512791783","0.000057916827375992336","0.48701668905734513"
"903","0.06757105244629272","0.000057916827375992336","0.48725280535077786"
"904","0.06766803741894535","0.000057916827375992336","0.4873036099286344"
"905","0.06772645973569515","0.000057916827375992336","0.4872598112724577"
"906","0.06782939362371262","0.000057916827375992336","0.4871669907010601"
"907","0.06788584299429927","0.000057916827375992336","0.48704806460554845"
"908","0.06797707085602808","0.000057916827375992336","0.48691454179803795"
"909","0.06810335776637853","0.000057916827375992336","0.4868467862616554"
"910","0.06823088370622606","0.000057916827375992336","0.486737695710849"
"911","0.06830456864302853","0.000057916827375992336","0.4866062652905237"
"912","0.0683209089505033","0.000057916827375992336","0.4864619606949962"
"913","0.0683286302798968","0.000057916827375992336","0.4863095138914004"
"914","0.068330961539397","0.000057916827375992336","0.48615127488494225"
"915","0.06838713405344375","0.000057916827375992336","0.48598838628855945"
"916","0.06842376012831453","0.000057916827375992336","0.48582137550558485"
"917","0.06845132696315395","0.000057916827375992336","0.48565045470828677"
"918","0.06846171256531554","0.00005795064322153282","0.485475673126184"
"919","0.06847598698262139","0.00005796755326512386","0.4852969943962952"
"920","0.06848078169024673","0.000057976008816277334","0.48511433580773355"
"921","0.06848065375587004","0.000057980236724087615","0.4849275881428903"
"922","0.06847126568394317","0.000057982350711037897","0.4847366256263542"
"923","0.0685299439192771","0.000057983407712772666","0.4846395238772578"
"924","0.06856776987065742","0.00005798393621570475","0.48449178727682274"
"925","0.0685950689822762","0.000057984200467686944","0.4843161976116764"
"926","0.06861694312649409","0.000057984332593807075","0.4841240921403504"
"927","0.06863592889041495","0.000057984398656899395","0.4839211240341142"
"928","0.06866406942787616","0.00005798443168845362","0.48381789254322055"
"929","0.06868615626348822","0.000057984448204232754","0.48365739579929085"
"930","0.06887359576807876","0.00005798445646212282","0.4851511982790223"
"931","0.06897729761987936","0.00005798446059106798","0.48580720666590455"
"932","0.06887811721453559","0.00005798446265554059","0.48443333756843004"
"933","0.06884636208300675","0.0000579844636877769","0.4837387090551344"
"934","0.06883811856127607","0.00005798446420389506","0.4832743744039398"
"935","0.06884110682515103","0.00005798446446195414","0.4829211001602298"
"936","0.06884968260541227","0.000057984464590983685","0.48262017843085553"
"937","0.06886082677353901","0.00005798446465549845","0.48234229210433427"
"938","0.06887302057504595","0.00005801829182367342","0.4820726462267395"
"939","0.06888467547703664","0.00005803520751696","0.48180368255611905"
"940","0.06888468436595321","0.000058043665890054624","0.4815314618238713"
"941","0.06889046301831694","0.00005804789520810869","0.48125385473416016"
"942","0.06889883102443936","0.00005805000989999913","0.48096963396003595"
"943","0.06883061742978686","0.00005805106725415856","0.4788960630424594"
"944","0.06899559341391351","0.00005805159593329161","0.4796312433718497"
"945","0.06890314070315","0.00005805186027337145","0.47804195683697365"
"946","0.06885913749695846","0.00005805199244353969","0.477064326790164"
"947","0.06884419475882683","0.0000580520585286559","0.4765677388232805"
"948","0.06883877944123536","0.00005805209157122201","0.47613422597480415"
"949","0.0688377972874514","0.00005805210809250708","0.47572586760627966"
"950","0.06904523683460882","0.00005805211635315011","0.477393201251379"
"951","0.06904010702734163","0.00005805212048347175","0.4761623961135801"
"952","0.06909211384731803","0.00005805212254863261","0.475539337530987"
"953","0.06912093149843279","0.000058052123581213045","0.475025898442745"
"954","0.06913608593826197","0.00005805212409750326","0.4745595785228204"
"955","0.06916467375246564","0.00005805212435564837","0.4743220647154984"
"956","0.06917893151444654","0.000058052124484720925","0.4739883323490866"
"957","0.06940534145373398","0.0000580521245492572","0.47579879496704774"
"958","0.06954140051239413","0.000058052124581525345","0.4767160287379217"
"959","0.06961177289624984","0.00005805212459765942","0.47698042269292157"
"960","0.06976957096312861","0.00005805212460572645","0.4769138824191726"
"961","0.07011781068812306","0.00005805212460975997","0.47667423094803285"
"962","0.07008697796977817","0.00005805212461177672","0.47424634038149244"
"963","0.07007210974719062","0.0000580521246127851","0.47277018953197725"
"964","0.07006126625070036","0.00005805212461328929","0.47176284509314936"
"965","0.07035229098069201","0.00005805212461354139","0.4734047926568281"
"966","0.0704907345589634","0.00005805212461366744","0.47399704571568463"
"967","0.07088893823618496","0.00005805212461373046","0.4740525389962323"
"968","0.07116041595220467","0.00005805212461376197","0.4738274631543303"
"969","0.0712919164878297","0.00005808596297805044","0.47345051298129087"
"970","0.07142538179806389","0.00005810288425774784","0.47298631517306217"
"971","0.07162426065147859","0.000058111345421135224","0.4724670828877065"
"972","0.07178904857251092","0.00005811557613360735","0.47190855188371544"
"973","0.07193600782650322","0.00005811769152252474","0.47131803860736826"
"974","0.07199359862286055","0.0000581187492251521","0.470698522258191"
"975","0.07208722093579617","0.000058119278078507754","0.47005071239995616"
"976","0.07211844268310588","0.00005811954250569604","0.46937409343097597"
"977","0.07211699798211123","0.00005811967471941779","0.4686674482737646"
"978","0.0720976855092007","0.00005811974082631057","0.46792911619564453"
"979","0.07213374043144587","0.000058119773879764935","0.46715711414162026"
"980","0.07219261447061784","0.00005811979040649411","0.4663491871767205"
"981","0.07197775142716706","0.0000581197986698592","0.46264053906700875"
"982","0.07183007309755787","0.000058119802801541875","0.4602433877805414"
"983","0.07172020414521948","0.000058119804867383235","0.4584802256008354"
"984","0.07139454157697679","0.000058119805900303926","0.45402609552700834"
"985","0.07117634383509756","0.000058119806416764274","0.4511011186013734"
"986","0.07108094018499775","0.00005811980667499445","0.4489084024505204"
"987","0.07097807545481011","0.000058119806804109534","0.4470474234155793"
"988","0.07086780700626086","0.00005811980686866708","0.4453128346865379"
"989","0.07042425932925381","0.00005811980690094585","0.4403445620228893"
"990","0.07012437244067984","0.00005811980691708524","0.43686273401534687"
"991","0.0698843568239541","0.000058119806925154927","0.43406953284559285"
"992","0.07021063365806486","0.00005811980692918978","0.43261440378494925"
"993","0.07038971944857161","0.000058119806931207194","0.4307991401096113"
"994","0.06707187174230075","0.00005811980693221591","0.4287266383579333"
"995","0.06517977847981178","0.000058119806932720266","0.4264424313349551"
"996","0.06408711823443566","0.000058119806932972444","0.42396262801400963"
"997","0.06344451199189359","0.00005811980693309854","0.42128696407481986"
"998","0.06297706522286309","0.00005811980693316158","0.41840516514542747"
"999","0.06258983746256963","0.00005811980693319309","0.41530000773402065"
"1000","0.062239239358815146","0.00005811980693320886","0.41194862806010085"
"1001","0.06224458009861642","0.000058119806933216735","0.41249603940822366"
"1002","0.06247416236887758","0.00005811980693322068","0.41534120373051253"
"1003","0.06291920149053717","0.000058119806933224616","0.41975771932808076"
"1004","0.06293044285791052","0.000058119806933224616","0.4202646082232206"
"1005","0.06274011712766304","0.000058119806933224616","0.4184597358647076"
"1006","0.06236959739200604","0.000058119806933224616","0.4151895252045557"
"1007","0.06274989083153606","0.000058119806933224616","0.41947608224536925"
"1008","0.06268464891883381","0.000058119806933224616","0.41936755376253154"
"1009","0.062361596064441895","0.000058119806933224616","0.4166853494592899"
"1010","0.061978004260703004","0.000058119806933224616","0.4122796596457259"
"1011","0.06152755669781035","0.000058119806933224616","0.4064992708294593"
"1012","0.06168141032615759","0.000058119806933224616","0.407498041890816"
"1013","0.06174140842128741","0.000058119806933224616","0.40807989667878924"
"1014","0.06138563595941049","0.000058119806933224616","0.40416607625431267"
"1015","0.06072555507787908","0.000058119806933224616","0.3970502904167714"
"1016","0.05978321520994362","0.000058119806933224616","0.38703561897523026"
"1017","0.05739334266467601","0.000058119806933224616","0.3624377120234697"
"1018","0.057203615268339204","0.000058119806933224616","0.35989017323921435"
"1019","0.05604233357096518","0.000058119806933224616","0.3481458130639357"
"1020","0.055385957189131196","0.000058119806933224616","0.3411752650680944"
"1021","0.05230656763123924","0.000058119806933224616","0.3097626563452279"
"1022","0.04866661446313826","0.000058119806933224616","0.2726350144778118"
"1023","0.04366613512033408","0.000058119806933224616","0.22184262490056075"
"1024","0.04039018720752593","0.000058119806933224616","0.18826381165941034"
"1025","0.034458417025848606","0.000058119806933224616","0.1281061227870317"
"1026","0.0299883396698598","0.000058119806933224616","0.09119142752978243"
"1027","0.027025029431484153","0.000058119806933224616","0.09083340431219696"
"1028","0.025341354716912262","0.000058119806933224616","0.09078448281254593"
"1029","0.024462697559414395","0.000058119806933224616","0.09081773649785245"
"1030","0.02404755955970175","0.000058119806933224616","0.09096589537452071"
"1031","0.023879614224141008","0.000058119806933224616","0.09117214630148854"
"1032","0.02426207900791255","0.000058119806933224616","0.09140803030739196"
"1033","0.024582221936812008","0.000058119806933224616","0.09165928281010323"
"1034","0.024754136120164555","0.000058119806933224616","0.09121405520799733"
"1035","0.02658004219509194","0.000058119806933224616","0.0904904906148691"
"1036","0.02970246446738551","0.000058119806933224616","0.09018345468136692"
"1037","0.0342681827950063","0.000058119806933224616","0.11621773502166718"
"1038","0.03984985173884715","0.000058119806933224616","0.17220420099201195"
"1039","0.04530628874059857","0.000058119806933224616","0.22702865550707427"
"1040","0.04963853594067945","0.000058119806933224616","0.2700756897768314"
"1041","0.05245782422130172","0.000058119806933224616","0.2983820481496823"
"1042","0.05407762914480373","0.000058119806933224616","0.31488894109593885"
"1043","0.05493996429452528","0.000058119806933224616","0.3238482374869221"
"1044","0.05537219299319923","0.000058119806933224616","0.32852220938107446"
"1045","0.055567847811076945","0.000058119806933224616","0.3309102527947223"
"1046","0.05564138994195955","0.000058119806933224616","0.3321173654065162"
"1047","0.05565983956890993","0.000058119806933224616","0.3327242363762182"
"1048","0.05562746957601174","0.000058119806933224616","0.3330285058417487"
"1049","0.055649218349545074","0.000058119806933224616","0.33318084973853723"
"1050","0.05563753852487382","0.000058119806933224616","0.3332570740616776"
"1051","0.055606422651759954","0.000058119806933224616","0.3332951993273464"
"1052","0.05557201320371006","0.000058119806933224616","0.3333142652370572"
"1053","0.05552929215323262","0.000058119806933224616","0.33332379901222114"
"1054","0.055501145230168115","0.000058119806933224616","0.3333285661044691"
"1055","0.05553414419340371","0.000058119806933224616","0.3333309497020705"
"1056","0.05560303484183941","0.000058119806933224616","0.3333321415129391"
"1057","0.05567929636941158","0.000058119806933224616","0.3333327374224389"
"1058","0.05577088710753786","0.000058119806933224616","0.33333303537712583"
"1059","0.05592936662316199","0.000058119806933224616","0.33333318435528625"
"1060","0.05605895871743964","0.000058119806933224616","0.33333325884404635"
"1061","0.05617890257913376","0.000058119806933224616","0.33333329608905576"
"1062","0.056294600864528685","0.000058119806933224616","0.3333333147111935"
"1063","0.056467641165410865","0.000058119806933224616","0.3333333240222631"
"1064","0.05661112954887363","0.000058119806933224616","0.3333333286780449"
"1065","0.056740423849275544","0.000058119806933224616","0.3333333310055657"
"1066","0.05686323894371165","0.000058119806933224616","0.33333333216907945"
"1067","0.0569834499452974","0.000058119806933224616","0.333333332751083"
"1068","0.057103007810150666","0.000058119806933224616","0.3333333330424549"
"1069","0.05722290061458625","0.000058119806933224616","0.33333333318777075"
"1070","0.05734363505642602","0.000058119806933224616","0.33333333326030534"
"1071","0.05746103577596492","0.000058119806933224616","0.3333333332968193"
"1072","0.05758188864668488","0.000058119806933224616","0.3333333333150763"
"1073","0.05770511194226892","0.000058119806933224616","0.33333333332445153"
"1074","0.05783060076409535","0.000058119806933224616","0.3333333333288924"
"1075","0.057957686285556434","0.000058119806933224616","0.33333333333111287"
"1076","0.05807431357583106","0.000058119806933224616","0.33333333333234644"
"1077","0.05819842998184521","0.000058119806933224616","0.3333333333328399"
"1078","0.058709621227290176","0.000058119806933224616","0.3333333333330866"
"1079","0.05913631981528348","0.000058119806933224616","0.3333333333333333"
"1080","0.0594646749566856","0.000058119806933224616","0.3333333333333333"
"1081","0.059714097893763106","0.000058119806933224616","0.3333333333333333"
"1082","0.059913562396155084","0.000058119806933224616","0.3333333333333333"
"1083","0.060073072330146374","0.000058119806933224616","0.3333333333333333"
"1084","0.06021242886145604","0.000058119806933224616","0.3333333333333333"
"1085","0.06035464987766357","0.000058119806933224616","0.3333333333333333"
"1086","0.06048677164249512","0.000058119806933224616","0.3333333333333333"
"1087","0.06062711595336036","0.000058119806933224616","0.3333333333333333"
"1088","0.06077254203558926","0.000058119806933224616","0.3333333333333333"
"1089","0.06092150586457766","0.000058119806933224616","0.3333333333333333"
"1090","0.061073256590089296","0.000058119806933224616","0.3333333333333333"
"1091","0.06122744032245694","0.000058119806933224616","0.3333333333333333"
"1092","0.06137123899699962","0.000058119806933224616","0.3333333333333333"
"1093","0.06152352186848052","0.000058119806933224616","0.3333333333333333"
"1094","0.06168116335321738","0.000058119806933224616","0.3333333333333333"
"1095","0.0618426258129947","0.000058119806933224616","0.3333333333333333"
"1096","0.06200716536289841","0.000058119806933224616","0.3333333333333333"
"1097","0.06217443649125447","0.000058119806933224616","0.3333333333333333"
"1098","0.06234429439349476","0.000058119806933224616","0.3333333333333333"
"1099","0.06251669595674159","0.000058119806933224616","0.3333333333333333"
"1100","0.06269165012809841","0.000058119806933224616","0.3333333333333333"
"1101","0.0648917100093774","0.000058119806933224616","0.3333333333333333"
"1102","0.06841678476313887","0.000058119806933224616","0.3333333333333333"
"1103","0.07340786112385778","0.000058119806933224616","0.3333333333333333"
"1104","0.0792757848978465","0.000058119806933224616","0.3333333333333333"
"1105","0.0848121574707946","0.000058119806933224616","0.3333333333333333"
"1106","0.08905540369664826","0.000058119806933224616","0.3333333333333333"
"1107","0.09184972746172126","0.000058119806933224616","0.3333333333333333"
"1108","0.09354034763352145","0.000058119806933224616","0.3333333333333333"
"1109","0.09454437852917234","0.000058119806933224616","0.3333333333333333"
"1110","0.09516537968057223","0.000058119806933224616","0.3333333333333333"
"1111","0.09558511420756226","0.000058119806933224616","0.3333333333333333"
"1112","0.09590294673616633","0.000058119806933224616","0.3333333333333333"
"1113","0.09617084975209411","0.000058119806933224616","0.3333333333333333"
"1114","0.09641543799968863","0.000058119806933224616","0.3333333333333333"
"1115","0.09663069345188376","0.000058119806933224616","0.3333333333333333"
"1116","0.09685261664658862","0.000058119806933224616","0.3333333333333333"
"1117","0.09707430787289568","0.000058119806933224616","0.3333333333333333"
"1118","0.09730350000682271","0.000058119806933224616","0.3333333333333333"
"1119","0.09753858142441688","0.000058119806933224616","0.3333333333333333"
"1120","0.09777880799918515","0.000058119806933224616","0.3333333333333333"
"1121","0.09802387213672639","0.000058119806933224616","0.3333333333333333"
"1122","0.09827368825879439","0.000058119806933224616","0.3333333333333333"
"1123","0.0985282854558501","0.000058119806933224616","0.3333333333333333"
"1124","0.09878195188063958","0.000058119806933224616","0.3333333333333333"
"1125","0.099043465162806","0.000058119806933224616","0.3333333333333333"
"1126","0.09931155195371325","0.0000581536564637283","0.3333333333333333"
"1127","0.09958565356612814","0.000058170583314875305","0.3333333333333333"
"1128","0.09986558275753125","0.00005817904726107181","0.3333333333333333"
"1129","0.10015133930786099","0.00005818327936421944","0.3333333333333333"
"1130","0.10043702728307462","0.000058185395448292296","0.3333333333333333"
"1131","0.10073173913975768","0.000058186453498451826","0.3333333333333333"
"1132","0.10097510374087018","0.00005818698252556215","0.3333333333333333"
"1133","0.10125528659500646","0.00005818724703962493","0.3333333333333333"
"1134","0.10155175042868278","0.00005818737929678322","0.3333333333333333"
"1135","0.101750395209391","0.00005818744542539409","0.3333333333333333"
"1136","0.10201835949865731","0.00005818747848970746","0.3333333333333333"
"1137","0.10231907418846029","0.000058187495021866126","0.3333333333333333"
"1138","0.10264603630012381","0.00005818750328794595","0.3333333333333333"
"1139","0.10299026234356441","0.00005818750742098599","0.3333333333333333"
"1140","0.10334742954288445","0.000058187509487506034","0.3333333333333333"
"1141","0.10371554326539667","0.000058187510520766073","0.3333333333333333"
"1142","0.10415293889664896","0.00005818751103739609","0.3333333333333333"
"1143","0.10457069338395379","0.000058187511295711096","0.3333333333333333"
"1144","0.10497760407611072","0.00005818751142486861","0.3333333333333333"
"1145","0.10539030178679665","0.00005818751148944736","0.3333333333333333"
"1146","0.10581135627714433","0.000058187511521736735","0.3333333333333333"
"1147","0.10624228528174906","0.00005818751153788142","0.3333333333333333"
"1148","0.10668409293053063","0.000058187511545953766","0.3333333333333333"
"1149","0.10707828013198087","0.00005818751154998994","0.3333333333333333"
"1150","0.10751443481141557","0.000058187511552008026","0.3333333333333333"
"1151","0.10797831560525654","0.000058187511553017066","0.3333333333333333"
"1152","0.10844021773995008","0.000058187511553521586","0.3333333333333333"
"1153","0.10893129873662315","0.00005818751155377385","0.3333333333333333"
"1154","0.10932398044014487","0.000058187511553899986","0.3333333333333333"
"1155","0.10978972660295747","0.00005818751155396305","0.3333333333333333"
"1156","0.11030678108575616","0.00005818751155399458","0.3333333333333333"
"1157","0.11085845988105733","0.000058187511554010344","0.3333333333333333"
"1158","0.11143689199617102","0.000058187511554018225","0.3333333333333333"
"1159","0.1120386272155196","0.00005818751155402217","0.3333333333333333"
"1160","0.1126624595858438","0.00005818751155402414","0.3333333333333333"
"1161","0.1133083447150554","0.00005818751155402513","0.3333333333333333"
"1162","0.11303464381321018","0.00005818751155402562","0.3333333333333333"
"1163","0.11322906341367397","0.00005818751155402586","0.3333333333333333"
"1164","0.11367359409515106","0.000058187511554025984","0.3333333333333333"
"1165","0.11425817503655775","0.000058187511554026045","0.3333333333333333"
"1166","0.11390567247331725","0.00005818751155402608","0.3333333333333333"
"1167","0.11272123244308915","0.0000581875115540261","0.3333333333333333"
"1168","0.11214371436184153","0.000058187511554026106","0.3333333333333333"
"1169","0.1122024245758613","0.000058187511554026106","0.3333333333333333"
"1170","0.11153050887244624","0.00005818751155402611","0.3333333333333333"
"1171","0.11045970122670601","0.00005818751155402611","0.3333333333333333"
"1172","0.10993244338848232","0.00005818751155402611","0.3333333333333333"
"1173","0.10889705535883158","0.00005818751155402611","0.3333333333333333"
"1174","0.10757729123399731","0.00005818751155402611","0.3333333333333333"
"1175","0.10607591726487331","0.00005818751155402611","0.3333333333333333"
"1176","0.10438454657211386","0.00005818751155402611","0.3333333333333333"
"1177","0.10261343785102524","0.00005818751155402611","0.3333333333333333"
"1178","0.10075690608689966","0.00005818751155402611","0.3333333333333333"
"1179","0.09880914594149773","0.00005818751155402611","0.3333333333333333"
"1180","0.09676379441925648","0.00005818751155402611","0.3333333333333333"
"1181","0.0946138017153497","0.00005818751155402611","0.3333333333333333"
"1182","0.09235130803677535","0.00005818751155402611","0.3333333333333333"
"1183","0.09147042079437337","0.00005818751155402611","0.3333333333333333"
"1184","0.08972700188394127","0.00005818751155402611","0.3333333333333333"
"1185","0.08904945430149996","0.00005818751155402611","0.3333333333333333"
"1186","0.08725395371234994","0.00005818751155402611","0.3333333333333333"
"1187","0.08632429100455005","0.00005818751155402611","0.3333333333333333"
"1188","0.08586986115930177","0.00005812597628636858","0.3333333333333333"
"1189","0.08572801958236313","0.00005805522053053181","0.3333333333333333"
"1190","0.08404937831580125","0.000058019842632236496","0.3333333333333333"
"1191","0.08321362750624965","0.00005800215367784975","0.3333333333333333"
"1192","0.08280008603588432","0.000057993309199298345","0.3333333333333333"
"1193","0.08261401267530626","0.00005798888695971531","0.3333333333333333"
"1194","0.08254614982750388","0.00005798667583989524","0.3333333333333333"
"1195","0.08254328603356438","0.00005795174813640965","0.3333333333333333"
"1196","0.08256031736791435","0.00005793428688728916","0.3333333333333333"
"1197","0.08259563492058002","0.00005792555691437472","0.3333333333333333"
"1198","0.08264041962243784","0.00005792119209083614","0.3333333333333333"
"1199","0.08269013502166307","0.000057952825959443286","0.3333333333333333"
"1200","0.08274247199121634","0.00005796864472896756","0.3333333333333333"
"1201","0.08279627075787752","0.00005797655457198058","0.3333333333333333"
"1202","0.08285094972332076","0.000057980509607865845","0.3333333333333333"
"1203","0.08290621831437629","0.0000579824871544727","0.3333333333333333"
"1204","0.08296193206488994","0.00005798347593479598","0.3333333333333333"
"1205","0.08301801977024895","0.0000579839703267446","0.3333333333333333"
"1206","0.08307444694307417","0.00005798421752335876","0.3333333333333333"
"1207","0.08313119749820166","0.00005798434112158439","0.3333333333333333"
"1208","0.08318826457823425","0.000057984402920725124","0.3333333333333333"
"1209","0.083245645959013","0.00005798443382036684","0.3333333333333333"
"1210","0.08330334174904103","0.00005798444927018945","0.3333333333333333"
"1211","0.08335676315973627","0.00005798445699510118","0.3333333333333333"
"1212","0.08341277819981627","0.0000579844608574928","0.3333333333333333"
"1213","0.08347021569460152","0.00005798446278881738","0.3333333333333333"
"1214","0.0835285205493536","0.00005798446375447967","0.3333333333333333"
"1215","0.08358742245512603","0.00005798446423718207","0.3333333333333333"
"1216","0.08364678822613847","0.000057984464478597625","0.3333333333333333"
"1217","0.08369993790356624","0.000057984464599305424","0.3333333333333333"
"1218","0.08375213361504161","0.00005798446465965933","0.3333333333333333"
"1219","0.08380860761178596","0.000057984464689900646","0.3333333333333333"
"1220","0.08386734367860908","0.000057984464704892553","0.3333333333333333"
"1221","0.08392737374052671","0.000057984464712452885","0.3333333333333333"
"1222","0.08396419532568024","0.00005798446471623305","0.3333333333333333"
"1223","0.08401782602944381","0.000057984464718123134","0.3333333333333333"
"1224","0.08407573008237326","0.000057984464719068185","0.3333333333333333"
"1225","0.0841359031027352","0.0000579844647195407","0.3333333333333333"
"1226","0.08419738005879926","0.00005798446471977696","0.3333333333333333"
"1227","0.08425058070104778","0.00005798446471989509","0.3333333333333333"
"1228","0.08430884853020097","0.000057984464719954155","0.3333333333333333"
"1229","0.08436983714794959","0.000057984464719983685","0.3333333333333333"
"1230","0.08443027889257436","0.00005798446471999846","0.3333333333333333"
"1231","0.08447270934043037","0.00005798446472000584","0.3333333333333333"
"1232","0.08452630293706756","0.00005798446472000953","0.3333333333333333"
"1233","0.08458553535674694","0.00005798446472001137","0.3333333333333333"
"1234","0.08464774929595363","0.0000579844647200123","0.3333333333333333"
"1235","0.08471164059227568","0.00005798446472001276","0.3333333333333333"
"1236","0.08477656215407905","0.000057984464720012986","0.3333333333333333"
"1237","0.08484219159289833","0.00005798446472001311","0.3333333333333333"
"1238","0.0849083685482963","0.00005798446472001317","0.3333333333333333"
"1239","0.08497501393331022","0.000057984464720013196","0.3333333333333333"
"1240","0.08504208954293863","0.0000579844647200132","0.3333333333333333"
"1241","0.08511533029447718","0.00005798446472001321","0.3333333333333333"
"1242","0.08518620608925823","0.00005798446472001322","0.3333333333333333"
"1243","0.08525602188641862","0.00005798446472001322","0.3333333333333333"
"1244","0.0853317947002389","0.00005798446472001322","0.3333333333333333"
"1245","0.08539810496789799","0.00005798446472001322","0.3333333333333333"
"1246","0.08546624580136333","0.00005798446472001322","0.3333333333333333"
"1247","0.08552518385073461","0.00005798446472001322","0.3333333333333333"
"1248","0.08558994068853029","0.00005798446472001322","0.3333333333333333"
"1249","0.08565782324214201","0.00005798446472001322","0.3333333333333333"
"1250","0.08566875044812682","0.00005798446472001322","0.3333333333333333"
"1251","0.08571656715857798","0.00005798446472001322","0.3333333333333333"
"1252","0.08577677162239902","0.00005798446472001322","0.3333333333333333"
"1253","0.08584328763867846","0.00005798446472001322","0.3333333333333333"
"1254","0.0859133528771763","0.00005798446472001322","0.3333333333333333"
"1255","0.0860613057440879","0.00005798446472001322","0.3333333333333333"
"1256","0.08623210414300288","0.00005798446472001322","0.3333333333333333"
"1257","0.08634418680128389","0.00005798446472001322","0.3333333333333333"
"1258","0.08642676405678154","0.00005798446472001322","0.3333333333333333"
"1259","0.0865056672536508","0.00005798446472001322","0.3333333333333333"
"1260","0.08658294812279534","0.00005798446472001322","0.3333333333333333"
"1261","0.0866596537293857","0.00005798446472001322","0.3333333333333333"
"1262","0.08657504756523751","0.00005798446472001322","0.3333333333333333"
"1263","0.08646631768500229","0.00005798446472001322","0.3333333333333333"
"1264","0.08651131675668253","0.00005798446472001322","0.3333333333333333"
"1265","0.08656449013777998","0.00005798446472001322","0.3333333333333333"
"1266","0.08663216302020846","0.00005798446472001322","0.3333333333333333"
"1267","0.08659680850126156","0.00005798446472001322","0.3333333333333333"
"1268","0.08661943582059886","0.00005798446472001322","0.3333333333333333"
"1269","0.08673659638537809","0.00005798446472001322","0.3333333333333333"
"1270","0.08683669671955044","0.00005798446472001322","0.3333333333333333"
"1271","0.08698735449497032","0.00005798446472001322","0.3333333333333333"
"1272","0.08710468034941078","0.00005798446472001322","0.3333333333333333"
"1273","0.08726451697495047","0.00005798446472001322","0.3333333333333333"
"1274","0.08744525625235235","0.00005798446472001322","0.3333333333333333"
"1275","0.08759878245088629","0.00005798446472001322","0.3333333333333333"
"1276","0.08777858119329153","0.00005798446472001322","0.3333333333333333"
"1277","0.08797104590015069","0.00005798446472001322","0.3333333333333333"
"1278","0.08816991962639495","0.00005798446472001322","0.3333333333333333"
"1279","0.08831353987689458","0.00005798446472001322","0.3333333333333333"
"1280","0.08848763069181956","0.00005798446472001322","0.3333333333333333"
"1281","0.0886156644114901","0.00005798446472001322","0.3333333333333333"
"1282","0.08878334546139931","0.00005798446472001322","0.3333333333333333"
"1283","0.08903031128463336","0.00005798446472001322","0.3333333333333333"
"1284","0.08927109716418714","0.00005798446472001322","0.3333333333333333"
"1285","0.08949647155283166","0.00005798446472001322","0.3333333333333333"
"1286","0.08965573747361383","0.00005798446472001322","0.3333333333333333"
"1287","0.08983943567989418","0.00005798446472001322","0.3333333333333333"
"1288","0.09003681683407766","0.00005798446472001322","0.3333333333333333"
"1289","0.09027102833802302","0.00005798446472001322","0.3333333333333333"
"1290","0.09049629295746023","0.00005798446472001322","0.3333333333333333"
"1291","0.09071598408195711","0.00005798446472001322","0.3333333333333333"
"1292","0.0909328099917207","0.00005798446472001322","0.3333333333333333"
"1293","0.09114681545117612","0.00005798446472001322","0.3333333333333333"
"1294","0.09136126098868733","0.00005798446472001322","0.3333333333333333"
"1295","0.09157629338691421","0.00005798446472001322","0.3333333333333333"
"1296","0.09179198754032827","0.00005798446472001322","0.3333333333333333"
"1297","0.09200838236742218","0.00005798446472001322","0.3333333333333333"
"1298","0.09216749830241913","0.00005798446472001322","0.3333333333333333"
"1299","0.09229838840674112","0.00005798446472001322","0.3333333333333333"
"1300","0.09247159406776004","0.00005798446472001322","0.3333333333333333"
"1301","0.09261030758924263","0.00005798446472001322","0.3333333333333333"
"1302","0.09273221524981831","0.00005798446472001322","0.3333333333333333"
"1303","0.09290201468778628","0.00005798446472001322","0.3333333333333333"
"1304","0.0930960294123412","0.00005798446472001322","0.3333333333333333"
"1305","0.09324679762164163","0.000058018291855936173","0.3333333333333333"
"1306","0.09337642386780973","0.00005803520753309272","0.3333333333333333"
"1307","0.09349592984229256","0.00005804366589812132","0.3333333333333333"
"1308","0.09361082191978894","0.00005804789521214211","0.3333333333333333"
"1309","0.09368189879689902","0.00005805000990201587","0.3333333333333333"
"1310","0.09377306620444556","0.00005805106725516693","0.3333333333333333"
"1311","0.09387476767946687","0.0000580515959337958","0.3333333333333333"
