"Step","env: CHICKENBANANA - lambdas/Chicken","env: CHICKENBANANA - lambdas/Chicken__MIN","env: CHICKENBANANA - lambdas/Chicken__MAX"
"451","0.8208870003764638","0.5299603610822184","0.9882665327273712"
"452","0.8226916722803427","0.5314758762818157","0.9882667096829759"
"453","0.8220211228162384","0.5249463563833816","0.9882667981607817"
"454","0.8208588421663103","0.5216704825393624","0.9882668423996854"
"455","0.8224094301268206","0.5187588881706207","0.9882668645191376"
"456","0.8244748344242228","0.5214571325565925","0.9882668755788637"
"457","0.825886985550011","0.5228034867370479","0.9882668811087267"
"458","0.8251947789558113","0.5189174677436518","0.9882668838736584"
"459","0.8270294791081323","0.519776728231703","0.9882668852561242"
"460","0.828914875604813","0.5230200260903963","0.988266885947357"
"461","0.8308020593391859","0.5251936184039299","0.9882668862929734"
"462","0.8315928305025452","0.5291655318088255","0.9882668864657816"
"463","0.8334925170383588","0.5340618124095421","0.9882668865521858"
"464","0.8323744172694042","0.5323148223763586","0.9882668865953878"
"465","0.8293443768594772","0.5320353204126063","0.9882668866169889"
"466","0.8266931283826091","0.5276148302447313","0.9882668866277893"
"467","0.8236527382027946","0.5240489174429895","0.9940703590353839"
"468","0.8195349113813017","0.5178611518533005","0.9969757844320342"
"469","0.8155865293196671","0.5111391055730926","0.9984294048945114"
"470","0.8116177701495818","0.5113502876758853","0.9991564402440549"
"471","0.8076934566973213","0.5063494433547855","0.9995200139701915"
"472","0.8041573021868105","0.510458360587634","0.9997018148175515"
"473","0.8027600835640263","0.5117885596097683","0.9997927187337342"
"474","0.8026052724446748","0.516233696115845","0.999838171564505"
"475","0.8016717484117815","0.5130785350581566","0.9998608981980044"
"476","0.8014088941636535","0.5084808526374887","0.9998722615692757"
"477","0.7999670486023616","0.5061815413825083","0.9998779432685408"
"478","0.7986410222549993","0.5088844121347545","0.9998807841215807"
"479","0.7931691404249224","0.5093659985108262","0.9998822045489524"
"480","0.7887703148348822","0.49822232777641656","0.9998829147628513"
"481","0.7805894295051818","0.42518066749179156","0.9998832698698538"
"482","0.7747184622199981","0.3285436112913372","0.9998834474233684"
"483","0.7726117342094462","0.267779166611076","0.9998835362001292"
"484","0.769620256542792","0.23330938471645665","0.9998835805885102"
"485","0.7678859053157525","0.21488864449556822","0.9998836027827009"
"486","0.7659406971534615","0.2053577530276675","0.9998836138797964"
"487","0.7605898574788027","0.18290630733680296","0.9998836194283443"
"488","0.7664004934123057","0.26012349931057277","0.9998836222026182"
"489","0.7800995453343246","0.3525471270727546","0.999883623589755"
"490","0.7861762823709288","0.39275424683216525","0.9998836242833236"
"491","0.7878618264285339","0.4115696259201473","0.9998836246301077"
"492","0.7886832196384417","0.42067790610789646","0.9998836248034999"
"493","0.7881858128681513","0.4251598124541561","0.9998836248901959"
"494","0.7870083281103073","0.42738302234589626","0.9998836249335439"
"495","0.7921757604204956","0.4284902301344972","0.999883624955218"
"496","0.7940045584188729","0.4290427395275307","0.999883624966055"
"497","0.7946680916147575","0.4293187211944619","0.9998836249714734"
"498","0.7957118338021086","0.4294566438448246","0.9998836249741826"
"499","0.795842026503054","0.4295255881335057","0.9998836249755373"
"500","0.7954427881332664","0.4295600560198806","0.9998836249762146"
"501","0.7950368294956638","0.4295772888987211","0.9998836249765534"
"502","0.7964851795029598","0.42958590507207217","0.9998836249767226"
"503","0.8007363667360415","0.46356130053772754","0.9998836249768074"
"504","0.803886796521369","0.48249832880436083","0.9998836249768497"
"505","0.8021948670733133","0.4925205762679931","0.9998836249768708"
"506","0.7983827552068989","0.49767965701881306","0.9998836249768813"
"507","0.795512337752921","0.5002974652920116","0.9998836249768867"
"508","0.7884385143385162","0.45497966159147807","0.9998836249768894"
"509","0.7840973869097095","0.42908585065096005","0.9998836249768907"
"510","0.7810845602568839","0.4151919137147123","0.9998836249768913"
"511","0.788301060450015","0.5086398862433714","0.9998836249768915"
"512","0.7892851959806024","0.5247658434542669","0.9998836249768919"
"513","0.7919915018403643","0.5118007836958101","0.9998836249768919"
"514","0.7927514414431158","0.5145702403649792","0.999883624976892"
"515","0.7920624628724974","0.5116307200117884","0.999883624976892"
"516","0.7909222033526856","0.5146298410456445","0.999883624976892"
"517","0.7923009318511658","0.5149229969365082","0.999883624976892"
"518","0.7934225447695621","0.5195414294353854","0.999883624976892"
"519","0.7932594605781634","0.5221030613254845","0.999883624976892"
"520","0.7935180770382677","0.5240814958200103","0.999883624976892"
"521","0.7933639243435182","0.5197277816940917","0.999883624976892"
"522","0.7926731807412388","0.5098704416286338","0.999883624976892"
"523","0.7908333715715232","0.5017701991324245","0.999883624976892"
"524","0.7877800020664071","0.49045933434235517","0.999883624976892"
"525","0.7865459077568402","0.49075223804377915","0.999883624976892"
"526","0.785602085943233","0.49402066616032","0.999883624976892"
"527","0.7851916900064121","0.49164435310810106","0.999883624976892"
"528","0.7838811333194038","0.4834561040721911","0.999883624976892"
"529","0.7863444314788686","0.47644947428019224","0.999883624976892"
"530","0.78699716553367","0.46631977734331825","0.999883624976892"
"531","0.7684116686366611","0.4613613420481763","0.999883624976892"
"532","0.7613446428819006","0.4560612046418113","0.999883624976892"
"533","0.7513787601823692","0.45699066857450477","0.999883624976892"
"534","0.7447729806776549","0.4574419718842431","0.999883624976892"
"535","0.7412260262349892","0.46310614082979107","0.999883624976892"
"536","0.7398411387586672","0.4658913472061882","0.999883624976892"
"537","0.7443463741523126","0.46727214830295377","0.999883624976892"
"538","0.7440967797079883","0.464980326596515","0.999883624976892"
"539","0.741803100825137","0.46383230803080283","0.999883624976892"
"540","0.7381794184694479","0.4598348269269439","0.999883624976892"
"541","0.7362430986285109","0.4612598055464903","0.999883624976892"
"542","0.7350285848728842","0.45564728706573976","0.999883624976892"
"543","0.7351469781463049","0.44523707300368476","0.999883624976892"
"544","0.7345815980522312","0.4419541442274984","0.999883624976892"
"545","0.7348607439216203","0.43435780543435687","0.999883624976892"
"546","0.7361510139684139","0.4334081666627756","0.999883624976892"
"547","0.7358208920209482","0.42710447894032394","0.999883624976892"
"548","0.7336900969294978","0.4183227074241006","0.999883624976892"
"549","0.7313306778309563","0.41602860392547736","0.999883624976892"
"550","0.7300018100493417","0.4094683391088843","0.999883624976892"
"551","0.7188881276412104","0.3984107366413331","0.999883624976892"
"552","0.7126026710785573","0.3617422450671315","0.999883624976892"
"553","0.7106160749902402","0.34577062435544204","0.999883624976892"
"554","0.7090441425613542","0.33828855732700225","0.999883624976892"
"555","0.7106184647649644","0.3346642905143496","0.999883624976892"
"556","0.7139605725969767","0.33288029158834465","0.999883624976892"
"557","0.7251246093494684","0.3319951987105281","0.999883624976892"
"558","0.731140383629489","0.3315543633454411","0.999883624976892"
"559","0.7331212717366641","0.3313343715035912","0.999883624976892"
"560","0.7328184402819975","0.33122448180303565","0.999883624976892"
"561","0.730923443457849","0.33116956347794807","0.999883624976892"
"562","0.7297562546739823","0.33114211094296386","0.999883624976892"
"563","0.7296798035318484","0.331128386331895","0.999883624976892"
"564","0.73354675080771","0.3311215244404104","0.999883624976892"
"565","0.7442853353755601","0.3311180935981743","0.999883624976892"
"566","0.7521865556947656","0.33111637820293005","0.999883624976892"
"567","0.7506939363738179","0.33111552051177573","0.999883624976892"
"568","0.7496866589562827","0.33111509166781744","0.999883624976892"
"569","0.716236360583445","0.3311148772462422","0.999883624976892"
"570","0.7042923169628855","0.3311147700355558","0.999883624976892"
"571","0.6942288715852738","0.3311147164302362","0.999883624976892"
"572","0.689624517092068","0.3311146896275859","0.999883624976892"
"573","0.6884059268073114","0.33111467622626056","0.999883624976892"
"574","0.6881026586842861","0.3311146695255977","0.999883624976892"
"575","0.6742759889157286","0.19839680338135118","0.999883624976892"
"576","0.6653924536333499","0.11084465860567991","0.999883624976892"
"577","0.6593997730311045","0.059685731102390616","0.999883624976892"
"578","0.6568538450338173","0.03188696811545383","0.999883624976892"
"579","0.6388658753224559","0.017375787881919184","0.999883624976892"
"580","0.6255251079397031","0.00995933699355736","0.999883624976892"
"581","0.6165709860051786","0.00829037875344474","0.999883624976892"
"582","0.6105801544955026","0.006932873877031783","0.999883624976892"
"583","0.637614036824957","0.006021593327081988","0.999883624976892"
"584","0.6449047500774866","0.005483868269560573","0.999883624976892"
"585","0.6480629897138487","0.005190128689495545","0.999883624976892"
"586","0.6488058844036454","0.005036369429121188","0.9940703590407933"
"587","0.6493872138699079","0.004957673908090379","0.991167382059619"
"588","0.6481979737745469","0.004917859801711538","0.9897168220869929"
"589","0.6578247504652432","0.004897834570168925","0.9889917760392835"
"590","0.6625793584888833","0.0048877922079168645","0.9886293117258378"
"591","0.6649401315030666","0.004882763564737426","0.988448094274913"
"592","0.6641112972176975","0.004880247374438164","0.9911086918235429"
"593","0.6611406450747006","0.004878988811726579","0.9954854041221017"
"594","0.6923999952797413","0.33221818418901966","0.9976818182506684"
"595","0.699337440775644","0.4143560582428892","0.9882782118281704"
"596","0.7015213498434932","0.40997243400149935","0.9882725492285841"
"597","0.7022270716743884","0.4078044280960977","0.9882697179323879"
"598","0.7023261827187376","0.4067263031684893","0.9882683022851891"
"599","0.702928552916158","0.4061887011444677","0.9882675944618144"
"600","0.6998001509939253","0.40816718832890864","0.9882672405501834"
"601","0.7154359876078293","0.4065345362325532","0.988267063594382"
"602","0.7291159628973742","0.41057017459897505","0.9882669751164848"
"603","0.7382886740280369","0.4126027862605498","0.9882669308775369"
"604","0.7422854493253361","0.4113754545403413","0.9882669087580633"
"605","0.7457687156348175","0.41076037601957927","0.9882668976983267"
"606","0.7470120659740715","0.40781303060005475","0.9882668921684582"
"607","0.7482264113316413","0.4063457070829556","0.9882668894035239"
"608","0.748214248834815","0.40561362949050683","0.9882668880210569"
"609","0.7487076103640037","0.40787658590462755","0.9883611378003175"
"610","0.7505065759162342","0.4090098778753308","0.9893019589895996"
"611","0.7519767751812568","0.41376007593480635","0.9897730292558454"
"612","0.7537970068994024","0.4187831931341213","0.9900087295767064"
"613","0.75581027176135","0.42396546625290266","0.9901266210678533"
"614","0.7548985634921275","0.4292435698204504","0.9901855771503504"
"615","0.7528820360058047","0.4318915590744586","0.990215057776345"
"616","0.7486676068670268","0.43836954776013054","0.9902297987356043"
"617","0.7479040649958065","0.4416482243200738","0.9902371693768037"
"618","0.747382240768862","0.4432975925795505","0.9902408547377902"
"619","0.7536555523113543","0.4441247980295015","0.990242697428391"
"620","0.7565566798672458","0.4445390328219963","0.9902436187762103"
"621","0.7582986207395067","0.4447463084528912","0.9902440794507575"
"622","0.7593497110758258","0.45183591397851514","0.9902443097881855"
"623","0.75941470056143","0.4553788731036272","0.9902444249569445"
"624","0.7606455079824415","0.457149768143087","0.9902444825413286"
"625","0.7625071354157897","0.45803505412776613","0.9902445113335232"
"626","0.7641571116986057","0.4584776548139787","0.9902445257296157"
"627","0.7678266639356568","0.45869894434046204","0.9902445329276729"
"628","0.769071661634665","0.4543724169309295","0.9902445365266908"
"629","0.7688914810997154","0.4504777400337934","0.9902445383262105"
"630","0.769117027471827","0.4539165427186606","0.990244539225965"
"631","0.7690773797359339","0.46120833081910634","0.9902445396758423"
"632","0.769360396005378","0.46323400178630575","0.9902445399007755"
"633","0.7669336468502401","0.46253774757862626","0.9902445400132475"
"634","0.7671486667971847","0.46802183164454253","0.9902445400694835"
"635","0.7671545389870733","0.4690887431967326","0.9902445400976069"
"636","0.7677680444629332","0.46963241255445093","0.9940703590407933"
"637","0.7679079858039071","0.4760263533814147","0.9969757844347412"
"638","0.7679285022029136","0.4810171438222356","0.9984294048958655"
"639","0.7614052608984466","0.49005899948327386","0.999156440244732"
"640","0.756318438427403","0.4893944664424981","0.9995200139705301"
"641","0.7531168982253464","0.48729770650102816","0.9997018148177208"
"642","0.7561766008405586","0.4900136371844199","0.999792718733819"
"643","0.7627263239407454","0.4983358419420146","0.9998381715645474"
"644","0.7652255671087724","0.4995966865856561","0.9998608981980256"
"645","0.7667321985434776","0.49959668663188017","0.9998722615692863"
"646","0.7657819677013551","0.49959668665499307","0.9998779432685462"
"647","0.7620653742248551","0.4992695099517474","0.9998807841215832"
"648","0.755215539274002","0.49902066606259693","0.9998822045489536"
"649","0.7455634944952175","0.498896153198276","0.9998829147628518"
"650","0.7351201202415997","0.497672397729937","0.9998832698698542"
"651","0.7272960020693949","0.4710786490762286","0.9998834474233685"
"652","0.7211891761975143","0.4101395761362094","0.9998835362001292"
"653","0.7168970711574325","0.3740835032093305","0.9998835805885102"
"654","0.7142337060594369","0.3543506668535111","0.999883602782701"
"655","0.7113809597568173","0.34401027548925384","0.9998836138797964"
"656","0.7643125779604615","0.33871489188941634","0.9998836194283443"
"657","0.766762933755792","0.33603501542070446","0.9998836222026182"
"658","0.7683059371194412","0.3346869166794539","0.999883623589755"
"659","0.7683977050791098","0.33401081267214294","0.9998836242833236"
"660","0.7674882822670391","0.33367224518120336","0.9998836246301077"
"661","0.7663746912268282","0.3335028323342803","0.9998836248034999"
"662","0.7635776320036053","0.3334180936074134","0.9998836248901959"
"663","0.7603119792769665","0.333375716164412","0.9998836249335439"
"664","0.7578116190431763","0.3333545254222615","0.999883624955218"
"665","0.7553670979379756","0.3333439295459676","0.999883624966055"
"666","0.7518348477270955","0.3333386314817557","0.9998836249714734"
"667","0.7466539799906974","0.33333598241807094","0.9998836249741826"
"668","0.740608068429337","0.33333465787858046","0.9998836249755373"
"669","0.7350103399729981","0.33333399560636806","0.9998836249762146"
"670","0.7302940952204013","0.3333336644697685","0.9998836249765534"
"671","0.7278788432402801","0.33333349890208547","0.9998836249767226"
"672","0.7252112379574615","0.33333341611747297","0.9998836249768074"
"673","0.7872331817241206","0.3333333747254057","0.9998836249768497"
"674","0.7866870466559974","0.33333335402937014","0.9998836249768708"
"675","0.7872857085991583","0.3333333436815986","0.9998836249768813"
"676","0.7874761255753336","0.333333338507466","0.9998836249768867"
"677","0.7869951303495635","0.33333333592039965","0.9998836249768894"
"678","0.7852143211594389","0.3333333346266198","0.9998836249768907"
"679","0.7833522233871488","0.33333333398022325","0.9998836249768913"
"680","0.7791638016204157","0.333333333657025","0.9998836249768915"
"681","0.7753111074385388","0.33333333349468575","0.9998836249768919"
"682","0.7722134755001699","0.33333333341425625","0.9998836249768919"
"683","0.7683874186649599","0.3333333333737948","0.999883624976892"
"684","0.7648075228829296","0.3333333333535641","0.999883624976892"
"685","0.76364506508609","0.333333333343202","0.999883624976892"
"686","0.762795002806051","0.33333333333826765","0.999883624976892"
"687","0.7606774583033955","0.3333333333358005","0.999883624976892"
"688","0.7598068345610545","0.33333333333481363","0.999883624976892"
"689","0.7580064468779858","0.3333333333343202","0.999883624976892"
"690","0.7580903016123266","0.33333333333382675","0.999883624976892"
"691","0.7583232509833897","0.3333333333333333","0.999883624976892"
"692","0.7566833269622786","0.3321246243204996","0.999883624976892"
"693","0.7544961594578096","0.325808499903399","0.999883624976892"
"694","0.7539286241931528","0.3228360417151308","0.999883624976892"
"695","0.7517207654200416","0.32371992121529997","0.999883624976892"
"696","0.7495598283241148","0.32423487994429584","0.999883624976892"
"697","0.7481894572854538","0.3245657549706742","0.999883624976892"
"698","0.747977371088747","0.3248024133276281","0.999883624976892"
"699","0.7463860351339194","0.32705705623054404","0.999883624976892"
"700","0.7455599361289742","0.32820061372421677","0.999883624976892"
"701","0.7451242887364762","0.3287952112988298","0.999883624976892"
"702","0.7440368947377255","0.3291181824725921","0.999883624976892"
"703","0.7441575657011408","0.3293060896269873","0.999883624976892"
"704","0.7429511652207819","0.3294261778331819","0.999883624976892"
"705","0.7589692304413541","0.32951160247121103","0.999883624976892"
"706","0.7590050263783841","0.3314473937183097","0.999883624976892"
"707","0.7589717573914136","0.3324026528154877","0.999883624976892"
"708","0.7688019070248432","0.3310419124678318","0.999883624976892"
"709","0.7716826535043706","0.3285668746928433","0.999883624976892"
"710","0.7724586124284765","0.3237823759546315","0.999883624976892"
"711","0.772965500104253","0.3214239478064367","0.999883624976892"
"712","0.7733731776397377","0.32025305356357175","0.999883624976892"
"713","0.7735422492584225","0.31966966976994643","0.999883624976892"
"714","0.7734340388678642","0.3193784916449943","0.999883624976892"
"715","0.7724074221746063","0.3209736170058785","0.999883624976892"
"716","0.7705409090942519","0.3217711032206021","0.999883624976892"
"717","0.767153819327068","0.3221698223595603","0.999883624976892"
"718","0.7670164219461293","0.322369175330089","0.999883624976892"
"719","0.7613826702555525","0.32246885008973875","0.999883624976892"
"720","0.7525245529138858","0.32251868702867426","0.999883624976892"
"721","0.7412697146945184","0.3225436053867337","0.999883624976892"
"722","0.732162434862666","0.32255606453776325","0.999883624976892"
"723","0.7248926051863855","0.32430485963709654","0.999883624976892"
"724","0.7191604548163821","0.3251797544766827","0.999883624976892"
"725","0.7119015332137865","0.32736212134469633","0.999883624976892"
"726","0.7113316493188047","0.3284539939716002","0.999883624976892"
"727","0.7041527281147839","0.33261658436986097","0.999883624976892"
"728","0.6958889547603759","0.3347189892768062","0.999883624976892"
"729","0.6880308021159698","0.332113912881917","0.999883624976892"
"730","0.683155104667841","0.332579052259199","0.999883624976892"
"731","0.6813067409836844","0.3308848516594766","0.999883624976892"
"732","0.6808576399622441","0.3300227059938036","0.999883624976892"
"733","0.6817256573350792","0.33134471450481817","0.999883624976892"
"734","0.7460785449659596","0.33376065970275975","0.999883624976892"
"735","0.7467310910589535","0.33672612010050185","0.999883624976892"
"736","0.7451920429232427","0.33820893750245135","0.999883624976892"
"737","0.7444561862416376","0.3407098312033299","0.999883624976892"
"738","0.7438827070560252","0.34196057991589823","0.999883624976892"
"739","0.742786682084691","0.3425860154542832","0.999883624976892"
"740","0.7411479259190188","0.34289874673234866","0.999883624976892"
"741","0.7405091017287125","0.3430551155251999","0.999883624976892"
"742","0.740710870987325","0.3431333006821513","0.999883624976892"
"743","0.7419317674390322","0.343172393447267","0.999883624976892"
"744","0.7423339254547463","0.3431919398760485","0.999883624976892"
"745","0.7435721483831238","0.34320171310194053","0.999883624976892"
"746","0.7430535484098153","0.34320659971775513","0.999883624976892"
"747","0.7420508599215948","0.34320904302637867","0.999883624976892"
"748","0.7389402399235322","0.3432102646808694","0.999883624976892"
"749","0.7383495281024559","0.3432108755081595","0.999883624976892"
"750","0.7369706977664748","0.34321118092181574","0.999883624976892"
"751","0.7358129040454837","0.3432113336286466","0.999883624976892"
"752","0.7359024571533087","0.3432114099820628","0.999883624976892"
"753","0.7353282282689393","0.343211448158771","0.999883624976892"
"754","0.7357066139781745","0.34321146724712526","0.999883624976892"
"755","0.742537686006803","0.34321147679130226","0.999883624976892"
"756","0.7457131349138184","0.3414513340038096","0.999883624976892"
"757","0.7457673933881016","0.3405714605862508","0.999883624976892"
"758","0.7421870220529173","0.3439106376922945","0.999883624976892"
"759","0.736477712243443","0.34725352479912797","0.999883624976892"
"760","0.7268066229573176","0.35265351470007683","0.999883624976892"
"761","0.7143100167785467","0.3553403200699774","0.999883624976892"
"762","0.7012594989442621","0.3566804411779648","0.999883624976892"
"763","0.6668295176776591","0.357349683288285","0.999883624976892"
"764","0.6546603635474846","0.3576840999746987","0.999883624976892"
"765","0.6479307414288289","0.35608144586678125","0.999883624976892"
"766","0.6442737707719354","0.3543506668581392","0.999883624976892"
"767","0.6419052368353658","0.34401027549164265","0.999883624976892"
"768","0.6345180989893011","0.33871489189038734","0.999883624976892"
"769","0.6292457737203616","0.33603501542168335","0.999883624976892"
"770","0.6250221148237927","0.3346869166799453","0.999883624976892"
"771","0.6235067200584362","0.33401081267214294","0.999883624976892"
"772","0.622277628730233","0.33367224518120336","0.999883624976892"
"773","0.6218336745837199","0.3335028323342803","0.999883624976892"
"774","0.6224483295878961","0.3334180936074134","0.999883624976892"
"775","0.6240338688172311","0.333375716164412","0.999883624976892"
"776","0.6235729616554665","0.3333545254222615","0.999883624976892"
"777","0.622482248869152","0.3333439295459676","0.999883624976892"
"778","0.6219068241809158","0.3333386314817557","0.999883624976892"
"779","0.6217794741915054","0.33333598241807094","0.999883624976892"
"780","0.6209748338542904","0.33333465787858046","0.999883624976892"
"781","0.6183233120072101","0.33333399560636806","0.999883624976892"
"782","0.6157364120251966","0.3333336644697685","0.999883624976892"
"783","0.6146716229888812","0.33333349890208547","0.999883624976892"
"784","0.6294286188229881","0.3576388938045881","0.999883624976892"
"785","0.626267513324833","0.35100772484770104","0.999883624976892"
"786","0.6231809118695264","0.343074314123259","0.999883624976892"
"787","0.6180200926621933","0.33846630070939543","0.999883624976892"
"788","0.6091395401321278","0.3359708877865897","0.999883624976892"
"789","0.5987972729695527","0.33467062666708763","0.999883624976892"
"790","0.5883240852711324","0.33400670720895315","0.999883624976892"
"791","0.5792343612251356","0.3336712146506414","0.999883624976892"
"792","0.5737215966020758","0.3335025741786044","0.999883624976892"
"793","0.5699830291606893","0.3334180290028911","0.999883624976892"
"794","0.5671712482049951","0.3333757000048232","0.999883624976892"
"795","0.5666683591311216","0.3333545213810905","0.999883624976892"
"796","0.5684958754541929","0.33334392853579314","0.999883624976892"
"797","0.585510708548963","0.33603501542070446","0.999883624976892"
"798","0.5881261081134255","0.3346869166794539","0.999883624976892"
"799","0.5891579755156441","0.33401081267214294","0.999883624976892"
"800","0.5908660550769838","0.33367224518120336","0.999883624976892"
"801","0.592043099220528","0.3335028323342803","0.999883624976892"
"802","0.5921808124428699","0.3334180936074134","0.999883624976892"
"803","0.5914349747848239","0.333375716164412","0.999883624976892"
"804","0.5914073052940281","0.3333545254222615","0.999883624976892"
"805","0.5922410514418158","0.3333439295459676","0.999883624976892"
"806","0.5927594348661389","0.3333386314817557","0.999883624976892"
"807","0.5937813403219319","0.33333598241807094","0.999883624976892"
"808","0.5950660375274772","0.33333465787858046","0.999883624976892"
"809","0.5963285364582319","0.33333399560636806","0.999883624976892"
"810","0.597760044726863","0.3333336644697685","0.999883624976892"
"811","0.5976665042355646","0.33333349890208547","0.999883624976892"
"812","0.5965332942680274","0.33333341611747297","0.999883624976892"
"813","0.5959483402118281","0.3333333747254057","0.999883624976892"
"814","0.5959426296931963","0.33333335402937014","0.999883624976892"
"815","0.5959457735776114","0.3333333436815986","0.999883624976892"
"816","0.5956537852239527","0.333333338507466","0.999883624976892"
"817","0.5936881938192301","0.33333333592039965","0.999883624976892"
"818","0.5894455299308698","0.3333333346266198","0.999883624976892"
"819","0.585315734341339","0.33333333398022325","0.999883624976892"
"820","0.5831731844096932","0.333333333657025","0.999883624976892"
"821","0.5821971610137628","0.33333333349468575","0.999883624976892"
"822","0.5817485894730345","0.33333333341425625","0.999883624976892"
"823","0.5820326507555443","0.3333333333737948","0.999883624976892"
"824","0.5818132461173308","0.3333333333535641","0.999883624976892"
"825","0.6466883511644251","0.33600256566622594","0.999883624976892"
"826","0.6463399352299803","0.3346787221576879","0.999883624976892"
"827","0.6457493675674331","0.3340087536498555","0.999883624976892"
"828","0.6436201917542299","0.33367172911850895","0.999883624976892"
"829","0.6421384015208146","0.33350270315510944","0.999883624976892"
"830","0.6402407638576061","0.3334180612916037","0.999883624976892"
"831","0.6566937618658242","0.4328543948791217","0.999883624976892"
"832","0.6553772031143785","0.43492052824451316","0.999883624976892"
"833","0.65215863537308","0.4369785792659953","0.999883624976892"
"834","0.6494508446609014","0.43909489839876775","0.999883624976892"
"835","0.6487756803022526","0.442961887601707","0.999883624976892"
"836","0.6485102083020207","0.44611741993077486","0.999883624976892"
"837","0.6473560776388161","0.4490049408015848","0.999883624976892"
"838","0.647105728458243","0.4534387904587289","0.999883624976892"
"839","0.6448185243791194","0.44237966420484853","0.999883624976892"
"840","0.6422135875229473","0.4183706008310824","0.999883624976892"
"841","0.6397761252905132","0.3904124249576229","0.999883624976892"
"842","0.6378871010021345","0.36776912865041994","0.999883624976892"
"843","0.6360586463360296","0.3525347281220853","0.999883624976892"
"844","0.6364385254911107","0.3435208290990568","0.999883624976892"
"845","0.6359981321229565","0.33858765428991056","0.999883624976892"
"846","0.6347148886332727","0.33600256566622594","0.999883624976892"
"847","0.6348460946814001","0.3346787221576879","0.999883624976892"
"848","0.6349901252567167","0.3340087536498555","0.999883624976892"
"849","0.6354497985993868","0.33367172911850895","0.999883624976892"
"850","0.6342629832768549","0.33350270315510944","0.999883624976892"
"851","0.6321568774644869","0.3334180612916037","0.999883624976892"
"852","0.6298258540384858","0.3333757080828303","0.999883624976892"
"853","0.6288241763709765","0.33335452340173","0.999883624976892"
"854","0.627507933737394","0.33334392904097965","0.999883624976892"
"855","0.6265650934966083","0.333338631355442","0.999883624976892"
"856","0.6263101376580155","0.33333598238649187","0.999883624976892"
"857","0.6263689759599158","0.3333346578704389","0.999883624976892"
"858","0.6266617614492936","0.33333399560464105","0.999883624976892"
"859","0.626535733141878","0.33333366446952173","0.999883624976892"
"860","0.6274826236681974","0.33333349890122194","0.999883624976892"
"861","0.6300539130030818","0.3333334161176888","0.999883624976892"
"862","0.6341883279188181","0.333333374725398","0.999883624976892"
"863","0.637712318407188","0.3333333540293682","0.999883624976892"
"864","0.6404188085780259","0.3333333436813514","0.999883624976892"
"865","0.6444503340344416","0.3333333385074659","0.999883624976892"
"866","0.6481313734426676","0.33333333592039965","0.999883624976892"
"867","0.6448361516551842","0.3333333346268665","0.999883624976892"
"868","0.6471832854881512","0.33333333397997655","0.999883624976892"
"869","0.654436625995881","0.3333333336567783","0.999883624976892"
"870","0.6584928989444174","0.3333333334954259","0.999883624976892"
"871","0.6602943610427376","0.3333333334140095","0.999883624976892"
"872","0.6614277090381393","0.33288027662972197","0.999883624976892"
"873","0.661833114688786","0.3319951912444385","0.999883624976892"
"874","0.6620691450871289","0.33155435961569596","0.999883624976892"
"875","0.6608892846130694","0.33133436963954555","0.999883624976892"
"876","0.6596791579915662","0.33122448087121775","0.999883624976892"
"877","0.6550343378944113","0.33116956301208866","0.999883624976892"
"878","0.6495307996981072","0.33114211071005084","0.999883624976892"
"879","0.6405150019953931","0.3311283862154441","0.999883624976892"
"880","0.6286261909062609","0.33112152438218756","0.999883624976892"
"881","0.6078685863493596","0.24875377780200988","0.999883624976892"
"882","0.5912468823436239","0.1669267648439014","0.999883624976892"
"883","0.5795931810648521","0.10185174990997434","0.999883624976892"
"884","0.5700691105626828","0.058657987557644384","0.999883624976892"
"885","0.5627987483736299","0.033320374848025594","0.999883624976892"
"886","0.5563272416728323","0.019521793519379438","0.999883624976892"
"887","0.5502248798871854","0.012310230442381939","0.999883624976892"
"888","0.5406285719972103","0.00862222711075413","0.999883624976892"
"889","0.5287139819312463","0.006757121074119264","0.999883624976892"
"890","0.5148712073320618","0.005819221380809067","0.999883624976892"
"891","0.5019662033971135","0.005348925916042709","0.999883624976892"
"892","0.49150475227818136","0.0051134406524358696","0.999883624976892"
"893","0.483913754850857","0.0049956134964820025","0.999883624976892"
"894","0.4744365968160566","0.00493667876975879","0.999883624976892"
"895","0.47155677430778387","0.004907206117002953","0.999883624976892"
"896","0.4698602344688556","0.004892468468007624","0.999883624976892"
"897","0.4685979982666148","0.004885099312810232","0.999883624976892"
"898","0.4659168362499252","0.004881414652525513","0.999883624976892"
"899","0.46263695945851835","0.004879572301725933","0.999883624976892"
"900","0.46102190040992463","0.004878651121159102","0.999883624976892"
"901","0.4602017142246688","0.004878190529577156","0.999883624976892"
"902","0.45953278266099246","0.0048779602334615615","0.999883624976892"
"903","0.4583317713591605","0.004877845085327999","0.999883624976892"
"904","0.45795716149596233","0.004877787511240928","0.999883624976892"
"905","0.45755395992943715","0.004877758724197656","0.999883624976892"
"906","0.45816689395488286","0.004877744330664028","0.999883624976892"
"907","0.4585149751394132","0.004877737133896896","0.999883624976892"
"908","0.459739657201194","0.004877733535529418","0.999883624976892"
"909","0.46125486735264526","0.00487773173632944","0.999883624976892"
"910","0.462030684917578","0.004877730836734887","0.999883624976892"
"911","0.46257971507072904","0.00487773038693761","0.999883624976892"
"912","0.46265069879506726","0.00487773016204436","0.999883624976892"
