"Step","env: CHICKENBANANA - lambdas/Banana","env: CHICKENBANANA - lambdas/Banana__MIN","env: CHICKENBANANA - lambdas/Banana__MAX"
"440","0.07526467101394742","0.011536338447304279","0.2296646092395304"
"441","0.0749544986326184","0.011721092283318706","0.2274635213024894"
"442","0.07316646042245475","0.011813464867751705","0.22205842457058061"
"443","0.07253136698177212","0.011766207198798404","0.21804513082502178"
"444","0.07257384271738329","0.011720904845249885","0.22032620426636423"
"445","0.07255386138077487","0.011698253438189133","0.21718786627167336"
"446","0.07202365926257512","0.01168692767709415","0.2126182435355931"
"447","0.07126058898298569","0.011681264782156218","0.21031479488802934"
"448","0.07068198184553916","0.011678433331089783","0.20484141664772584"
"449","0.07128165112687225","0.011677017604657287","0.2064195790685404"
"450","0.07116988375186149","0.011676309741216178","0.20720905247058252"
"451","0.06992501569896623","0.011675955809439425","0.20885752891618936"
"452","0.06902235738611907","0.011675778843536952","0.2096839964855316"
"453","0.06928151842390451","0.01167569036058227","0.2106606875572136"
"454","0.07030120373217051","0.011675646119104035","0.21114251287656885"
"455","0.07044980084595867","0.011675623998364632","0.20881013902183013"
"456","0.07042698434967157","0.011675612937994875","0.2058272862373152"
"457","0.07123190006927346","0.011675607407810092","0.2043413605627995"
"458","0.07214641027741672","0.011675604642717552","0.19969820446025033"
"459","0.07201784071695158","0.011675603260171339","0.19295373611129554"
"460","0.07134712812476958","0.01167560256889823","0.18515751877254089"
"461","0.07207594570385004","0.011675602223261741","0.1868790797396882"
"462","0.07281925846687484","0.011675602050443431","0.1832918869854576"
"463","0.07213098615055266","0.011675601964034277","0.17702522911613203"
"464","0.07279224997535913","0.011675601920829762","0.17721987595394703"
"465","0.07526939689667422","0.011675601899227379","0.18251661530547206"
"466","0.07723880365279548","0.011675601888426314","0.19009653017696335"
"467","0.07809272875460026","0.005871791751910735","0.19929787636758714"
"468","0.08004817699420212","0.002966197276110087","0.20982886983834745"
"469","0.08238628059474837","0.0015124922212310114","0.22160761816046962"
"470","0.0849898152311529","0.000785414562385817","0.2346764320063692"
"471","0.08746251611612059","0.0004218196783366338","0.24915980611087937"
"472","0.0903180305945184","0.0002400082512065376","0.26524732956605984"
"473","0.091620663516053","0.00014909904493545654","0.2831914715693199"
"474","0.09563797026160667","0.00010364356906970942","0.3124538621445619"
"475","0.09766104768169542","0.00008091561301022122","0.3177419147825258"
"476","0.09799522757612819","0.00006955158045566343","0.3351212347892904"
"477","0.09878598116572418","0.00006386955054810874","0.3620287831192949"
"478","0.10032617868865974","0.00006102853218685012","0.39773054211206954"
"479","0.10328863571298404","0.00005960802215442606","0.44303199828656964"
"480","0.10653360998587094","0.00005889776692514155","0.5002458867978303"
"481","0.11316596049394226","0.0000585426392573772","0.5735961402965863"
"482","0.12357870223725839","0.000058365075410166136","0.670339384620945"
"483","0.129431796688045","0.0000582762934831315","0.7311731407404832"
"484","0.1339234433576989","0.00005823190251886995","0.7656829085956648"
"485","0.13515124955727717","0.00005820970703661771","0.7841251886788332"
"486","0.13560774233224776","0.00005819860929531588","0.7936672682474812"
"487","0.13058037761987457","0.000058193060424637194","0.7284198966155502"
"488","0.11984877922504064","0.00005819028598927475","0.6117070546716445"
"489","0.1055812627255321","0.00005818889877165236","0.5122387591438121"
"490","0.09925473810247729","0.00005818820516283971","0.46907501017009956"
"491","0.09564462981727233","0.00005818785835849763","0.4489024158043072"
"492","0.09404069768599134","0.0000581876849561973","0.43914364297107256"
"493","0.09284445673667299","0.00005818759825517631","0.434343269217379"
"494","0.09181716992407787","0.000058187554904665814","0.4319624902840925"
"495","0.08489985221196703","0.000058187533229281365","0.430776910451798"
"496","0.08090232386817468","0.000058187522391653735","0.43018531769941165"
"497","0.0782356229200577","0.00005818751697283993","0.42988981996159464"
"498","0.07677653541598059","0.000058187514263497614","0.42974214567090124"
"499","0.07572792782240537","0.00005818751290876186","0.429668327159947"
"500","0.07596537195723777","0.00005818751223139399","0.4296314225617985"
"501","0.07728535692554647","0.00005818751189264545","0.42961297142689714"
"502","0.07780108856379256","0.00005818751172340038","0.4296037461504708"
"503","0.07412780375046515","0.00005818751163864865","0.38449303684111524"
"504","0.07093827779551234","0.00005818751159627278","0.35934947022072095"
"505","0.071142910542505","0.000058187511575214045","0.34604247079438466"
"506","0.07204688785797982","0.000058187511564620075","0.3391925220349825"
"507","0.07257951512735902","0.0000581875115593231","0.33571673768314425"
"508","0.07593172420902314","0.00005818751155661","0.365216896290368"
"509","0.07852194969698942","0.00005818751155531806","0.38206906690274467"
"510","0.0809038332830792","0.00005818751155467209","0.3911105446252232"
"511","0.07198317408923956","0.000058187511554413694","0.29536743351155365"
"512","0.06756445328299811","0.00005818751155415531","0.24685295657343992"
"513","0.06385444059218974","0.00005818751155415531","0.20157649452849608"
"514","0.06327583375573577","0.00005818751155402611","0.18183885767097238"
"515","0.06266968656719024","0.00005818751155402611","0.17259449308512956"
"516","0.06297426683888593","0.00005818751155402611","0.16811768577032718"
"517","0.06309622952463044","0.00005818751155402611","0.16591438162775735"
"518","0.0634870706235601","0.00005818751155402611","0.16482135457487507"
"519","0.06312534122198629","0.00005818751155402611","0.1642769789114469"
"520","0.062435618547212655","0.00005818751155402611","0.16400532326744796"
"521","0.062275442718342275","0.00005818751155402611","0.16386962820891693"
"522","0.06274256404769932","0.00005818751155402611","0.163801813835166"
"523","0.06413901699862574","0.00005818751155402611","0.1637679149327552"
"524","0.06638118750596654","0.00005818751155402611","0.16375096755211457"
"525","0.06851401715280567","0.00005818751155402611","0.16684859582800637"
"526","0.06951828034013972","0.00005818751155402611","0.16593783108992355"
"527","0.0700956365206262","0.00005818751155402611","0.1641449432395498"
"528","0.07083630826456978","0.00005818751155402611","0.16716003580193475"
"529","0.07038138718834354","0.00005818751155402611","0.17381226218549858"
"530","0.07024308911393626","0.00005818751155402611","0.18080210165475982"
"531","0.09004344120305693","0.00005818751155402611","0.19885109139558252"
"532","0.09783263573821521","0.00005818751155402611","0.2708618744981375"
"533","0.108332940298108","0.00005818751155402611","0.36697312175346875"
"534","0.11529197891821855","0.00005818751155402611","0.4273053076265262"
"535","0.12020558615463131","0.00005818751155402611","0.46146672468959243"
"536","0.12324726270382073","0.00005818751155402611","0.4797002617227393"
"537","0.12702124678453544","0.00005818751155402611","0.48912770021043095"
"538","0.13162387889743982","0.00005818751155402611","0.49392213045742994"
"539","0.13616917248298527","0.00005818751155402611","0.49633991977981023"
"540","0.14057661106610103","0.00005818751155402611","0.49755400859088866"
"541","0.14422333846396282","0.00005818751155402611","0.4981623579256004"
"542","0.14681633499586005","0.00005818751155402611","0.4984668596284242"
"543","0.14892278066139014","0.00005818751155402611","0.4986191923393625"
"544","0.150596417229206","0.00005818751155402611","0.49869537917231804"
"545","0.15211912523797658","0.00005818751155402611","0.4987334777097386"
"546","0.15285471046911212","0.00005818751155402611","0.4987525282588805"
"547","0.1534530704748558","0.00005818751155402611","0.49876205385358746"
"548","0.15456380885454837","0.00005818751155402611","0.498766816730979"
"549","0.15575189868689157","0.00005818751155402611","0.49876919818968296"
"550","0.15521060252545343","0.00005818751155402611","0.4987703889240343"
"551","0.16397845395134666","0.00005818751155402611","0.5996267821898864"
"552","0.16719655702776812","0.00005818751155402611","0.636475892756111"
"553","0.16803144077866164","0.00005818751155402611","0.6525261853199054"
"554","0.1685447554448159","0.00005818751155402611","0.6600451069727604"
"555","0.16718341671895082","0.00005818751155402611","0.6636872259368354"
"556","0.16522069738773731","0.00005818751155402611","0.6654800123558084"
"557","0.1545667059016475","0.00005818751155402611","0.6663694649601624"
"558","0.14911914795452566","0.00005818751155402611","0.6668124717602372"
"559","0.14680498451899268","0.00005818751155402611","0.6670335472220064"
"560","0.1458096189449823","0.00005818751155402611","0.667143978209309"
"561","0.14678803838293863","0.00005818751155402611","0.6671991670471145"
"562","0.14860101196275077","0.00005818751155402611","0.667226754805812"
"563","0.14954714519178086","0.00005818751155402611","0.6672405470205784"
"564","0.14580042891400802","0.00005818751155402611","0.6672474427118723"
"565","0.13987983962422043","0.00005818751155402611","0.6672508904535033"
"566","0.1354100418297451","0.00005818751155402611","0.6672526142983174"
"567","0.1326507114949514","0.00005818751155402611","0.6672534762142249"
"568","0.13126742889932072","0.00005818751155402611","0.6672539071705518"
"569","0.1634872778276565","0.00005818751155402611","0.6672541226483093"
"570","0.1729876786244587","0.00005818751155402611","0.6672542303870863"
"571","0.18600189179545523","0.00005818751155402611","0.6672542842564512"
"572","0.19154778717375243","0.00005818751155402611","0.667254311191124"
"573","0.1936983541212372","0.00005818751155402611","0.6672543246584606"
"574","0.19400249192223443","0.00005818751155402611","0.6672543313921291"
"575","0.20700418980026347","0.00005818751155402611","0.7996485804853758"
"576","0.2158082625677796","0.00005818751155402611","0.8869872395585724"
"577","0.2210448090244685","0.00005818751155402611","0.938021421978791"
"578","0.22429752764240019","0.00005818751155402611","0.9657524009216348"
"579","0.24256044397417229","0.00005818751155402611","0.9802281973331917"
"580","0.2565683724852853","0.00005818751155402611","0.987626564070319"
"581","0.26545304231986633","0.00005818751155402611","0.9884745056089769"
"582","0.270589974082884","0.00005818751155402611","0.989175053085892"
"583","0.24179552827481307","0.00005818751155402611","0.9896482959022028"
"584","0.2329693784834345","0.00005818751155402611","0.9899283276884311"
"585","0.22856975107595745","0.00005818751155402611","0.9900814998965705"
"586","0.22785150228017917","0.005871791746500987","0.9901617295380611"
"587","0.22710548629050606","0.008774937664342015","0.9902028047056476"
"588","0.22680358252529792","0.010225582051267008","0.9902235889200557"
"589","0.21688269673389407","0.010950670292511941","0.990234043526826"
"590","0.21235514777322004","0.006875323852040744","0.9902392865618755"
"591","0.21052989279968198","0.003490095565129732","0.9902419120257726"
"592","0.20966538602743495","0.0017804499465390962","0.9902432257460078"
"593","0.20993393435766938","0.000921336053544586","0.9902438828533935"
"594","0.17815375623063262","0.0004907021505204392","0.6645087903437148"
"595","0.17028363546631592","0.0002751154345494526","0.5700390738205943"
"596","0.16751107929901993","0.0001672545696498559","0.5320741822546015"
"597","0.16638786131214117","0.00011330725223832641","0.5148954651587396"
"598","0.16631550924186342","0.0000863293712623579","0.5067078345218669"
"599","0.16631411117447362","0.00007283937507808091","0.5027090141513164"
"600","0.1701464998506545","0.00006609411304591027","0.5007327123431542"
"601","0.15510518030523918","0.00006272141604269217","0.3863356581879523"
"602","0.1425072511778083","0.00006103505104399727","0.3921554044788038"
"603","0.13420175360923664","0.0000601918644204517","0.39484225249717714"
"604","0.13435418903959823","0.00005977027007752738","0.3961348419681279"
"605","0.1334696844038687","0.00005955947264835929","0.3967689854656963"
"606","0.1325924465189883","0.00005945407386931577","0.39708308581562973"
"607","0.13258937318205316","0.0000594013744636462","0.3972394012480703"
"608","0.13450138919719687","0.000059375024756807396","0.3973173762802183"
"609","0.1352364919693078","0.00005936184990246935","0.3973563182497384"
"610","0.13597264877424414","0.00005935526247493889","0.39737577786337147"
"611","0.1360480738584891","0.000059351968761149196","0.3973855048293431"
"612","0.13720583543090406","0.00005935032190423176","0.39739036760235946"
"613","0.13774184558475186","0.00005934949847576739","0.3973927988114057"
"614","0.13954842861041572","0.00005934908676146789","0.3973940143715668"
"615","0.14081700623739513","0.00005992713321012024","0.39739462214055776"
"616","0.144198656388675","0.000060215409120576953","0.4148845174573723"
"617","0.1485886463334587","0.00006035933930439357","0.453714749677016"
"618","0.1504381893217827","0.000061005333672162264","0.47569536561564396"
"619","0.14448536259206335","0.00006132704291081127","0.4874277867548501"
"620","0.14142992692283404","0.0000614875441316018","0.49349426092773246"
"621","0.1392489826184029","0.00006156770241165773","0.4960899089348827"
"622","0.13833677348255333","0.00006160775796830044","0.4977020013403823"
"623","0.13808660597414404","0.00006162777978793888","0.49860959278010636"
"624","0.136989073294101","0.00006163778920029045","0.49909256591873746"
"625","0.1350971748928202","0.00006164279353102986","0.4993418973472796"
"626","0.13258950593456836","0.00006164529560243448","0.49946859868223564"
"627","0.1297019245293624","0.00006164654661456175","0.4995324679346054"
"628","0.12800331301388218","0.00006164717211488365","0.4995645334416623"
"629","0.1272066125545464","0.00006164748486343787","0.49958059907131647"
"630","0.12649902531513502","0.00006164764123748434","0.4995886401247645"
"631","0.12616287165359769","0.00006164771942434723","0.49959266271359754"
"632","0.12569366747920235","0.00006164775851775573","0.4995946745238473"
"633","0.1287373060395209","0.00006164777806445423","0.49959568055796916"
"634","0.12990942950259005","0.00006107687002680467","0.4995961836072859"
"635","0.12998439019254124","0.00006079032617643558","0.4995964351400086"
"636","0.12874959537172265","0.000060646803849758494","0.49959656090838345"
"637","0.1274837047417612","0.00006057498280909259","0.49959662379307573"
"638","0.12672141681579058","0.00006053905765749217","0.4995966552355478"
"639","0.13239994362554683","0.00006052109146611753","0.49959667095681703"
"640","0.1355156300483481","0.000060512107471779034","0.49959667881745884"
"641","0.13712316653074091","0.00006050761525060385","0.49959668274778085"
"642","0.13770888555563582","0.00006050536908409687","0.4995966847129433"
"643","0.13760781674776185","0.00006050424598687376","0.49959668569552323"
"644","0.13780953717777358","0.00006050368443477111","0.4995966861868151"
"645","0.1371530924216327","0.00006050340365784716","0.4995966864324605"
"646","0.1373097326436154","0.00006050326326916706","0.4995966865552824"
"647","0.13927192985626796","0.00006050319307477245","0.4995966866166942"
"648","0.14232269058976207","0.00005960802215313412","0.49959668664739876"
"649","0.1461254499134544","0.00005889776692449558","0.49959668666275103"
"650","0.15101418651357784","0.00005854263925698962","0.499596686670429"
"651","0.15396560890259917","0.00005836507541003694","0.49959668667426793"
"652","0.15602709570414283","0.0000582762934831315","0.4995966866761865"
"653","0.15628551676969776","0.00005823190251886995","0.49959668667714585"
"654","0.15500874418600927","0.00005820970703648852","0.4995138182226473"
"655","0.15239316542200151","0.00005819860929531588","0.499458615014552"
"656","0.10947469913137084","0.000058193060424637194","0.49942615875550267"
"657","0.10668499272813334","0.00005819028598927475","0.4994084604512314"
"658","0.1047350495806777","0.00005818889877165236","0.49919996849380044"
"659","0.10282535293780377","0.00005818820516283971","0.4990304659239921"
"660","0.10142656654533126","0.00005818785835849763","0.4989160997059061"
"661","0.10073596388732767","0.0000581876849561973","0.4988483081356346"
"662","0.10135748443789687","0.00005818759825517631","0.4977003302729849"
"663","0.10205689554990387","0.000058187554904665814","0.4954514622304968"
"664","0.1029440530369117","0.000058187533229281365","0.49113340796536803"
"665","0.10352918822632892","0.000058187522391653735","0.4831524656434026"
"666","0.10424522662502529","0.00005818751697283993","0.46938998161231893"
"667","0.10494109184991544","0.000058187514263497614","0.44827309604156457"
"668","0.10524200751762798","0.00005818751290876186","0.42104594777126525"
"669","0.10506601333363404","0.00005818751223139399","0.3928493938346102"
"670","0.10488414092298484","0.00005818751189264545","0.369558884838786"
"671","0.10519254027551464","0.00005818751172340038","0.3536543652177291"
"672","0.10641802020744418","0.00005818751163864865","0.3441534261576734"
"673","0.07439406607192825","0.00005818751159627278","0.33333331263729715"
"674","0.07572797381349519","0.000058187511575214045","0.33333332298531493"
"675","0.07760221528099243","0.000058187511564620075","0.3333333281592007"
"676","0.07973730787346255","0.0000581875115593231","0.333333330746267"
"677","0.08175227447111616","0.00005818751155661","0.33333333203980015"
"678","0.08385608561949515","0.00005818751155531806","0.3333333326866901"
"679","0.0861119140518278","0.00005818751155467209","0.3333333330098883"
"680","0.0886454005567034","0.000058187511554413694","0.3333333331714875"
"681","0.09097909635064165","0.00005818751155415531","0.3333333332526571"
"682","0.0929005700598857","0.00005818751155415531","0.33333333329287185"
"683","0.0951293140176381","0.00005818751155402611","0.3333333333131026"
"684","0.09746273716543526","0.00005818751155402611","0.33333333332321796"
"685","0.09928062799041992","0.00005818751155402611","0.333333333328399"
"686","0.09997395537025525","0.00005818751155402611","0.3333333333308662"
"687","0.10098377851412557","0.00005818751155402611","0.33333333333209975"
"688","0.10153498398009905","0.00005818751155402611","0.3333333333325932"
"689","0.10216855921906201","0.00005818751155402611","0.3333333333328399"
"690","0.10316330127830753","0.00005818751155402611","0.3333333333330866"
"691","0.10388779518214568","0.00005818751155402611","0.3333333333333333"
"692","0.10479297378697486","0.00005818751155402611","0.3333333333333333"
"693","0.10512603129187725","0.00005818751155402611","0.3333333333333333"
"694","0.10415121923553809","0.00005818751155402611","0.3333333333333333"
"695","0.1044998147711286","0.00005818751155402611","0.3333333333333333"
"696","0.10470921571150707","0.00005818751155402611","0.3333333333333333"
"697","0.1056513871462857","0.00005818751155402611","0.3333333333333333"
"698","0.10590250656723692","0.00005818751155402611","0.3333333333333333"
"699","0.10626146831304602","0.00005818751155402611","0.3333333333333333"
"700","0.10647419772349827","0.00005818751155402611","0.3333333333333333"
"701","0.1066132015760407","0.00005818751155402611","0.3333333333333333"
"702","0.10682358711388704","0.00005818751155402611","0.3333333333333333"
"703","0.10629873771780066","0.00005818751155402611","0.3333333333333333"
"704","0.10700829661852221","0.00005818751155402611","0.3333333333333333"
"705","0.12339670093770365","0.00005818751155402611","0.49754905975620706"
"706","0.1236963101804535","0.00005818751155402611","0.4983620589554307"
"707","0.1238708816489917","0.00005818751155402611","0.49859582291078375"
"708","0.11378070319952605","0.00005818751155402611","0.3931649356746376"
"709","0.11040135686082826","0.00005818751155402611","0.3585912874087763"
"710","0.10920569943872402","0.00005818751155402611","0.34411079376753284"
"711","0.10831258354176174","0.00005818751155402611","0.3395431209462951"
"712","0.10754082142743784","0.00005818751155402611","0.34000093241866125"
"713","0.10720441246714021","0.00005818751155402611","0.340228872773122"
"714","0.10740920977255433","0.00005818751155402611","0.340342602535198"
"715","0.10854308047314434","0.00005818751155402611","0.3422554012210259"
"716","0.10978561731399523","0.00005818751155402611","0.34321253623303605"
"717","0.11163355528044927","0.00005818751155402611","0.3436912825102827"
"718","0.10973899383163396","0.00005818751155402611","0.3439306996973318"
"719","0.11216045490844691","0.00005818751155402611","0.3440504192223457"
"720","0.11676952267886893","0.00005818751155402611","0.34411028170764335"
"721","0.12192798269110841","0.00005818751155402611","0.3441402136297297"
"722","0.12624484778880446","0.00005818751155402611","0.3441551797604745"
"723","0.13051027028730694","0.00005818751155402611","0.34602191921740844"
"724","0.13363357725694872","0.00005818751155402611","0.3469558229387204"
"725","0.13738697057750288","0.00005818751155402611","0.349284546940077"
"726","0.14545617132744193","0.00005818751155402611","0.3847959125215993"
"727","0.15078036369187525","0.00005818751155402611","0.3943368896590207"
"728","0.15614375411660975","0.00005818751155402611","0.3977621351430253"
"729","0.16094074719903706","0.00005818751155402611","0.3992457732279184"
"730","0.16489622440985757","0.00005818751155402611","0.3999392769177851"
"731","0.16766814876154387","0.00005818751155402611","0.400274881731696"
"732","0.1693270470561114","0.00005818751155402611","0.40044000428221427"
"733","0.16988101357509222","0.00005818751155402611","0.4005219084083099"
"734","0.13797151901859345","0.00005818751155402611","0.40056269775315106"
"735","0.13754418803204868","0.00005818751155402611","0.4005830519401498"
"736","0.13836352094830395","0.00005818751155402611","0.40059321893643496"
"737","0.13901422962816792","0.00005818751155402611","0.40059829991328477"
"738","0.1391799366752371","0.00005818751155402611","0.4006008397717615"
"739","0.13985223654300785","0.00005818751155402611","0.40060210954356107"
"740","0.14018678607534568","0.00005818751155402611","0.4006027443901064"
"741","0.1401864701131785","0.00005818751155402611","0.40060306180354"
"742","0.14021162871788995","0.00005818751155402611","0.4006032205077985"
"743","0.14041618867796896","0.00005818751155402611","0.4006032998593144"
"744","0.14089504498754835","0.00005818751155402611","0.4006033395349171"
"745","0.14061459167605647","0.00005818751155402611","0.40060335937267894"
"746","0.14104463804871017","0.00005818751155402611","0.4006033692915517"
"747","0.14053675603664378","0.00005818751155402611","0.40060337425098624"
"748","0.14104445633826596","0.00005818751155402611","0.4006033767307024"
"749","0.14130587084799345","0.00005818751155402611","0.40060337797055906"
"750","0.1414342921498925","0.00005818751155402611","0.400603378590488"
"751","0.1411261484187858","0.00005818751155402611","0.4006033789004529"
"752","0.14161906636145732","0.00005818751155402611","0.4006033790554355"
"753","0.14241762597736535","0.00005818751155402611","0.40060337913292554"
"754","0.14188819480125683","0.00005818751155402611","0.40060337917167166"
"755","0.13378930630165584","0.00005818751155402611","0.4006033791910454"
"756","0.12829574252534656","0.00005818751155402611","0.4006033792007324"
"757","0.12593672252348273","0.00005818751155402611","0.40060337920557376"
"758","0.12690201945188903","0.00005818751155402611","0.4006033792079969"
"759","0.12896992480863817","0.00005818751155402611","0.4006033792092073"
"760","0.13298546757910965","0.00005818751155402611","0.4006033792098114"
"761","0.1391264265266026","0.00005818751155402611","0.4006033792101131"
"762","0.14592874916513543","0.00005818751155402611","0.4006033792102665"
"763","0.17524068063715056","0.00005818751155402611","0.40060337921034234"
"764","0.18328573074417764","0.00005818751155402611","0.4006033792103794"
"765","0.18683877085025347","0.00005818751155402611","0.4006033792103999"
"766","0.18812565163366968","0.00005818751155402611","0.4006033792104084"
"767","0.18883841717112076","0.00005818751155402611","0.4006033792104126"
"768","0.1953970662294161","0.00005818751155402611","0.4006033792104152"
"769","0.1998101907458867","0.00005818751155402611","0.4426633882993197"
"770","0.20242434687404248","0.00005818751155402611","0.4691879503554522"
"771","0.20336142970773738","0.00005818751155402611","0.48356529062823866"
"772","0.2034813762762237","0.00005818751155402611","0.4910604068556331"
"773","0.2026710536013287","0.00005818751155402611","0.4948884074118607"
"774","0.20185340363432572","0.00005818751155402611","0.4968230229129849"
"775","0.20474715366143167","0.00005818751155402611","0.4977955492446294"
"776","0.20433439456829414","0.00005818751155402611","0.4982831252617707"
"777","0.20387720900572287","0.00005818751155402611","0.49852724251584135"
"778","0.20319814796902627","0.00005818751155402611","0.4986493835837697"
"779","0.20243388471388718","0.00005818751155402611","0.49871047474417646"
"780","0.20101492952651662","0.00005818751155402611","0.49874102548301574"
"781","0.19975425189350587","0.00005818751155402611","0.49875630214235245"
"782","0.1984963116123377","0.00005818751155402611","0.49876394079452796"
"783","0.19649050926434092","0.00005818751155402611","0.4987677602012503"
"784","0.21155592391065517","0.00005818751155402611","0.49876966992476646"
"785","0.21166000556569955","0.00005818751155402611","0.4987706247915661"
"786","0.21170989365448162","0.00005818751155402611","0.4987711022262243"
"787","0.21324157137863303","0.00005818751155402611","0.49877134094387204"
"788","0.21763370876332483","0.00005818751155402611","0.4987714603027708"
"789","0.22281436425453943","0.00005818751155402611","0.4987715199822403"
"790","0.2284090637088259","0.00005818751155402611","0.4987715498219828"
"791","0.2327356033040487","0.00005818751155402611","0.4987715647418539"
"792","0.23541838067393125","0.00005818751155402611","0.4987715722017884"
"793","0.2366313873548588","0.00005818751155402611","0.49877157593175575"
"794","0.23812794572381124","0.00005818751155402611","0.4987715777967422"
"795","0.23870033705365143","0.00005818751155402611","0.49877157872923406"
"796","0.2382530672154924","0.00005818751155402611","0.4987715791954786"
"797","0.25461818896507143","0.00005818751155402611","0.4987715794286009"
"798","0.2540678846072793","0.00005818751155402611","0.498771579545162"
"799","0.25347336920262914","0.00005818751155402611","0.4987715796034426"
"800","0.2530699774418916","0.00005818751155402611","0.4987715796325829"
"801","0.2531612535716491","0.00005818751155402611","0.498771579647153"
"802","0.2520935290381839","0.00005818751155402611","0.4987715796544381"
"803","0.2518924277131706","0.00005818751155402611","0.4987715796580847"
"804","0.25167029191595464","0.00005818751155402611","0.4987715796599053"
"805","0.25141383222089086","0.00005818751155402611","0.49877157966081426"
"806","0.2507396767813729","0.00005818751155402611","0.49877157966126867"
"807","0.24994044158179127","0.00005818751155402611","0.49877157966149727"
"808","0.2492626287282183","0.00005818751155402611","0.49877157966160884"
"809","0.24849484929931953","0.00005818751155402611","0.49877157966166874"
"810","0.24723042846467874","0.00005818751155402611","0.49877157966169594"
"811","0.24672021569946515","0.00005818751155402611","0.49877157966170954"
"812","0.2464626199688656","0.00005818751155402611","0.4987715796617177"
"813","0.24632135842946484","0.00005818751155402611","0.4987715796605789"
"814","0.24628099140225657","0.00005818751155402611","0.4987715796611524"
"815","0.2456839773316862","0.00005818751155402611","0.49877157966143915"
"816","0.24456407693586302","0.00005818751155402611","0.49877157966158253"
"817","0.2433628868753095","0.00005818751155402611","0.4987715796616542"
"818","0.242213769101985","0.00005818751155402611","0.49877157966169006"
"819","0.24042303840538987","0.00005818751155402611","0.498771579661708"
"820","0.23808696644817312","0.00005818751155402611","0.4987715796617169"
"821","0.23618016425701388","0.00005818751155402611","0.4987715796617187"
"822","0.2353047521283688","0.00005818751155402611","0.4987715796617209"
"823","0.23484198640108098","0.00005818751155402611","0.49877157966172475"
"824","0.23484888867117387","0.00005818751155402611","0.4987715796617226"
"825","0.2024475158999952","0.00005818751155402611","0.4987715796617256"
"826","0.20314730000610295","0.00005818751155402611","0.49877157966172575"
"827","0.20357053381684218","0.00005818751155402611","0.4987715796617258"
"828","0.20446812932417063","0.00005818751155402611","0.49877157966172586"
"829","0.20572979318564677","0.00005818751155402611","0.49877157966172586"
"830","0.207055492125018","0.00005818751155402611","0.49877157966172586"
"831","0.22435289408580758","0.00005818751155402611","0.49877157966172314"
"832","0.22513017949882932","0.00005818751155402611","0.49877157966172314"
"833","0.22635419498190848","0.00005818751155402611","0.49877157966172314"
"834","0.2273984432522254","0.00005818751155402611","0.4987715796617187"
"835","0.2272645343502651","0.00005818751155402611","0.4987715796617209"
"836","0.22821780935140684","0.00005818751155402611","0.49877157966172475"
"837","0.22912554170393581","0.00005818751155402611","0.4987715796617226"
"838","0.22786150834053992","0.00005818751155402611","0.4987715796617256"
"839","0.22722017649045978","0.00005818751155402611","0.49877157966172575"
"840","0.22522888425535287","0.00005818751155402611","0.4987715796617258"
"841","0.2230274545945185","0.00005818751155402611","0.49877157966172586"
"842","0.22128942209565775","0.00005818751155402611","0.49877157966172586"
"843","0.22128695604589485","0.00005818751155402611","0.49877157966172586"
"844","0.22011642704589826","0.00005818751155402611","0.49877157966172314"
"845","0.21978862081353384","0.00005818751155402611","0.49877157966172314"
"846","0.21976590114261468","0.00005818751155402611","0.49877157966172314"
"847","0.21943194789032003","0.00005818751155402611","0.4987715702653241"
"848","0.21918297128163172","0.00005818751155402611","0.4987715749635428"
"849","0.21909763737022492","0.00005818751155402611","0.49877157731263877"
"850","0.21835145046246668","0.00005818751155402611","0.49877157848718345"
"851","0.2168100270667511","0.00005818751155402611","0.49877157907445496"
"852","0.21492551327856865","0.00005818751155402611","0.49877157936809047"
"853","0.2113311764554565","0.00005818751155402611","0.4987715795149082"
"854","0.2078039726840629","0.00005818751155402611","0.498771579588317"
"855","0.2056170819702945","0.00005818751155402611","0.49877157962502144"
"856","0.2036876783126838","0.00005818751155402611","0.49877157964337365"
"857","0.2019858248585833","0.00005818751155402611","0.4987715796525498"
"858","0.200570908604102","0.00005818751155402611","0.4987715796571378"
"859","0.19955819569849997","0.00005818751155402611","0.49877157965942914"
"860","0.19858905515248598","0.00005818751155402611","0.4987715796605789"
"861","0.1969069619537816","0.00005818751155402611","0.4987715796611524"
"862","0.19483255128302174","0.00005818751155402611","0.49877157966143915"
"863","0.1928856154029241","0.00005818751155402611","0.49877157966158253"
"864","0.19080765315263384","0.00005818751155402611","0.4987715796616542"
"865","0.18873746533806796","0.00005818751155402611","0.49877157966169006"
"866","0.1883997011811652","0.00005818751155402611","0.498771579661708"
"867","0.19550847647638572","0.00005818751155402611","0.5996273160847931"
"868","0.1977681075008729","0.00005818751155402611","0.6364761448088485"
"869","0.19509133539384588","0.00005818751155402611","0.6525263077958604"
"870","0.19290403628092964","0.00005818751155402611","0.6600451673471308"
"871","0.19158248768550026","0.00005818751155402611","0.6636872559111852"
"872","0.19044628676788583","0.00005818751155402611","0.6654800272901616"
"873","0.18989231348344515","0.00005818751155402611","0.6663694724141823"
"874","0.1895684229079218","0.00005818751155402611","0.6668124754839636"
"875","0.18941104274217177","0.00005818751155402611","0.6670335490830467"
"876","0.18899864553629514","0.00005818751155402611","0.6671439791396253"
