"Step","env: CHICKENBANANA - lambdas/Objective","env: CHICKENBANANA - lambdas/Objective__MIN","env: CHICKENBANANA - lambdas/Objective__MAX"
"441","0.10753179607198342","0.00005818742889323939","0.3562150108936537"
"442","0.10745731765407282","0.00005818747022362862","0.35094089325103983"
"443","0.10754636982472077","0.000058187490888826336","0.3516670944649768"
"444","0.10720010186793569","0.00005818750122142596","0.35081406322524217"
"445","0.10626682500514557","0.00005818750638772597","0.35111330072236546"
"446","0.10622469692239096","0.00005818750897087602","0.35021616872411093"
"447","0.10666920263315169","0.000058187510262451064","0.35062479191064555"
"448","0.10670988741018048","0.000058187510908238585","0.3497664811663573"
"449","0.10698842124710642","0.00005818751123113235","0.3493325502847259"
"450","0.10730292007988007","0.000058187511392579234","0.3480403418735957"
"451","0.10678267235413799","0.00005818751147330267","0.3473898891533407"
"452","0.10618095990032797","0.00005818751151366439","0.3459768158298777"
"453","0.10562858791137004","0.00005818751153384525","0.34416862103984414"
"454","0.10511629489288961","0.00005818751154393569","0.3421486169902243"
"455","0.1045774162082835","0.00005818751154898089","0.3391736456311604"
"456","0.1049122064145442","0.0000581875115515035","0.3365495619834903"
"457","0.10452155155156732","0.000058187511552764806","0.3352297636144497"
"458","0.10436188389098391","0.00005818751155339546","0.3334213669429336"
"459","0.10387204354217458","0.000058187511553710786","0.33135371586353213"
"460","0.10364624525069314","0.00005818751155386844","0.32914138608535226"
"461","0.10437813034968016","0.00005818751155394728","0.3268419494790767"
"462","0.10443212866144898","0.000058187511553986695","0.32448434787107105"
"463","0.10350597607946985","0.00005818751155400641","0.32208306153965927"
"464","0.10392501377258281","0.00005818751155401625","0.3196452439824529"
"465","0.10400685792964981","0.000058187511554021186","0.31717432994097405"
"466","0.10456250834957412","0.00005818751155402365","0.3221256204004076"
"467","0.10480192345002644","0.00005818751155402488","0.3251687865391324"
"468","0.1051349314345567","0.000058187511554025496","0.3266793299078744"
"469","0.10602750780334394","0.0000581875115540258","0.33257987167592307"
"470","0.10714941963344068","0.00005818751155402596","0.34056593881552855"
"471","0.10778081193224506","0.00005818751155402604","0.34450946147559564"
"472","0.10777380456025006","0.00005818751155402607","0.34646901281459497"
"473","0.1079816413342527","0.00005818751155402609","0.3424538628125092"
"474","0.10881157967286241","0.000058187511554026106","0.3454463515939979"
"475","0.10893099517887392","0.000058187511554026106","0.3417887958707668"
"476","0.10921428594492584","0.00005818751155402611","0.33999791514357014"
"477","0.10967902669693212","0.00005818751155402611","0.3390145101866374"
"478","0.10992559295475983","0.00005818751155402611","0.33373674926478936"
"479","0.10991590690351243","0.00005818751155402611","0.33118221908719336"
"480","0.11013715014869527","0.00005818751155402611","0.3299787596667662"
"481","0.1104862073176864","0.00005818751155402611","0.3317601436976971"
"482","0.11054084011907028","0.00005818751155402611","0.33163963451049006"
"483","0.11067216858246783","0.00005818751155402611","0.3324617289454853"
"484","0.11112640520145736","0.00005818751155402611","0.3314838788035026"
"485","0.11182677964727658","0.00005818751155402611","0.3355581709273919"
"486","0.11237968867766779","0.000058018291855936173","0.3362129759792196"
"487","0.11275787623099116","0.00005793373459117692","0.3351259000621075"
"488","0.11352136167997887","0.00005789146921089533","0.33691182903314587"
"489","0.1141662468782015","0.00005787033984701073","0.3401845428413283"
"490","0.1145211873435796","0.00005785977599828507","0.34188882921388936"
"491","0.1142196625941464","0.00005785449428243289","0.3413019620387362"
"492","0.11434115381833898","0.00005785185347666027","0.34345243886678734"
"493","0.11465721419992388","0.000057850533086815546","0.3470289123251512"
"494","0.1144000309812975","0.000057849872895154","0.3473662917918021"
"495","0.11491242306260127","0.00005784954280013846","0.34604187124923397"
"496","0.1153596382836202","0.000057849377752834514","0.34695639507714093"
"497","0.11584646917656535","0.0000578492952292335","0.3475059342806531"
"498","0.11613318063780612","0.000057849253967445735","0.3478767916691496"
"499","0.11632058955273057","0.00005784923333655503","0.3481614813924715"
"500","0.11662071216383132","0.00005784922302111047","0.34840645525909986"
"501","0.11678128731105483","0.0000578492178633884","0.348635251178262"
"502","0.11667880775483783","0.00005784921528452741","0.3478195698530342"
"503","0.11705570118708078","0.000057849213995096926","0.3475036514842622"
"504","0.11715002577713285","0.00005784921335038169","0.34637505842407784"
"505","0.11755458998794896","0.000057849213028024075","0.34589159764914496"
"506","0.11776631839981049","0.000057849212866845266","0.34573844741527393"
"507","0.11788181732518346","0.000057849212786255854","0.3457565776293848"
"508","0.11787542621095304","0.000057849212745961155","0.34472975810443285"
"509","0.11720821439101328","0.000057849212725813806","0.34429352313299566"
"510","0.11716464094174359","0.00005784921271574013","0.3441603998126064"
"511","0.11671483798199249","0.00005784921271070329","0.3441850983613657"
"512","0.116780358683754","0.000057849212708184875","0.34734844955621474"
"513","0.11663011138038695","0.00005784921270692567","0.3478643900711559"
"514","0.11653685948764121","0.000057849212706296066","0.3482630022549152"
"515","0.11676427895793018","0.000057849212705981254","0.3486107332021117"
"516","0.11686878378483796","0.00005784921270582385","0.34556140485015807"
"517","0.1164875871808864","0.000057849212705745156","0.34280305845990483"
"518","0.11626404412831723","0.000057849212705705806","0.3414769822232994"
"519","0.11598127348337531","0.00005784921270568613","0.33952062022403645"
"520","0.11614534941464709","0.00005784921270567629","0.34202893957035135"
"521","0.11635901563098358","0.00005784921270567137","0.34200748003178993"
"522","0.11638608033358266","0.000057849212705668916","0.3406507764050085"
"523","0.1163671920925164","0.00005784921270566768","0.340027240075295"
"524","0.11632276407739892","0.000057849212705667066","0.3397803347132026"
"525","0.11676218604187585","0.00005784921270566676","0.33819675661994975"
"526","0.1172317067438127","0.000057849212705666605","0.3374294482843363"
"527","0.11612869596102253","0.00005784921270566653","0.33333333332467424"
"528","0.11637253873602686","0.00005784921270566649","0.33333333332905024"
"529","0.11632745435189737","0.00005784921270566648","0.33333333333121434"
"530","0.11656559181717756","0.00005784921270566647","0.3333333333322848"
"531","0.11662430354875572","0.000057849212705666456","0.33333333333281434"
"532","0.11694712018334448","0.000057849212705666456","0.3333333333330764"
"533","0.11723263950336041","0.000057849212705666456","0.33333333333320603"
"534","0.11751547530222721","0.000057849212705666456","0.33333333333327025"
"535","0.1176661485385416","0.000057849212705666456","0.33333333333330206"
"536","0.11776303203453346","0.000057849212705666456","0.33333333333331794"
"537","0.11818589596591833","0.000057849212705666456","0.3333333333333256"
"538","0.11830499742003427","0.000057849212705666456","0.3333333333333295"
"539","0.11846898087386712","0.000057849212705666456","0.3333333333333314"
"540","0.11810112859648295","0.000057849212705666456","0.3333333333333324"
"541","0.11773385775131709","0.000057849212705666456","0.3333333333333329"
"542","0.11788206940306026","0.000057849212705666456","0.3333333333333331"
"543","0.11744393390203431","0.000057849212705666456","0.33333333333333315"
"544","0.11680076767766168","0.000057849212705666456","0.33333333333333326"
"545","0.1173454297480088","0.000057849212705666456","0.33333333333333326"
"546","0.11799842751071099","0.000057849212705666456","0.3333333333333333"
"547","0.11822037068101354","0.000057849212705666456","0.33333333333333337"
"548","0.11857359744135651","0.000057849212705666456","0.33333333333333326"
"549","0.1195109538672835","0.000057849212705666456","0.33140828758936547"
"550","0.12168653843163335","0.000057849212705666456","0.33046488820263836"
"551","0.12362148126313288","0.000057849212705666456","0.3299978020086639"
"552","0.12588916601550762","0.000057849212705666456","0.3297780757778069"
"553","0.1258914285543699","0.000057849212705666456","0.3296818542321708"
"554","0.12763816037635606","0.000057849212705666456","0.32964686734816834"
"555","0.13082514037454113","0.000057849212705666456","0.3296420287374312"
"556","0.1341059299812441","0.000057849212705666456","0.33888763555979085"
"557","0.1386237616986572","0.000057849212705666456","0.34948128197494505"
"558","0.1424870363329294","0.000057849212705666456","0.3607499095378786"
"559","0.1457282338853321","0.000057849212705666456","0.3727004383875074"
"560","0.14853910921185368","0.000057849212705666456","0.3853662406306028"
"561","0.14852031039360342","0.000057849212705666456","0.3987977027595192"
"562","0.1496598223388347","0.000057849212705666456","0.41305799017719064"
"563","0.14853647387801736","0.000057849212705666456","0.424038760164775"
"564","0.14745832354212265","0.000057849212705666456","0.4325489514886558"
"565","0.1469089677573691","0.000057849212705666456","0.43938870076402414"
"566","0.1455883833642586","0.000057849212705666456","0.445109677141144"
"567","0.13955026961629724","0.000057849212705666456","0.43569445227022224"
"568","0.13337926058902255","0.000057849212705666456","0.42016078529058504"
"569","0.12844574525771807","0.000057849212705666456","0.402668565490106"
"570","0.12603017520194293","0.000057849212705666456","0.3975844718100752"
"571","0.12517494643739924","0.000057849212705666456","0.3981506318821594"
"572","0.12498121643973463","0.000057849212705666456","0.39657196115305066"
"573","0.12437491325483038","0.000057849212705666456","0.3875529936159363"
"574","0.12344446897984813","0.000057849212705666456","0.3755604583598718"
"575","0.12312855446968567","0.000057849212705666456","0.37281704029903145"
"576","0.12235552334879415","0.000057849212705666456","0.36813524506991513"
"577","0.12181266150851806","0.000057849212705666456","0.36512155084997866"
"578","0.12026240416095742","0.000057849212705666456","0.35717539176593155"
"579","0.11984534618566792","0.000057849212705666456","0.3472282289832346"
"580","0.11963423613609059","0.000057849212705666456","0.34229204632461935"
"581","0.11836799863167258","0.000057849212705666456","0.3387837623704773"
"582","0.11838821712425282","0.000057849212705666456","0.3421549706675422"
"583","0.11882640525239334","0.000057849212705666456","0.34382565908611684"
"584","0.11907904146716905","0.000057849212705666456","0.3477223999879744"
"585","0.11863139745423697","0.000057849212705666456","0.35270249918831564"
"586","0.11851803173650713","0.000058018291855936173","0.35819524477647247"
"587","0.11876055934429845","0.00005810288425775573","0.35980751867860294"
"588","0.11828029127782477","0.00005814519355926403","0.36246632044912064"
"589","0.11735663388372371","0.00005816635147188721","0.3667309254363645"
"590","0.11759116109244824","0.000058176931242004645","0.371771468900116"
"591","0.11828668584931437","0.00005818222133030706","0.37603624610679104"
"592","0.11867872574356383","0.000058184866425243214","0.3831349493810904"
"593","0.11852930277018218","0.000058186188985404286","0.3855066404159572"
"594","0.11916819727573358","0.00005818685026865766","0.38952803421665333"
"595","0.11864194097918583","0.00005818718091107751","0.3882464194699152"
"596","0.11863728620606392","0.00005818734623248571","0.3864576469829167"
"597","0.11931369793237889","0.00005818742889323939","0.3904420137550624"
"598","0.11984893452473921","0.00005818747022362862","0.3924264857862061"
"599","0.12059941564103642","0.000058187490888826336","0.3961987865067008"
"600","0.12146211454269425","0.00005818750122142596","0.40084080203683575"
"601","0.12238994060937106","0.00005818750638772597","0.40589217203656225"
"602","0.12296370962815631","0.000058018289274915876","0.4072109060240973"
"603","0.12300277373042279","0.00005793373330120477","0.40305868314297705"
"604","0.12354438360678624","0.00005789146856604445","0.4037107187774211"
"605","0.12305605767778702","0.00005787033952461917","0.40556313018932366"
"606","0.12349955629684395","0.00005785977583709777","0.4091598312255815"
"607","0.12405928271020392","0.00005785449420184136","0.4136032658675338"
"608","0.1246941187768508","0.000057851853436365034","0.4158102979112144"
"609","0.1255480794366443","0.00005785053306666806","0.41954219891094574"
"610","0.12652360217048075","0.00005784987288508028","0.4240129720632587"
"611","0.12758683733588955","0.00005784954279510162","0.42883014471436876"
"612","0.12872011040246495","0.0000578493777503161","0.4312249345951236"
"613","0.13008930381805256","0.00005784929522797429","0.4349874753680846"
"614","0.13126647224135507","0.000057849253966816125","0.4382146395882671"
"615","0.13207671504412064","0.00005784923333624023","0.43981477823816284"
"616","0.1331368309532736","0.00005784922302095307","0.44313572798358597"
"617","0.1342755994442083","0.0000578492178633097","0.44609366095407205"
"618","0.1354447178416444","0.00005784921528448806","0.44884310764994945"
"619","0.13695194348142609","0.000057849213995077255","0.45146316716148227"
"620","0.13836925497235053","0.00005784921335037185","0.4539948160322237"
"621","0.1394102668340963","0.000057849213028019156","0.45524417822894137"
"622","0.1385977699554144","0.000057849212866842806","0.4582819927007025"
"623","0.13925616087576556","0.00005784921278625463","0.46219307640758894"
"624","0.14037575733891772","0.00005784921274596054","0.46652055648191765"
"625","0.13913271747756611","0.0000578492127258135","0.468671905087664"
"626","0.1392489802153033","0.000057849212715739975","0.4721050066559234"
"627","0.1402424664496324","0.00005784921271070321","0.47615853782356843"
"628","0.13816322325766534","0.000057849212708184834","0.47382165996933356"
"629","0.13785171998542292","0.00005784921270692564","0.4737933900867377"
"630","0.13516195277242338","0.000057849212706296046","0.47378004422528347"
"631","0.13443997493852108","0.00005784921270598125","0.47609265684746566"
"632","0.13480755150819612","0.00005784921270582385","0.47954857732021916"
"633","0.13509830453199884","0.000057849212705745156","0.48236044434264336"
"634","0.13524269359304025","0.000057849212705705806","0.4837552771505645"
"635","0.13562803942731977","0.00005784921270568613","0.4812914032738274"
"636","0.13587935676533017","0.00005784921270567629","0.47585126157866425"
"637","0.13659297541340534","0.00005784921270567137","0.4700550225447388"
"638","0.13662792899113269","0.000057849212705668916","0.46299600473160074"
"639","0.1364448465507329","0.00005784921270566768","0.4571905914245903"
"640","0.13751322667008486","0.000057849212705667066","0.4501032003787197"
"641","0.13928192512940513","0.00005784921270566676","0.44238058660492563"
"642","0.14105954361696244","0.000057849212705666605","0.43434761501897245"
"643","0.14228746694050948","0.00005784921270566653","0.4285031101660594"
"644","0.14488053935133607","0.00005784921270566649","0.42040442544656503"
"645","0.14609243493678442","0.00005784921270566648","0.4122545467622153"
"646","0.14650780181809714","0.00005784921270566647","0.40543407688592276"
"647","0.14696931663980434","0.000057849212705666456","0.39797800340122097"
"648","0.15067338453089305","0.000057849212705666456","0.3942711056216972"
"649","0.1494226010422464","0.000057849212705666456","0.3883715573522548"
"650","0.14597884195399113","0.000057849212705666456","0.3830826757303515"
"651","0.14475300689644516","0.000057849212705666456","0.3764010583073682"
"652","0.14417682017296754","0.000057849212705666456","0.3690441551132869"
"653","0.14389939622752412","0.000057849212705666456","0.3613719333637657"
"654","0.14865334407441474","0.000057849212705666456","0.35518128179486064"
"655","0.1516069953190054","0.000057849212705666456","0.3635610033530105"
"656","0.15339074376262918","0.000057849212705666456","0.3801991398259574"
"657","0.14738264093990602","0.000057849212705666456","0.3388614556000932"
"658","0.14299223364865887","0.000057849212705666456","0.3336326396917258"
"659","0.14057125674551435","0.000057849212705666456","0.33101848140513934"
"660","0.13943862083618236","0.000057849212705666456","0.3281375370418671"
"661","0.1386185268818684","0.000057849212705666456","0.3262807217642017"
"662","0.13808860010304497","0.000057849212705666456","0.3244300210304797"
"663","0.13839069190497771","0.000057849212705666456","0.32495221216603415"
"664","0.13864822383458725","0.000057849212705666456","0.32355795297944223"
"665","0.14063741752171946","0.000057849212705666456","0.3237174581769874"
"666","0.14378558929924923","0.000057849212705666456","0.32379601499107363"
"667","0.14854133935342634","0.000057849212705666456","0.3228675998553022"
"668","0.15393772473165412","0.000057849212705666456","0.322400569016193"
"669","0.15985799896551167","0.000057849212705666456","0.3211886143659452"
"670","0.16497858929895326","0.000057849212705666456","0.32057916107068646"
"671","0.16882647895010744","0.000057849212705666456","0.32027356142722513"
"672","0.17094129908764708","0.000057849212705666456","0.32096650318584385"
"673","0.1761814893355192","0.000057849212705666456","0.32282469142017883"
"674","0.17964231296179595","0.000057849212705666456","0.32799486866754807"
"675","0.18186052575041586","0.000057849212705666456","0.33064255568462414"
"676","0.17572578396305494","0.000057849212705666456","0.33198249270028896"
"677","0.17407755621907775","0.000057849212705666456","0.3326565417629821"
"678","0.17485725592014262","0.000057849212705666456","0.33299459368978107"
"679","0.16612225309106735","0.000057849212705666456","0.33316387741605286"
"680","0.16111256334397955","0.000057849212705666456","0.33324858383433936"
"681","0.1595920688740861","0.000057849212705666456","0.33329095319653995"
"682","0.1265689579729005","0.000057849212705666456","0.33643728817968205"
"683","0.1260540565191473","0.000057849212705666456","0.3407717545010078"
"684","0.12629229741035136","0.000057849212705666456","0.3404025328367917"
"685","0.1265865649113146","0.000057849212705666456","0.33766745846536944"
"686","0.12639332879473536","0.000057849212705666456","0.33758159361031304"
"687","0.1261783408627022","0.000057849212705666456","0.33866073692363663"
"688","0.12587870216050862","0.000057849212705666456","0.3329633603150541"
"689","0.12619571975610142","0.000057849212705666456","0.3363972724901983"
"690","0.12669673958572544","0.000057849212705666456","0.33838434121733374"
"691","0.12739890920250158","0.000057849212705666456","0.3394448480256985"
"692","0.12849590738997468","0.000057849212705666456","0.34741681893185095"
"693","0.12964787691920412","0.000057849212705666456","0.35212312009860225"
"694","0.13053853014649316","0.000057849212705666456","0.35530389693354747"
"695","0.1310764415526044","0.000057849212705666456","0.35782284848043533"
"696","0.1319071483400029","0.000057849212705666456","0.3601413310920556"
"697","0.13222457497990295","0.000057849212705666456","0.3625329510380345"
"698","0.13242099983614672","0.000057849212705666456","0.3651908700666686"
"699","0.13287884696098867","0.000057849212705666456","0.3682887444230763"
"700","0.13306032385645186","0.000057849212705666456","0.3720244809574412"
"701","0.13394073760357544","0.000057849212705666456","0.3766654707049113"
"702","0.13492554359677053","0.000058018291855936173","0.3826150711062323"
"703","0.13638397686578507","0.00005810288425775573","0.39053541858574486"
"704","0.1373644628754868","0.00005814519355926403","0.4016113041991823"
"705","0.14118055752714204","0.00005816635147188721","0.44213680096667785"
"706","0.14140105516078377","0.000058176931242004645","0.4436258719610898"
"707","0.14378788546197444","0.00005818222133030706","0.4641157016855176"
"708","0.14527850620524346","0.000058184866425243214","0.47565937501911765"
"709","0.1464020520777787","0.000058186188985404286","0.4852099042979734"
"710","0.14686229915267585","0.00005818685026865766","0.49171947030225366"
"711","0.15537746233288766","0.00005818718091107751","0.5816906723162639"
"712","0.16604720502468026","0.00005818734623248571","0.6890369487066694"
"713","0.16513654424878085","0.00005818742889323939","0.6830300796768642"
"714","0.16409974385627074","0.00005818747022362862","0.6723189995086666"
"715","0.16239300324710676","0.000058187490888826336","0.6530703318706103"
"716","0.15905475164080624","0.00005818750122142596","0.6205910063101172"
"717","0.1543329548086642","0.00005818750638772597","0.5721300145212931"
"718","0.14825859615943313","0.00005818750897087602","0.5118981396841812"
"719","0.1421313670942741","0.000058187510262451064","0.4520262607953442"
"720","0.1373920293272019","0.000058187510908238585","0.40438233867158246"
"721","0.13446027550869447","0.00005818751123113235","0.3765830460806873"
"722","0.13243442207648454","0.000058187511392579234","0.3767994248505029"
"723","0.13100358718547195","0.00005818751147330267","0.3769085705405881"
"724","0.1299655829442361","0.00005818751151366439","0.37406453214781676"
"725","0.1299450775261887","0.00005818751153384525","0.37768491239212465"
"726","0.12964273084899092","0.00005818751154393569","0.376588920950781"
"727","0.0976847642429476","0.00005818751154898089","0.37310357865717925"
"728","0.09739585711660294","0.0000581875115515035","0.37645168000158435"
"729","0.09763308999405235","0.000058187511552764806","0.3814835065514463"
"730","0.09784156588154616","0.00005818751155339546","0.384030450634753"
"731","0.09765285255655862","0.000058187511553710786","0.38234022489746206"
"732","0.09725933621690827","0.00005818751155386844","0.37849587965324066"
"733","0.09740313400349983","0.00005818751155394728","0.37997745848286196"
"734","0.09800600141089284","0.000058187511553986695","0.386027492889983"
"735","0.09831010396423856","0.00005818751155400641","0.38907908999550833"
"736","0.09876487989598713","0.00005818751155401625","0.3936321081281489"
"737","0.09911182057540016","0.000058187511554021186","0.3959050876674836"
"738","0.09957349598734638","0.00005818751155402365","0.4000355329865679"
"739","0.09997477433270173","0.00005818751155402488","0.40380494126998145"
"740","0.10075334973756452","0.000058187511554025496","0.4086115665372517"
"741","0.10219708078197073","0.0000581875115540258","0.4126405465343091"
"742","0.10510587834279458","0.00005818751155402596","0.4162422737201355"
"743","0.10905220712351352","0.00005818751155402604","0.41674914536486096"
"744","0.11422302336328402","0.00005818751155402607","0.4198330056203038"
"745","0.11923699831992791","0.00005818751155402609","0.4213617137939227"
"746","0.1235703720480326","0.000058187511554026106","0.422122798021261"
"747","0.12578355495698604","0.000058187511554026106","0.42403224730911465"
"748","0.12647326761688196","0.00005818751155402611","0.42272473571717994"
"749","0.1267933616066918","0.00005818751155402611","0.42359092895518635"
"750","0.09609024044356489","0.00005818751155402611","0.4255095096879436"
"751","0.09494602705318231","0.00005818751155402611","0.42791917387042117"
"752","0.09436451063410707","0.00005818751155402611","0.43054184552771646"
"753","0.09395624462024678","0.00005818751155402611","0.43324075796984146"
"754","0.0937345682613858","0.00005818751155402611","0.4359491770359334"
"755","0.09317499571220358","0.00005818751155402611","0.43602531680441975"
"756","0.09306400716443793","0.00005818751155402611","0.4374023468184247"
"757","0.09316683503750996","0.00005818751155402611","0.4394000791007585"
"758","0.09366732421964662","0.00005818751155402611","0.4416801641292766"
"759","0.09400039855882539","0.00005818751155402611","0.43951184692276957"
"760","0.09432208731767881","0.00005818751155402611","0.4397208514584858"
"761","0.09469063388403709","0.00005818751155402611","0.44108253324717617"
"762","0.09456522396222788","0.00005818751155402611","0.4429914934512665"
"763","0.09432740113360785","0.00005818751155402611","0.44639042359914244"
"764","0.09482769013366285","0.00005818751155402611","0.45051412555562015"
"765","0.09500389732760772","0.00005818751155402611","0.44937658913482054"
"766","0.09459566205744334","0.00005818751155402611","0.44567332176913416"
"767","0.09478009479036228","0.00005818751155402611","0.44624756936768806"
"768","0.09499184255022733","0.00005818751155402611","0.4477126122087191"
"769","0.09469940842429789","0.00005818751155402611","0.44536622359801553"
"770","0.09391342701365799","0.00005818751155402611","0.44117890478505845"
"771","0.09299451324358597","0.00005818751155402611","0.4361301168253415"
"772","0.09215117247080477","0.00005818751155402611","0.43070487758677767"
"773","0.09110207252026042","0.00005818751155402611","0.4262675239322333"
"774","0.09036081707464974","0.00005818751155402611","0.4212201090254606"
"775","0.08943475636614759","0.00005818751155402611","0.4176274424029307"
"776","0.08890301597197692","0.00005818751155402611","0.4130644609530977"
"777","0.08898684716867869","0.00005818751155402611","0.4091357424595118"
"778","0.09015874717888764","0.00005818751155402611","0.4055314485120677"
"779","0.09331713927618487","0.00005818751155402611","0.4037418504542073"
"780","0.09806741767168889","0.00005818751155402611","0.40514718130330835"
"781","0.10343845401456515","0.00005818751155402611","0.4058470687870562"
"782","0.10933064526888839","0.00005818751155402611","0.403520972666492"
"783","0.11504999069080468","0.00005818751155402611","0.40236642257904914"
"784","0.11966866780681792","0.00005818751155402611","0.40303987473566066"
"785","0.12410885063340549","0.00005818751155402611","0.40337391861713473"
"786","0.12951631332498925","0.00005818751155402611","0.40580054736576127"
"787","0.13586752877540748","0.00005818751155402611","0.4082295106599879"
"788","0.1410757645200155","0.00005818751155402611","0.4071930818324278"
"789","0.14546618934987282","0.00005818751155402611","0.4056452616303778"
"790","0.14814176160701045","0.00005818751155402611","0.40328612521490914"
"791","0.14942131384340201","0.00005818751155402611","0.4005362417026568"
"792","0.1500326034592357","0.00005818751155402611","0.3976011901995038"
"793","0.15014463091117408","0.00005818751155402611","0.39360169668522615"
"794","0.14959547923945768","0.00005818751155402611","0.3906457635313256"
"795","0.14934140569795146","0.00005818751155402611","0.38917752624490076"
"796","0.1491707333906211","0.00005818751155402611","0.38596694611248294"
"797","0.14850956064068974","0.00005818751155402611","0.38561605219128603"
"798","0.14861099967076857","0.00005818751155402611","0.38667092116001733"
"799","0.14847627893918247","0.00005818751155402611","0.383535477846794"
"800","0.1486330673015505","0.00005818751155402611","0.38320440692491947"
"801","0.148530080901006","0.00005818751155402611","0.38064306460392383"
"802","0.14883038723291267","0.00005818751155402611","0.3815290476624812"
"803","0.1487339730624338","0.00005818751155402611","0.38053096717830265"
"804","0.14889680064115313","0.00005818751155402611","0.3812465526239312"
"805","0.14952825824456376","0.00005818751155402611","0.38516237805465403"
"806","0.14962590503726939","0.00005818751155402611","0.3847497981666083"
"807","0.1495535859022233","0.00005818751155402611","0.3831264739341561"
"808","0.14957109981490307","0.00005818751155402611","0.3813990582487514"
"809","0.14938881124057374","0.00005818751155402611","0.3775137919798277"
"810","0.1494405192788008","0.00005818751155402611","0.37676515849375214"
"811","0.15032146923057238","0.00005818751155402611","0.3784877253787868"
"812","0.15109488444340805","0.00005818751155402611","0.37705727686708723"
"813","0.15211500128876182","0.00005818751155402611","0.3784289241599753"
"814","0.15222091343977123","0.00005818751155402611","0.37477179338387046"
"815","0.15200998443881536","0.00005818751155402611","0.3699832545542171"
"816","0.15196261680435358","0.00005818751155402611","0.368771082475702"
"817","0.1518303176149926","0.00005818751155402611","0.3652059434430198"
"818","0.15226877319452867","0.00005818751155402611","0.36548900730260686"
"819","0.15292149033557623","0.00005818751155402611","0.3643307919460696"
"820","0.15352669218580334","0.00005818751155402611","0.36286735764654315"
"821","0.15365073249480277","0.00005818751155402611","0.3599764609898224"
"822","0.15455523928203302","0.00005818751155402611","0.3605794660287781"
"823","0.15527588277546875","0.00005818751155402611","0.3600027348814664"
"824","0.15619041259505034","0.00005818751155402611","0.36174150393450183"
"825","0.1566571094440106","0.00005818751155402611","0.36047283182772594"
"826","0.15722061035287163","0.00005818751155402611","0.36185527777948745"
"827","0.15847847422641495","0.00005818751155402611","0.3625436803341925"
"828","0.16046558821611576","0.00005818751155402611","0.36076965846908077"
"829","0.16383776212593992","0.00005818751155402611","0.3598881104927727"
"830","0.1688943670720021","0.00005818751155402611","0.36057867690036144"
"831","0.1748851984431361","0.00005818751155402611","0.360921597373219"
"832","0.18105223680424526","0.00005818751155402611","0.361092470988822"
"833","0.18608644091285814","0.00005818751155402611","0.3599495018733235"
"834","0.18931209471955568","0.00005818751155402611","0.35730339091785507"
"835","0.19176061460903993","0.00005818751155402611","0.3559889647541234"
"836","0.19333867047703227","0.00005818751155402611","0.3544887046093222"
"837","0.19395828009935684","0.00005818751155402611","0.35177241408634474"
"838","0.19456036765082266","0.00005818751155402611","0.34957473049819643"
"839","0.19532500159752586","0.00005818751155402611","0.3493173262734485"
"840","0.19580720593029277","0.00005818751155402611","0.34834881242532284"
"841","0.19608038601573285","0.00005818751155402611","0.34673519803387504"
"842","0.1964798878536421","0.00005818751155402611","0.3439537244862914"
"843","0.19753967307274625","0.00005818751155402611","0.34256046761172937"
"844","0.19843490308723957","0.00005818751155402611","0.3398856786395014"
"845","0.19940444202837465","0.00005818751155402611","0.33969629854230693"
"846","0.20063318827983645","0.00005818751155402611","0.34043076848787523"
"847","0.2021187316940432","0.00005818751155402611","0.34079811456506776"
"848","0.20361521801410368","0.00005818751155402611","0.3401518028718895"
"849","0.2053070170950236","0.00005818751155402611","0.3378537379279299"
"850","0.20836649872030102","0.00005818751155402611","0.33555183312165854"
"851","0.21346206485188607","0.00005818751155402611","0.3352194862550269"
"852","0.22150662974385651","0.00005818751155402611","0.33505097981665516"
"853","0.2345741724428434","0.00005818751155402611","0.3349661412515805"
"854","0.2467668812846528","0.00005818751155402611","0.39862114282275846"
"855","0.2699428202486987","0.00005818751155402611","0.5677353268838404"
"856","0.2704819374052891","0.00005818751155402611","0.5207462434912217"
"857","0.26164278019698195","0.00005818751155402611","0.39443490106009205"
"858","0.2598255073630618","0.00005818751155402611","0.35363061872395973"
"859","0.25615326913236824","0.00005818751155402611","0.33802359327599174"
"860","0.25551694177705025","0.00005818751155402611","0.33609196417739545"
"861","0.2560016323632705","0.00005818751155402611","0.33512530902125787"
"862","0.25693183995286106","0.00005818751155402611","0.3354574621057857"
"863","0.25769017825979657","0.00005818751155402611","0.3348076600765956"
"864","0.25785634820150183","0.00005818751155402611","0.3344828481747419"
"865","0.2583545845464453","0.00005818751155402611","0.3333333333333333"
"866","0.25731738311544516","0.00005818751155402611","0.3333333333333333"
"867","0.25635530993078043","0.00005818751155402611","0.3333333333333333"
"868","0.2561192750149631","0.00005818751155402611","0.3333333333333333"
"869","0.25538162653895163","0.00005818751155402611","0.3333333333333333"
"870","0.2543152950561229","0.00005818751155402611","0.3333333333333333"
"871","0.2544160722987522","0.00005818751155402611","0.3333333333333333"
"872","0.2545306985563378","0.00005818751155402611","0.3333333333333333"
"873","0.25473392263519234","0.00005818751155402611","0.3333333333333333"
"874","0.25431942098531746","0.00005818751155402611","0.3333333333333333"
"875","0.25431833094523815","0.00005818751155402611","0.3333333333333333"
