"Step","env: CHICKENBANANA - lambdas/Banana","env: CHICKENBANANA - lambdas/Banana__MIN","env: CHICKENBANANA - lambdas/Banana__MAX"
"871","0.21760157390145757","0.00005818751155402611","0.41917324907675846"
"872","0.21557654811159188","0.00005818751155402611","0.41143371764167264"
"873","0.21452168055940665","0.00005818751155402611","0.3995105342248786"
"874","0.21320802412109127","0.00005818751155402611","0.3840335618358508"
"875","0.21363261780504295","0.00005818751155402611","0.3678769023785193"
"876","0.21332783159943824","0.00005818751155402611","0.36538970290334816"
"877","0.21794358626018367","0.00005818751155402611","0.37234024085903344"
"878","0.22064740287131426","0.00005818751155402611","0.3576055361146924"
"879","0.2191065990556705","0.00005818751155402611","0.33772593246088956"
"880","0.22269731039673948","0.00005818751155402611","0.3355289696580742"
"881","0.22488851932346088","0.00005818751155402611","0.3344309750612301"
"882","0.22697450717110906","0.00005818751155402611","0.33333342708308017"
"883","0.22628440392681776","0.00005818751155402611","0.33333337536990176"
"884","0.19316572451215297","0.00005818751155402611","0.3333333525525836"
"885","0.19282552775488496","0.00005818751155402611","0.3333333422514835"
"886","0.19358875158605177","0.00005818751155402611","0.33333333764841155"
"887","0.1941189810158864","0.00005818751155402611","0.3333333354578331"
"888","0.19459512803375628","0.00005818751155402611","0.33333333438766055"
"889","0.1950749648895907","0.00005818751155402611","0.33333333385855657"
"890","0.19635675875728734","0.00005818751155402611","0.33333333359546474"
"891","0.19611447748453018","0.00005818751155402611","0.33333333346427957"
"892","0.19416370567703609","0.00005818751155402611","0.33333333339877674"
"893","0.19506803579110243","0.00005818751155402611","0.33333333336604754"
"894","0.19457774804145583","0.00005818751155402611","0.3333333333496886"
"895","0.19314581302878833","0.00005818751155402611","0.3333333333415105"
"896","0.19145776060007932","0.00005818751155402611","0.33333333333742177"
"897","0.190588488990522","0.00005818751155402611","0.33333333333537757"
"898","0.1903632676992682","0.00005818751155402611","0.3333333333343554"
"899","0.19079040775597658","0.00005818751155402611","0.3333333333338444"
"900","0.19083136194379408","0.00005818751155402611","0.33333333333358883"
"901","0.19474949440368886","0.00005818751155402611","0.3333333333334611"
"902","0.20292547220499313","0.00005818751155402611","0.33333333333339726"
"903","0.20455410342977703","0.00005818751155402611","0.3333333333333653"
"904","0.2061363231387335","0.00005818751155402611","0.33333333333334925"
"905","0.2088877173125951","0.00005818751155402611","0.33333333333334125"
"906","0.2121864381294057","0.00005818751155402611","0.34213175627764136"
"907","0.21394540330256162","0.00005818751155402611","0.34653654564699443"
"908","0.21497722816266007","0.00005818751155402611","0.34873973428184546"
"909","0.21674233446789365","0.00005818751155402611","0.3595456118273243"
"910","0.21815131148587913","0.00005818751155402611","0.365011159792575"
"911","0.22075096321280469","0.00005818751155402611","0.3774648820221238"
"912","0.2245207879677948","0.00005818751155402611","0.39359218620276865"
"913","0.22841672327944856","0.00005818751155402611","0.40173491181339316"
"914","0.2324814687648245","0.00005818751155402611","0.40582442902849386"
"915","0.23519408967773558","0.00005818751155402611","0.39831379604584916"
"916","0.2358051175954312","0.00005818751155402611","0.38679364359880386"
"917","0.205617681209897","0.00005818751155402611","0.382938423781763"
"918","0.20539123683951063","0.00005818751155402611","0.38357593258303047"
"919","0.20403219997902394","0.00005818751155402611","0.3712846109255639"
"920","0.20351731949170784","0.00005818751155402611","0.3667649381505349"
"921","0.20191701313732874","0.00005818751155402611","0.35107248113929146"
"922","0.19909045100572972","0.00005818751155402611","0.33347051852626663"
"923","0.19571100257041024","0.00005818751155402611","0.3422004921573305"
"924","0.19205816003730117","0.00005818751155402611","0.355384807914887"
"925","0.1934440613244784","0.00005818751155402611","0.36197632972209925"
"926","0.19501723975018012","0.00005818751155402611","0.37406327059157607"
"927","0.1957367933568856","0.00005818751155402611","0.36993065289030513"
"928","0.19731280599188272","0.00005818751155402611","0.3688500859889189"
"929","0.19944352984940233","0.00005818751155402611","0.36982526733374416"
"930","0.2014976679597565","0.00005818751155402611","0.3724667041413747"
"931","0.2042470459491889","0.00005818751155402611","0.37689433581294474"
"932","0.20845780862019142","0.00005818751155402611","0.38382871704133703"
"933","0.2133727714829842","0.00005818751155402611","0.3775538479847368"
"934","0.21881519647850514","0.00005818751155402611","0.39846141154484666"
"935","0.22382782776885538","0.00005818751155402611","0.40232574610534044"
"936","0.224885528360387","0.00005818751155402611","0.413904182386919"
"937","0.2447275810297976","0.00005818751155402611","0.4994046815405314"
"938","0.24366376815053886","0.00005818751155402611","0.4996431220827615"
"939","0.23993709409706473","0.00005818751155402611","0.4997113849938817"
"940","0.23757040729200168","0.00005818751155402611","0.49973871020558813"
"941","0.2352139115901688","0.00005818751155402611","0.49975105475686754"
"942","0.23379324531801893","0.00005818751155402611","0.49975693406600646"
"943","0.232877655520007","0.00005818751155402611","0.49975980450883556"
"944","0.23423608117206554","0.00005818751155402611","0.499761222901478"
"945","0.23375656227968356","0.00005818751155402611","0.49976192794813945"
"946","0.23233267994735857","0.00005818751155402611","0.49976227944114165"
"947","0.23014006884327767","0.00005818751155402611","0.49951322568383355"
"948","0.2936553226833222","0.00005818751155402611","0.9961218586756091"
"949","0.29088322215592455","0.00005818751155402611","0.9974419367897833"
"950","0.2884254425753876","0.00005818751155402611","0.9978199796875041"
"951","0.28501098227150873","0.00005818751155402611","0.9979712966946589"
"952","0.28296049302551596","0.00005818751155402611","0.9980396509929614"
"953","0.24814844861026333","0.00005818751155402611","0.6679638275448838"
"954","0.23562908116698625","0.00005818751155402611","0.5721228624831312"
"955","0.23935142879685484","0.00005818751155402611","0.6379532741078588"
"956","0.2434407215295164","0.00005818751155402611","0.6599254919885565"
"957","0.26160904384705835","0.00005818751155402611","0.6692274047072948"
"958","0.25697254526115537","0.00005818751155402611","0.59871597844208"
"959","0.2548027108016503","0.00005818751155402611","0.5537536481339344"
"960","0.25878544608768284","0.00005818751155402611","0.5280460915333796"
"961","0.26280929192737973","0.00005818751155402611","0.5142496286793943"
"962","0.2679882374470181","0.00005818751155402611","0.5070956046934382"
"963","0.271719460028289","0.00005818751155402611","0.5034518980117241"
"964","0.27415760559170427","0.00005818751155402611","0.5016130118405394"
"965","0.25955550824223866","0.00005818751155402611","0.4997621419314691"
"966","0.24410347651353326","0.00005818751155402611","0.49976238632923486"
"967","0.23489630079102106","0.00005818751155402611","0.4995133319649295"
"968","0.2284673649843752","0.00005818751155402611","0.4990172985729902"
"969","0.2257570873023397","0.00005818751155402611","0.4980339865756596"
"970","0.22175914164883404","0.00005818751155402611","0.49610192956798715"
"971","0.22419935301706256","0.00005818751155402611","0.492370666987499"
"972","0.22729310188524482","0.00005818751155402611","0.48539884258439725"
"973","0.22908284879952506","0.00005818751155402611","0.4731411445411688"
"974","0.22275817675324502","0.00005818751155402611","0.4807696242073943"
"975","0.22136611313853133","0.00005818751155402611","0.48047349427374203"
"976","0.18723921541875177","0.00005818751155402611","0.4800243926890473"
"977","0.18683388110773627","0.00005818751155402611","0.4792087284143383"
"978","0.18789830548406553","0.00005818751155402611","0.47764200849337113"
"979","0.191628873317488","0.00005818751155402611","0.47462578779807857"
"980","0.19636079802122516","0.00005818751155402611","0.46896496558763506"
"981","0.2020028806517737","0.00005818751155402611","0.4589068380867979"
"982","0.2049633700015069","0.00005818751155402611","0.44268927573521794"
"983","0.2060269235077598","0.00005818751155402611","0.42024174320285845"
"984","0.20651537924662758","0.00005818751155402611","0.3949469872583762"
"985","0.20583530673092548","0.00005818751155402611","0.37227754187786455"
"986","0.2051079260987688","0.00005818751155402611","0.35576847396971883"
"987","0.204703807051199","0.00005818751155402611","0.3510806822035918"
"988","0.20369609970091815","0.00005818751155402611","0.35101195249707634"
"989","0.20273091280147693","0.00005818751155402611","0.3509775876882113"
"990","0.20311171671020117","0.00005818751155402611","0.3509604052951626"
"991","0.20528129610266213","0.00005818751155402611","0.34214033986384446"
"992","0.20899876013955762","0.00005818751155402611","0.3377345167320882"
"993","0.21412291392029575","0.00005818751155402611","0.3355332593982649"
"994","0.21972164602231697","0.00005818751155402611","0.3344331192699731"
"995","0.22462307895933425","0.00005818751155402611","0.33388318069325984"
"996","0.19497181669613445","0.00005818751155402611","0.33360824544448947"
"997","0.1977644729085113","0.00005818751155402611","0.34226949758628894"
"998","0.20462960177300515","0.00005818751155402611","0.37809795368721283"
"999","0.21001899507391575","0.00005818751155402611","0.42352583023025075"
"1000","0.2137061500519668","0.00005818751155402611","0.456064304509434"
"1001","0.21394787838972712","0.00005818751155402611","0.4562892968371186"
"1002","0.21404519687084272","0.00005818751155402611","0.45615979957760383"
"1003","0.2140474413400053","0.00005818751155402611","0.45562925647520996"
"1004","0.21395741701474366","0.00005818751155402611","0.4544521060374211"
"1005","0.21373636921786301","0.00005818751155402611","0.4521030709523216"
"1006","0.21427757387434418","0.00005818751155402611","0.44763990482892374"
"1007","0.21323685381975227","0.00005818751155402611","0.4396373723601767"
"1008","0.2120985935245177","0.00005818751155402611","0.4265762843815185"
"1009","0.2108961961649622","0.00005818751155402611","0.40818183066392677"
"1010","0.21011843102103267","0.00005818751155402611","0.3870051381746847"
"1011","0.21060341253540207","0.00005818751155402611","0.3676096148228519"
"1012","0.21303421510423232","0.00005818751155402611","0.3532296336652765"
"1013","0.2173531903115756","0.00005818751155402611","0.35101195249714534"
"1014","0.18885139823377123","0.00005818751155402611","0.35097758768824994"
"1015","0.1937319934243345","0.00005818751155402611","0.35096040529518296"
"1016","0.19634684096722804","0.00005818751155402611","0.34214033986411185"
"1017","0.1980535470251339","0.00005818751155402611","0.33773451673228366"
"1018","0.1990337770588608","0.00005818751155402611","0.33553325939837775"
"1019","0.200440075079857","0.00005818751155402611","0.34323377435034735"
"1020","0.20203309656906548","0.00005818751155402611","0.3470878419290487"
"1021","0.20283271744982354","0.00005818751155402611","0.34901542583688827"
"1022","0.20323325136534137","0.00005818751155402611","0.3499793049303449"
"1023","0.20343369244348097","0.00005818751155402611","0.3504612599598066"
"1024","0.2036332008607467","0.00005818751155402611","0.3507022405573085"
"1025","0.20388004641327778","0.00005818751155402611","0.35082273152825627"
"1026","0.20429159416042583","0.00005818751155402611","0.35088297716946704"
"1027","0.2050504947647414","0.00005818751155402611","0.35091310002746756"
"1028","0.20733267704469177","0.00005818751155402611","0.35972231814309463"
"1029","0.21022653429310387","0.00005818751155402611","0.3729396118818339"
"1030","0.213579129138301","0.00005818751155402611","0.37203539460795154"
"1031","0.21957692542135962","0.00005818751155402611","0.37307059501415424"
"1032","0.22674702388165596","0.00005818751155402611","0.3755492013880325"
"1033","0.23270294291460109","0.00005818751155402611","0.3794819758257891"
"1034","0.23710625477020306","0.00005818751155402611","0.38530632319397046"
"1035","0.24029232968325628","0.00005818751155402611","0.3940960845958205"
"1036","0.24299688775566106","0.00005818751155402611","0.408343382999095"
"1037","0.24632197933803518","0.00005818751155402611","0.43483544172761013"
"1038","0.24800871436914415","0.00005818751155402611","0.4482271018862636"
"1039","0.2479954846001819","0.00005818751155402611","0.446332042118621"
"1040","0.24797772632834475","0.00005818751155402611","0.44526673861384675"
"1041","0.24706630258713166","0.00005818751155402611","0.44451163063584753"
"1042","0.21256677030044596","0.00005818751155402611","0.44369603268805247"
"1043","0.2117140347003184","0.00005818751155402611","0.4424288335516448"
"1044","0.2111363688862192","0.00005818751155402611","0.4401382196281117"
"1045","0.21142112346778905","0.00005818751155402611","0.435907222688231"
"1046","0.21102586066494428","0.00005818751155402611","0.4284085809502729"
"1047","0.23417376967347417","0.00005818751155402611","0.41629287231005696"
"1048","0.2373446870624308","0.00005818751155402611","0.39944744370184826"
"1049","0.23720604385540045","0.00005818751155402611","0.3803533941033806"
"1050","0.20023006424970533","0.00005818751155402611","0.3507193761286282"
"1051","0.20046271806090904","0.00005818751155402611","0.35083129934293866"
"1052","0.20782679516341904","0.00005818751155402611","0.39265023613195943"
"1053","0.21263292748342022","0.00005818751155402611","0.44083009071123913"
"1054","0.21541893986127691","0.00005818751155402611","0.4687422833598032"
"1055","0.21604439991142374","0.00005818751155402611","0.4838327789033876"
"1056","0.21638863751193646","0.00005818751155402611","0.49168852109116196"
"1057","0.2161647543499247","0.00005818751155402611","0.4916546311638368"
"1058","0.21601784361340992","0.00005818751155402611","0.4912874850254272"
"1059","0.18361582133743698","0.00005818751155402611","0.4904128105497806"
"1060","0.18476428929151945","0.00005818751155402611","0.48862174739747505"
"1061","0.18523958310083274","0.00005818751155402611","0.4851259113170664"
"1062","0.18528630158903295","0.00005818751155402611","0.47857077733691505"
"1063","0.1850355007959687","0.00005818751155402611","0.46701749105742446"
"1064","0.1846740350759891","0.00005818751155402611","0.44866585453348384"
"1065","0.1846810113851451","0.00005818751155402611","0.42382125602957166"
"1066","0.18585858307396946","0.00005818751155402611","0.39657452672412347"
"1067","0.1887250093348279","0.00005818751155402611","0.37280432648124073"
"1068","0.19274633238453504","0.00005818751155402611","0.36851081685070514"
"1069","0.16274425216417132","0.00005818751155402611","0.3597314598798386"
"1070","0.16449007884723527","0.00005818751155402611","0.3465239060758765"
"1071","0.16604468670127376","0.00005818751155402611","0.33992418543801955"
"1072","0.1674988732309029","0.00005818751155402611","0.3366273628702004"
"1073","0.16928256417044127","0.00005818751155402611","0.3349799630751967"
"1074","0.17315307964533222","0.00005818751155402611","0.34295665734625025"
"1075","0.17741412295886105","0.00005818751155402611","0.3469492175727544"
"1076","0.18283684887501625","0.00005818751155402611","0.3489461036317851"
"1077","0.18864164637126485","0.00005818751155402611","0.3499446421262609"
"1078","0.1936457284136986","0.00005818751155402611","0.35044392823305814"
"1079","0.1972867611153981","0.00005818751155402611","0.35069357462534334"
"1080","0.19965108710096066","0.00005818751155402611","0.35081839854669933"
"1081","0.20124767100634813","0.00005818751155402611","0.3508808106749916"
"1082","0.202635066159423","0.00005818751155402611","0.35091201677933026"
"1083","0.20435977105619135","0.00005818751155402611","0.35092761984133375"
"1084","0.20609805113521187","0.00005818751155402611","0.3421239611802216"
"1085","0.2096247792262226","0.00005818751155402611","0.33772633473267516"
"1086","0.21468080164241274","0.00005818751155402611","0.3355291707113618"
"1087","0.22118241733367888","0.00005818751155402611","0.3432317266557169"
"1088","0.22653530351992454","0.00005818751155402611","0.34708681761024734"
"1089","0.23025155804466785","0.00005818751155402611","0.34901491360552067"
"1090","0.23250642374057665","0.00005818751155402611","0.3499790488024118"
"1091","0.2337601567842163","0.00005818751155402611","0.3504611318934957"
"1092","0.23442300046052952","0.00005818751155402611","0.35070217652365665"
"1093","0.23476404987725882","0.00005818751155402611","0.3508226995113175"
"1094","0.2017978057767774","0.00005818751155402611","0.3508829611609709"
"1095","0.20176589376207477","0.00005818751155402611","0.35091309202321297"
"1096","0.20179122588205547","0.00005818751155402611","0.35092815746349537"
"1097","0.20092563478576636","0.00005818751155402611","0.3421242297607723"
"1098","0.20049373698775855","0.00005818751155402611","0.3377264689026022"
"1099","0.2002780527824699","0.00005818751155402611","0.33552923775842736"
"1100","0.2001702822956622","0.00005818751155402611","0.3344311090773077"
"1101","0.20011641565676616","0.00005818751155402611","0.33388217576104595"
"1102","0.2000894870771402","0.00005818751155402611","0.33360774302032464"
"1103","0.20007602398340257","0.00005818751155402611","0.3334705352743943"
"1104","0.20008589296268853","0.00005818751155402611","0.3334019335756657"
"1105","0.20014883598096883","0.00005818751155402611","0.3333676332721263"
"1106","0.20027904583476155","0.00005818751155402611","0.3333504832570961"
"1107","0.20053890329972318","0.00005818751155402611","0.3333419082838012"
"1108","0.20192760076458022","0.00005818751155402611","0.34213605253666524"
"1109","0.20334042847199388","0.00005818751155402611","0.3465386949674091"
"1110","0.20534005693888768","0.00005818751155402611","0.34874080911374017"
"1111","0.20846449437192596","0.00005818751155402611","0.3498419892951493"
"1112","0.2130159696672866","0.00005818751155402611","0.35039260076604667"
"1113","0.21862213023780255","0.00005818751155402611","0.35066791067167397"
"1114","0.22416852049810246","0.00005818751155402611","0.3508055665201615"
"1115","0.22856876069944798","0.00005818751155402611","0.3508743946499641"
"1116","0.2314850926891749","0.00005818751155402611","0.35090880876396024"
"1117","0.2331943342114652","0.00005818751155402611","0.3509260158329451"
"1118","0.2332435754719314","0.00005818751155402611","0.3421231598638684"
"1119","0.2332895485341691","0.00005818751155402611","0.3377259344335501"
"1120","0.2004309180133864","0.00005818751155402611","0.3355289706748634"
"1121","0.20025512162112538","0.00005818751155402611","0.33443097557714563"
"1122","0.20018133409601518","0.00005818751155402611","0.3338821090218541"
"1123","0.20014632872744126","0.00005818751155402611","0.3336077096535115"
"1124","0.20012919207823843","0.00005818751155402611","0.333470518591691"
"1125","0.2001207051517806","0.00005818751155402611","0.3334019252344908"
"1126","0.20011648092313833","0.00005818751155402611","0.3333676291015832"
"1127","0.20011437348625982","0.00005818751155402611","0.3333504811718356"
"1128","0.20099316319067193","0.00005818751155402611","0.3421317560273137"
"1129","0.2014753774130405","0.00005818751155402611","0.3469591582120586"
"1130","0.20188830759680904","0.00005818751155402611","0.3500987007769018"
"1131","0.2032180389033691","0.00005818751155402611","0.35263190039008385"
"1132","0.20250476883013158","0.00005818751155402611","0.3551806662345388"
"1133","0.20286823598904585","0.00005818751155402611","0.35823649719092726"
"1134","0.2041114699772833","0.00005818751155402611","0.3601940701628116"
"1135","0.20674682988029097","0.00005818751155402611","0.36377165061200983"
"1136","0.21114513868659013","0.00005818751155402611","0.3698031965808885"
"1137","0.2174299391730882","0.00005818751155402611","0.38075254729819463"
"1138","0.22170862530021865","0.00005818751155402611","0.366655688894035"
"1139","0.22543425552916094","0.00005818751155402611","0.35445328909416357"
"1140","0.22805799514811084","0.00005818751155402611","0.34556380213347765"
"1141","0.22881945020573155","0.00005818751155402611","0.3399797252082413"
"1142","0.23106543885077796","0.00005818751155402611","0.33680822412052297"
"1143","0.23220268403304162","0.00005818751155402611","0.33511146760990024"
"1144","0.23285857634152424","0.00005818751155402611","0.33506558938315284"
"1145","0.23318814990927214","0.00005818751155402611","0.3350404641825823"
"1146","0.23335292827685167","0.00005818751155402611","0.33502308453618296"
"1147","0.1671979114304849","0.00005818751155402611","0.3350047724061483"
"1148","0.16692978988124357","0.00005818751155402611","0.33343774985026653"
"1149","0.16689550574544376","0.00005818751155402611","0.33337003754974837"
"1150","0.16688345020379144","0.00005818751155402611","0.3333493488388805"
"1151","0.16687833881877492","0.00005818751155402611","0.33334086576180916"
"1152","0.16687598218624983","0.00005818751155402611","0.33333699145375095"
"1153","0.1668748504508331","0.00005818751155402611","0.333335136572952"
"1154","0.13373486959271136","0.00005818751155402611","0.3333342286406085"
"1155","0.13366859116629887","0.00005818751155402611","0.33333377942620684"
"1156","0.13364955244931526","0.00005818751155402611","0.33333355599172215"
"1157","0.13384039620440139","0.00005818751155402611","0.33333344456578207"
"1158","0.1351101923051568","0.00005818751155402611","0.34213155177513177"
"1159","0.13632197465696422","0.00005818751155402611","0.3465364425235791"
"1160","0.138034217305837","0.00005818751155402611","0.3487396825041379"
"1161","0.1409331152335317","0.00005818751155402611","0.34984142590945483"
"1162","0.14589173059576688","0.00005818751155402611","0.3503923190549804"
"1163","0.15368410615210273","0.00005818751155402611","0.3506677698118367"
"1164","0.16426419959425215","0.00005818751155402611","0.3508054960891981"
"1165","0.17588822761978976","0.00005818751155402611","0.35087435943422524"
"1166","0.18619173719653076","0.00005818751155402611","0.35090879115602697"
"1167","0.19397612509280165","0.00005818751155402611","0.3509260070289626"
"1168","0.19880201022414126","0.00005818751155402611","0.3421231554686042"
"1169","0.20322255112396123","0.00005818751155402611","0.3377259322385974"
"1170","0.20816147355970482","0.00005818751155402611","0.3355289695781812"
"1171","0.21394257190713922","0.00005818751155402611","0.3344309750290185"
"1172","0.21993156845312484","0.00005818751155402611","0.33388210874784596"
"1173","0.22502902552177279","0.00005818751155402611","0.33360770951652163"
"1174","0.22861782862520355","0.00005818751155402611","0.3334705185231996"
"1175","0.23080903979458078","0.00005818751155402611","0.333401925200246"
"1176","0.23203096404653573","0.00005818751155402611","0.333367629084461"
"1177","0.2335577539114783","0.00005818751155402611","0.34214893998510704"
"1178","0.2292283459210395","0.00005818751155402611","0.3465451424523438"
"1179","0.227560570369864","0.00005818751155402611","0.3487440334199927"
"1180","0.2268238836128175","0.00005818751155402611","0.349843601542128"
"1181","0.2264772418865751","0.00005818751155402611","0.3503934069071105"
"1182","0.22140033868392775","0.00005818751155402611","0.35066831374586344"
"1183","0.2156868014525616","0.00005818751155402611","0.3508057680580785"
"1184","0.21058556042794999","0.00005818751155402611","0.35087449541911675"
"1185","0.20688410109529998","0.00005818751155402611","0.3509088591485837"
"1186","0.2045822044292362","0.00005818751155402611","0.3509260410252684"
"1187","0.20240392291420806","0.00005818751155402611","0.34212317244922635"
"1188","0.202090438354322","0.00005818751155402611","0.33772594072059"
"1189","0.20206839088202305","0.00005818751155402611","0.33552897381660773"
"1190","0.2023208453360137","0.00005818751155402611","0.3344309771475282"
"1191","0.20295362759896177","0.00005818751155402611","0.33388210980691735"
"1192","0.20420854889427353","0.00005818751155402611","0.3336077100460104"
"1193","0.20733814828477165","0.00005818751155402611","0.3422692293392658"
"1194","0.21138550459859182","0.00005818751155402611","0.34660532175466746"
"1195","0.21653406488129234","0.00005818751155402611","0.34877412826718557"
"1196","0.22210450705511636","0.00005818751155402611","0.3498586498317901"
"1197","0.226970311879078","0.00005818751155402611","0.350400931214324"
"1198","0.23045292710557508","0.00005818751155402611","0.3506720759332982"
"1199","0.2326007306333361","0.00005818751155402611","0.35080764915940693"
"1200","0.23380528959867738","0.00005818751155402611","0.35087543597157794"
"1201","0.2344449965575174","0.00005818751155402611","0.3509093294252503"
"1202","0.23477489630574672","0.00005818751155402611","0.3509262761637091"
"1203","0.2340613047988048","0.00005818751155402611","0.3421232899176087"
"1204","0.23370559254061463","0.00005818751155402611","0.33772599940214715"
"1205","0.2335280686610468","0.00005818751155402611","0.33552900314081224"
"1206","0.23431946252564745","0.00005818751155402611","0.3432316427330642"
"1207","0.23471555130034982","0.00005818751155402611","0.34708677562959284"
"1208","0.23491365337733625","0.00005818751155402611","0.3490148926122433"
"1209","0.2350127137954508","0.00005818751155402611","0.34997903830527094"
"1210","0.23506224571869233","0.00005818751155402611","0.3504611266448292"
"1211","0.23508701203002086","0.00005818751155402611","0.3507021738993031"
"1212","0.23509939526324275","0.00005818751155402611","0.3508226981991361"
"1213","0.23510558689803868","0.00005818751155402611","0.35088296050487905"
"1214","0.2351087652537366","0.00005818751155402611","0.3509130916951668"
"1215","0.2351102719262578","0.00005818751155402611","0.3509281572994722"
"1216","0.23422987919669785","0.00005818751155402611","0.342124229678831"
"1217","0.23379010312809273","0.00005818751155402611","0.33772646886166835"
"1218","0.23357038002167058","0.00005818751155402611","0.335529237737972"
"1219","0.23434063227310906","0.00005818751155402611","0.343231760223971"
"1220","0.23472613969230993","0.00005818751155402611","0.34708683440210536"
"1221","0.23491894845304834","0.00005818751155402611","0.3490149220026297"
"1222","0.2350153615532431","0.00005818751155402611","0.34997905300116716"
"1223","0.23506356965258765","0.00005818751155402611","0.3504611339929118"
"1224","0.23508767401063807","0.00005818751155402611","0.3507021775733729"
"1225","0.235099726256921","0.00005818751155402611","0.3508227000361775"
"1226","0.23510575239564485","0.00005818751155402611","0.35088296142340125"
"1227","0.23510876546874968","0.00005818751155402611","0.3509130921544283"
"1228","0.23511027200621978","0.00005818751155402611","0.350928157529103"
"1229","0.23422987923267108","0.00005818751155402611","0.34212422979354795"
"1230","0.23201835928945122","0.00005818751155402611","0.3333333333333333"
"1231","0.23092040553075677","0.00005818751155402611","0.3333333333333333"
"1232","0.2312106650658722","0.00005818751155402611","0.3333333333333333"
"1233","0.23135231900064185","0.00005818751155402611","0.3333333333333333"
"1234","0.2314222518925874","0.00005818751155402611","0.3333333333333333"
"1235","0.23145699167765232","0.00005818751155402611","0.3333333333333333"
"1236","0.23147430451208612","0.00005818751155402611","0.3333333333333333"
"1237","0.2296642484921819","0.00005818751155402611","0.3333333333333333"
"1238","0.22875727818898337","0.00005818751155402611","0.3333333333333333"
"1239","0.22830342262900105","0.00005818751155402611","0.3333333333333333"
"1240","0.22989876463318662","0.00005818751155402611","0.3333333333333333"
"1241","0.19755615730448942","0.00005818751155402611","0.3333333333333333"
"1242","0.19706098007462006","0.00005818751155402611","0.3333333333333333"
"1243","0.19504698591750533","0.00005818751155402611","0.3333333333333333"
"1244","0.19405241327066397","0.00005818751155402611","0.3333333333333333"
"1245","0.19433566733983734","0.00005818751155402611","0.3333333333333333"
"1246","0.19447429571952865","0.00005818751155402611","0.3333333333333333"
"1247","0.1963588947716769","0.00005818751155402611","0.3333333333333333"
"1248","0.197305004638923","0.00005818751155402611","0.3333333333333333"
"1249","0.19777881666854097","0.00005818751155402611","0.3333333333333333"
"1250","0.19801588743727136","0.00005818751155402611","0.3333333333333333"
"1251","0.1982336998024454","0.00005818751155402611","0.3333333333333333"
"1252","0.1984896960063152","0.00005818751155402611","0.3333333333333333"
"1253","0.2007198017721649","0.00005818751155402611","0.3333333333333333"
"1254","0.2023852152096295","0.00005818751155402611","0.3417749873648359"
"1255","0.2033628468931366","0.00005818751155402611","0.3376057223284359"
"1256","0.20560233647597617","0.00005818751155402611","0.3354820110531849"
"1257","0.20937767362980114","0.00005818751155402611","0.3344107419958915"
"1258","0.21543679718622202","0.00005818751155402611","0.34266632198049735"
"1259","0.21976409327168142","0.00005818751155402611","0.3333333333333333"
"1260","0.22220816143946184","0.00005818751155402611","0.3333333333333333"
"1261","0.191320410780011","0.00005818751155402611","0.3333333333333333"
"1262","0.19277465869597937","0.00005818751155402611","0.3333333333333333"
"1263","0.19364162909406907","0.00005818751155402611","0.3333333333333333"
"1264","0.1609734154693874","0.00005818751155402611","0.3333333333333333"
"1265","0.16115297737354023","0.00005818751155402611","0.3333333333333333"
"1266","0.1612594231095968","0.00005818751155402611","0.3333333333333333"
"1267","0.1613151823851789","0.00005818751155402611","0.3333333333333333"
"1268","0.16056859484616248","0.00005818751155402611","0.3333333333333333"
"1269","0.1619742456852629","0.00005818751155402611","0.33333333333333337"
"1270","0.1644362390213521","0.00005818751155402611","0.3333333333333333"
"1271","0.16575751127140356","0.00005818751155402611","0.3333333333333333"
"1272","0.1665627963448142","0.00005818751155402611","0.333333333333341"
"1273","0.16725292978402517","0.00005818751155402611","0.33333333333333337"
"1274","0.18486824943891045","0.00005818751155402611","0.4995138182232214"
"1275","0.18655188607423337","0.00005818751155402611","0.4996796274487953"
"1276","0.18943285026210693","0.00005818751155402611","0.499727051185468"
"1277","0.1949620975292278","0.00005818751155402611","0.49974602565789183"
"1278","0.20204109792762023","0.00005818751155402611","0.49975459556536533"
"1279","0.20862803438524719","0.00005818751155402611","0.4997586766295094"
"1280","0.21667266540942948","0.00005818751155402611","0.49976066899444554"
"1281","0.2250253281563887","0.00005818751155402611","0.49976165346519147"
"1282","0.2326914071793343","0.00005818751155402611","0.49976214281268244"
"1283","0.238752324555728","0.00005818751155402611","0.4997623867693901"
"1284","0.24283356944393333","0.00005818751155402611","0.4995133324145553"
"1285","0.24524339114932853","0.00005818751155402611","0.49901729902467556"
"1286","0.24468416814088342","0.00005818751155402611","0.4980339870229945"
"1287","0.2435052181818998","0.00005818751155402611","0.49610193000271136"
"1288","0.24266231258323973","0.00005818751155402611","0.4923706673963977"
"1289","0.24350544018425574","0.00005818751155402611","0.4853988429461166"
"1290","0.2430459414362205","0.00005818751155402611","0.4731411448260306"
"1291","0.2414870910635134","0.00005818751155402611","0.45373109533961475"
"1292","0.23906139173167534","0.00005818751155402611","0.42756579398974776"
"1293","0.2363018341292218","0.00005818751155402611","0.3990166817186963"
"1294","0.23387121252248763","0.00005818751155402611","0.3742338521646868"
"1295","0.23213601231541664","0.00005818751155402611","0.3566435820341636"
"1296","0.23283239485479407","0.00005818751155402611","0.34586472126734996"
"1297","0.199977120430493","0.00005818751155402611","0.33984376310713627"
