"Step","env: CHICKENBANANA - lambdas/Chicken","env: CHICKENBANANA - lambdas/Chicken__MIN","env: CHICKENBANANA - lambdas/Chicken__MAX"
"903","0.49803332310212456","0.33333333333407345","0.9940717434386724"
"904","0.49993287558132504","0.33333333333407345","0.9946525643075688"
"905","0.4997608056332502","0.33333333333407345","0.9951753735580512"
"906","0.4992437023006221","0.33333333333407345","0.995645958777709"
"907","0.49905253424070867","0.33333333333407345","0.9960695314246074"
"908","0.4990123587051397","0.33333333333407345","0.9964507839271255"
"909","0.49897717232045713","0.33333333333407345","0.9967939411749699"
"910","0.4985912030538414","0.33333333333407345","0.9971028069420317"
"911","0.4984155234245654","0.33333333333407345","0.9973808057318041"
"912","0.49824605450845666","0.33333333333407345","0.997631020490252"
"913","0.49880417594056325","0.33333333333407345","0.9978562265891271"
"914","0.4994058855394209","0.33333333333407345","0.9980589224444733"
"915","0.500678586580602","0.33333333333407345","0.9982413571002272"
"916","0.5018323013801578","0.33333333333407345","0.9984055550751386"
"917","0.5031579777011508","0.33333333333407345","0.9985533387424468"
"918","0.5038090240787021","0.33333333333407345","0.998686348485644"
"919","0.5038735852916328","0.33333333333407345","0.9988060608499885"
"920","0.5048989803174023","0.33333333333407345","0.9989138048880001"
"921","0.5055065844639869","0.33333333333407345","0.9990107768777687"
"922","0.5066773521923104","0.33333333333407345","0.9990980535753791"
"923","0.5074359719657424","0.33333333333407345","0.9991766041468881"
"924","0.507878405524669","0.33333333333407345","0.9992473009109814"
"925","0.5079090679796495","0.33333333333407345","0.999310929010492"
"926","0.5077350366192173","0.33333333333407345","0.9993681951192969"
"927","0.5068815297674205","0.33333333333407345","0.9994197352805659"
"928","0.5072484635722937","0.33333333333407345","0.9994661219628396"
"929","0.5077690068859684","0.33333333333407345","0.9995078704118329"
"930","0.5072206189754251","0.33333333333407345","0.9995454443681391"
"931","0.5073110392844173","0.33333333333407345","0.9995792612140381"
"932","0.5073240208244566","0.33333333333407345","0.9996096966063278"
"933","0.5073497543466524","0.33333333333407345","0.9996370886464461"
"934","0.5075371955903057","0.33333333333407345","0.9996617416340426"
"935","0.507976839632841","0.33333333333407345","0.9996839294455669"
"936","0.5080770726448752","0.33333333333407345","0.9997038985753016"
"937","0.5093787402461725","0.33333333333407345","0.9997218708725363"
"938","0.5091584097441995","0.33333333333407345","0.9997380460052233"
"939","0.5080709219197012","0.33333333333407345","0.9997526036774287"
"940","0.5077678090082736","0.33333333333407345","0.9997657056251669"
"941","0.5066589866980193","0.33333333333407345","0.9997774974127588"
"942","0.5051577882729411","0.33333333333407345","0.9997881100496374"
"943","0.5032111313894243","0.33333333333407345","0.9997976614455439"
"944","0.5005540052420757","0.33333333333407345","0.9998062577202586"
"945","0.4971748363252587","0.33333333333407345","0.9998139943824038"
"946","0.49403759749593024","0.33333333333407345","0.9998209573904043"
"947","0.48985546690293524","0.33333333333407345","0.9998272241073813"
"948","0.48673199352285995","0.33333333333407345","0.9998328641605791"
"949","0.48448719252037015","0.33333333333407345","0.9998379402148709"
"950","0.48212536947136675","0.33333333333407345","0.9998425086689284"
"951","0.4807007321162047","0.33333333333407345","0.9998466202817881"
"952","0.4798040697149233","0.32290254786529743","0.9998503207367699"
"953","0.544060059178568","0.31241967543372473","0.9998536511490141"
"954","0.5447983687188185","0.30710945365176384","0.9998566485222701"
"955","0.5451534885065563","0.3058983604408923","0.9998593461600116"
"956","0.5459598319181019","0.3078596725364518","0.9998617740354458"
"957","0.5467532699415929","0.312220013543193","0.9998639591245249"
"958","0.5465089151891506","0.31567661451210083","0.9998659257056586"
"959","0.5461018907456914","0.3184540529397218","0.9998676956294585"
"960","0.5455659404024062","0.3207112811451271","0.9998692885615099"
"961","0.5449279360002832","0.3225636926783347","0.9998707222008677"
"962","0.5442104161023257","0.3240968398691136","0.999872012476704"
"963","0.5433836025294964","0.32537528206330313","0.9998731737252922"
"964","0.5429036820105375","0.3303559988056317","0.9998742188492934"
"965","0.5423512934306114","0.33333333333407345","0.9998751594611147"
"966","0.541743598145917","0.33333333333407345","0.9998760060119322"
"967","0.5409105950506872","0.33333333333407345","0.9998767679078124"
"968","0.540680357862082","0.33333333333407345","0.9998774536142214"
"969","0.5402578574555628","0.33333333333407345","0.9998780707500845"
"970","0.539687548009743","0.33333333333407345","0.9998786261724382"
"971","0.5390001753272783","0.33333333333407345","0.9998791260526183"
"972","0.5382152521532819","0.33333333333407345","0.9998795759448311"
"973","0.5373423448506782","0.33333333333407345","0.999879980847863"
"974","0.5359892633427368","0.33333333333407345","0.999880345260625"
"975","0.5345798960039947","0.33333333333407345","0.9998806732321377"
"976","0.533083108856662","0.33333333333407345","0.9998809684065206"
"977","0.5316835852293564","0.33333333333407345","0.9998812340634827"
"978","0.5303727684918539","0.33333333333407345","0.9998814731547632"
"979","0.5291421107677405","0.33333333333407345","0.999881688336927"
"980","0.5283559460147403","0.33333333333407345","0.9998818820008837"
"981","0.527595567271781","0.33333333333407345","0.9998820562984522"
"982","0.5272371409077786","0.33333333333407345","0.9998822131662701"
"983","0.5272543792216355","0.33333333333407345","0.9998823543473111"
"984","0.5276324183003973","0.33333333333407345","0.999882481410252"
"985","0.5283657870161026","0.33333333333407345","0.9998825957669022"
"986","0.5294571653099045","0.33333333333407345","0.9998826986878899"
"987","0.5309167063349309","0.33333333333407345","0.999882791316781"
"988","0.5327617876688997","0.33333333333407345","0.9998828746827847"
"989","0.534346618389666","0.33333333333407345","0.9998829497121896"
"990","0.5351387870619865","0.33333333333407345","0.999883017238655"
"991","0.5364463097582364","0.33333333333407345","0.9998830780124748"
"992","0.537665593133105","0.33333333333407345","0.9998831327089133"
"993","0.5387847099703895","0.33333333333407345","0.9998831819357086"
"994","0.5390113792557798","0.33333333333407345","0.9998832262398247"
"995","0.5383469500498226","0.33333333333407345","0.9998832661135297"
"996","0.5367848390887044","0.33333333333407345","0.9998833019998646"
"997","0.5343124941629791","0.33333333333407345","0.9998833342975663"
"998","0.5309178826301373","0.33333333333407345","0.9998833633654979"
"999","0.5275514497889351","0.33333333333407345","0.9998833895266366"
"1000","0.5252024427932198","0.33333333333407345","0.9998834130716615"
"1001","0.5218474202080645","0.33333333333407345","0.9998834342621842"
"1002","0.5175224706841717","0.33333333333407345","0.9998834533336546"
"1003","0.5122874120567398","0.33333333333407345","0.9998834704979779"
"1004","0.50761788803993","0.33333333333407345","0.999883485945869"
"1005","0.5196239928481996","0.33333333333407345","0.9998834998489711"
"1006","0.5163485177144743","0.33333333333407345","0.999883512361763"
"1007","0.5135569595642479","0.33138290232768125","0.9998835236232757"
"1008","0.5112274755005138","0.3249650515957176","0.9998835337586373"
"1009","0.509285390887519","0.32300228417244775","0.9998835428804626"
"1010","0.5068131923382362","0.31621486661182885","0.9998835510901055"
"1011","0.504731042367233","0.3137145560861347","0.9998835584787841"
"1012","0.5029536970361204","0.3145617933782714","0.9998835651285949"
"1013","0.501410695526369","0.3179649512167892","0.9998835711134244"
"1014","0.4997820149133392","0.3206371575164753","0.9998835764997711"
"1015","0.4980884249980364","0.3227627270026937","0.9998835813474833"
"1016","0.4963571272846835","0.3244720125180967","0.999883585710424"
"1017","0.4950149078173746","0.3299582711934392","0.9998835896370709"
"1018","0.49361688262223014","0.33333333333407345","0.9998835931710528"
"1019","0.4921806701335506","0.33333333333407345","0.9998835963516368"
"1020","0.4911319927489638","0.33333333333407345","0.9998835992141623"
"1021","0.490032043462994","0.33333333333407345","0.9998836017904353"
"1022","0.48889304038377823","0.33333333333407345","0.999883604109081"
"1023","0.487724894057052","0.33333333333407345","0.999883606195862"
"1024","0.4865353616795602","0.33333333333407345","0.9998836080739649"
"1025","0.4853302209090084","0.33333333333407345","0.9998836097642576"
"1026","0.4841134584070983","0.33333333333407345","0.9998836112855211"
"1027","0.4824598139953018","0.33333333333407345","0.9998836126546581"
"1028","0.4808429708310357","0.33333333333407345","0.9998836138868815"
"1029","0.479257816759334","0.33333333333407345","0.9998836149958825"
"1030","0.47728573003072616","0.33333333333407345","0.9998836159939836"
"1031","0.47538411270869263","0.33333333333407345","0.9998836168922743"
"1032","0.47354014857589455","0.33333333333407345","0.9998836177007361"
"1033","0.4721373370709966","0.33333333333407345","0.9998836184283517"
"1034","0.47072566164322466","0.33333333333407345","0.9998836190832058"
"1035","0.4693010039320641","0.33333333333407345","0.9998836196725743"
"1036","0.4678595228438251","0.33333333333407345","0.9998836202030061"
"1037","0.4663978010472535","0.33333333333407345","0.9998836206803946"
"1038","0.4649129781250968","0.33333333333407345","0.9998836211100445"
"1039","0.46340286763579774","0.33333333333407345","0.9998836214967293"
"1040","0.4618660549424365","0.33333333333407345","0.9998836218447456"
"1041","0.46030197242524123","0.33333333333407345","0.9998836221579602"
"1042","0.458710948725214","0.33333333333407345","0.9998836224398534"
"1043","0.4570942290217201","0.33333333333407345","0.9998836226935572"
"1044","0.45585064369477096","0.33333333333407345","0.9998836229218907"
"1045","0.45495568342156856","0.33333333333407345","0.9998836231273908"
"1046","0.4543990255984812","0.33333333333407345","0.9998836233123409"
"1047","0.454181817432403","0.33333333333407345","0.9998836234787961"
"1048","0.45431489752828513","0.33333333333407345","0.9998836236286057"
"1049","0.45481767831807823","0.33333333333407345","0.9998836237634344"
"1050","0.45571752339877386","0.33333333333407345","0.99988362388478"
"1051","0.4570495255672424","0.33333333333407345","0.9998836239939912"
"1052","0.45885663986773134","0.33333333333407345","0.9998836240922814"
"1053","0.45985150033350647","0.33333333333407345","0.9998836241807423"
"1054","0.46004923976770923","0.33333333333407345","0.9998836242603572"
"1055","0.459464009016289","0.33333333333407345","0.9998836243320107"
"1056","0.4581014369475252","0.33333333333407345","0.9998836243964988"
"1057","0.4559566263956677","0.33333333333407345","0.9998836244545379"
"1058","0.4530167589291425","0.33333333333407345","0.9998836245067735"
"1059","0.452150798302029","0.33333333333407345","0.9998836245537853"
"1060","0.4486556682337229","0.33333333333407345","0.9998836245960959"
"1061","0.444296627752529","0.33333333333407345","0.9998836246341756"
"1062","0.4391377582089282","0.33333333333407345","0.9998836246684473"
"1063","0.43428015298364925","0.33333333333407345","0.9998836246992917"
"1064","0.430126803194778","0.33333333333407345","0.9998836247270517"
"1065","0.42674775567716905","0.32035461020120987","0.9998836247520357"
"1066","0.4241312258317179","0.29842230723080443","0.9998836247745214"
"1067","0.4222117167136162","0.28355620015485666","0.9998836247947586"
"1068","0.4856305328068057","0.27481046723861197","0.9998836248129719"
"1069","0.46097511384757306","0.27115564535702685","0.9998836248293638"
"1070","0.4572585342068377","0.2715995154181839","0.9998836248441165"
"1071","0.45589580240728483","0.2752498602435993","0.9998836248573941"
"1072","0.455396865927436","0.2813384366256616","0.9998836248693439"
"1073","0.4553466898479378","0.28922237126724853","0.9998836248800986"
"1074","0.4556989643499242","0.2997122458158997","0.9998836248897781"
"1075","0.45597738791538667","0.3086093645974295","0.9998836248984894"
"1076","0.4561831006451131","0.31620702800436423","0.9998836249063295"
"1077","0.456323709408584","0.3227334569684633","0.9998836249133859"
"1078","0.45458063469055504","0.328368688882305","0.9998836249197365"
"1079","0.45500172200464417","0.33333333333407345","0.999883624925452"
"1080","0.45534165828903317","0.33333333333407345","0.999883624930596"
"1081","0.4556127835440389","0.33333333333407345","0.9998836249352254"
"1082","0.4558256695535733","0.33333333333407345","0.9998836249393921"
"1083","0.45598932018452026","0.33333333333407345","0.9998836249431421"
"1084","0.4556857430949008","0.33333333333407345","0.9998836249465172"
"1085","0.45539111203675375","0.33333333333407345","0.9998836249495546"
"1086","0.45510612192485234","0.33333333333407345","0.9998836249522883"
"1087","0.45483102295327765","0.33333333333407345","0.9998836249547486"
"1088","0.45456569564470967","0.33333333333407345","0.999883624956963"
"1089","0.4539023252922673","0.33333333333407345","0.9998836249589559"
"1090","0.45311576466684117","0.33333333333407345","0.9940703590246757"
"1091","0.45279648631323344","0.33333333333407345","0.9888467855963995"
"1092","0.4529079624329482","0.33333333333407345","0.9841525116146712"
"1093","0.4532197408587762","0.33333333333407345","0.9799334081912641"
"1094","0.4534975145138339","0.33333333333407345","0.9761409540894096"
"1095","0.45374061062932514","0.33333333333407345","0.9727316470735827"
"1096","0.45394877022097485","0.33333333333407345","0.9696664768959082"
"1097","0.45458293420575807","0.33333333333407345","0.9669104539316031"
"1098","0.45515292810677577","0.33333333333407345","0.9644321878449649"
"1099","0.4556589892694383","0.33333333333407345","0.9622035110982309"
"1100","0.45667704827465094","0.33333333333407345","0.9659512636801462"
"1101","0.45707505464415144","0.33333333333407345","0.969328255353021"
"1102","0.45690361937191326","0.33333333333407345","0.9723707551353394"
"1103","0.45696668934814777","0.33333333333407345","0.9751115703593933"
"1104","0.4574810049195797","0.33333333333407345","0.977580358282874"
"1105","0.45790595737444606","0.33333333333407345","0.9798039139450939"
"1106","0.4582459835415894","0.33333333333407345","0.9818064350150266"
"1107","0.45850502034365437","0.33333333333407345","0.983609764670717"
"1108","0.4592076173854308","0.33333333333407345","0.9852336137281617"
"1109","0.460332072653456","0.33333333333407345","0.986695763333687"
"1110","0.46131435144612826","0.33333333333407345","0.9880122495705304"
"1111","0.4627290770324466","0.33333333333407345","0.9891975313252622"
"1112","0.4638857844384022","0.33333333333407345","0.9902646427258599"
"1113","0.46491305755157325","0.33333333333407345","0.9912253314102839"
"1114","0.4650905277759301","0.33333333333407345","0.9920901838193996"
"1115","0.46510500565310886","0.33333333333407345","0.9928687386361645"
"1116","0.4649695850215586","0.33333333333407345","0.9935695894179106"
"1117","0.46477653315133444","0.33333333333407345","0.9942004773929255"
"1118","0.4636926235099382","0.33333333333407345","0.9947683753182147"
"1119","0.46170881050954266","0.33333333333407345","0.9952795632235819"
"1120","0.4588165657188871","0.33333333333407345","0.9957396967987777"
"1121","0.45501785686602964","0.33333333333407345","0.9961538691159629"
"1122","0.4513090209505677","0.33333333333407345","0.996526666319329"
"1123","0.4467210426130384","0.33333333333407345","0.996862217857538"
"1124","0.44233329473679567","0.33333333333407345","0.9971642417826302"
"1125","0.4381649044822239","0.33333333333407345","0.9974360855911015"
"1126","0.4349992923747902","0.33333333333407345","0.9976807630387993"
"1127","0.4314040581177464","0.31951516351176645","0.9979009873209261"
"1128","0.42849688553319243","0.30058490611162236","0.9980992009715506"
"1129","0.4262221624240351","0.28827748631064626","0.9982776028033762"
"1130","0.42449657062250756","0.28172832677734266","0.9984381721778781"
"1131","0.423226484909388","0.2799668672119438","0.9985826908680524"
"1132","0.4223198908868612","0.28203586566563826","0.9987127627507218"
"1133","0.4216933039173578","0.2870607596913025","0.9988298315423857"
"1134","0.42127495593840514","0.29428177088377044","0.998935196771795"
"1135","0.42100555859028377","0.3030618521254236","0.999030028163599"
"1136","0.42031853554952975","0.30768941804644884","0.999115378590351"
"1137","0.41954631383435637","0.3114417619022912","0.999192195734747"
"1138","0.4187141783032005","0.31452419847514707","0.9992613325900338"
"1139","0.4178415937610051","0.31708396525384774","0.9993235569139244"
"1140","0.41694404287403286","0.3192293427396012","0.9993795597399924"
"1141","0.41330587636619176","0.32104166876806217","0.9994299630402479"
"1142","0.4126112606504374","0.3225831573512527","0.9994753266233318"
"1143","0.41191835584276165","0.32390214269350687","0.9995161543444104"
"1144","0.4112266242472454","0.3250366891764512","0.9995528996953073"
"1145","0.4105411971655851","0.32601713358306744","0.9995859708366167"
"1146","0.40986733960064303","0.3268679114139733","0.9996157351274099"
"1147","0.40920972191412763","0.3276088921623326","0.999642523202621"
"1148","0.40857228579116367","0.32825637090765664","0.9996666326432213"
"1149","0.4079582393986043","0.3288238149907411","0.9996883312798025"
"1150","0.4073700918326141","0.32932243331148664","0.9997078601661471"
"1151","0.4068099892344595","0.3297616152893692","0.9997254362557199"
"1152","0.40627886350543224","0.3301492727918062","0.9997412548107375"
"1153","0.4057774692573677","0.33049210896606973","0.999755491570515"
"1154","0.40530609469770457","0.3307958314115708","0.9997683047031227"
"1155","0.40486462739940343","0.3310653225527676","0.9997798365620022"
"1156","0.40445261791732384","0.3313047768049282","0.9997902152670128"
"1157","0.40406934004617795","0.3315178117614115","0.9997995561274569"
"1158","0.403713846742626","0.3317075589015646","0.9998079629228623"
"1159","0.4037438858264478","0.33333333333407345","0.9998155290557412"
"1160","0.40376595537777715","0.33333333333407345","0.9998223385891134"
"1161","0.4037815893777029","0.33333333333407345","0.9998284671803104"
"1162","0.4041637773594367","0.33333333333407345","0.9998339829214287"
"1163","0.40451285057007597","0.33333333333407345","0.9998389470957584"
"1164","0.4048311403057667","0.33333333333407345","0.9998434148585865"
"1165","0.40551411800009357","0.33333333333407345","0.9998474358499363"
"1166","0.406551054957397","0.33333333333407345","0.9998510547460426"
"1167","0.4231851574391715","0.33333333333407345","0.9998543117556906"
"1168","0.4346884318467993","0.33333333333407345","0.9998572430669268"
"1169","0.4426827458663049","0.33333333333407345","0.9998598812491073"
"1170","0.4487212937440603","0.33333333333407345","0.999862255614745"
"1171","0.45342597684321345","0.33333333333407345","0.9998643925451756"
"1172","0.45672936361626776","0.33333333333407345","0.9998663157836623"
"1173","0.45937317988710635","0.33333333333407345","0.9998680466991903"
"1174","0.46197170281486616","0.33333333333407345","0.9998696045238866"
"1175","0.4636966678568194","0.33333333333407345","0.9998710065666974"
"1176","0.46468365143784274","0.33333333333407345","0.9998722684057001"
"1177","0.4641014717445392","0.33333333333407345","0.9998734040611857"
"1178","0.4635772902741831","0.33333333333407345","0.9998744261514331"
"1179","0.463103795701526","0.33333333333407345","0.9998753460329073"
"1180","0.4626745489041224","0.33333333333407345","0.9998761739264376"
"1181","0.46228384686417084","0.33333333333407345","0.9998769190307798"
"1182","0.46192660910742367","0.33333333333407345","0.9998775896248213"
"1183","0.46159828216386006","0.33333333333407345","0.999878193159567"
"1184","0.4608829847495678","0.33333333333407345","0.9998787363409258"
"1185","0.46023796680920376","0.33333333333407345","0.9998792252042198"
"1186","0.4596532428081802","0.33333333333407345","0.9998796651812417"
"1187","0.4591200990206278","0.33333333333407345","0.9998800611606081"
"1188","0.4586308705436891","0.33333333333407345","0.9998804175420756"
"1189","0.4746003317179916","0.33333333333407345","0.9998807382854269"
"1190","0.47429502779444244","0.33333333333407345","0.9998810269544678"
"1191","0.4739383056416969","0.33333333333407345","0.9998812867566247"
"1192","0.47396002681049587","0.33333333333407345","0.9998815205785823"
"1193","0.4739510567305706","0.33333333333407345","0.999881731018357"
"1194","0.47429925179884647","0.33333333333407345","0.999881920414165"
"1195","0.47458914224138493","0.33333333333407345","0.9998820908704008"
"1196","0.47522137346990023","0.33333333333407345","0.9998822442810202"
"1197","0.4761828062532948","0.33333333333407345","0.9998823823505831"
"1198","0.47704227499419816","0.33333333333407345","0.9998825066131944"
"1199","0.478234127694295","0.33333333333407345","0.9998826184495483"
"1200","0.4797667068273759","0.33333333333407345","0.9998827191022698"
"1201","0.4816504969955071","0.33333333333407345","0.9998828096897217"
"1202","0.4833903479235187","0.33333333333358006","0.9998828912184302"
"1203","0.4848508762533391","0.33333333333382675","0.9998829645942694"
"1204","0.486190497556856","0.3333333333333333","0.9998830306325261"
"1205","0.4872909990559647","0.33333333333358006","0.9998830900669582"
"1206","0.4875674436067866","0.33333333333358006","0.9998831435579479"
"1207","0.4870243504256367","0.33333333333382675","0.9998831916998393"
"1208","0.4863153416502989","0.33333333333382675","0.9998832350275423"
"1209","0.48474835498165525","0.33333333333407345","0.9998832740224752"
"1210","0.48230867337477185","0.33333333333407345","0.9998833091179153"
"1211","0.4789911063397426","0.33333333333407345","0.9998833407038117"
"1212","0.4748111059012075","0.33333333333407345","0.9998833691311186"
"1213","0.47074622687959966","0.33333333333407345","0.9998833947156951"
"1214","0.4658780952915609","0.33333333333407345","0.999883417741814"
"1215","0.46160946327372293","0.33275050619002017","0.9998834384653214"
"1216","0.45799630756280035","0.3062450123331732","0.9998834571164779"
"1217","0.45502715290127493","0.2868004663933549","0.9998834739025189"
"1218","0.4526448729790441","0.27384673934989373","0.9998834890099558"
"1219","0.4507677525302879","0.2665608728804531","0.9998835026066493"
"1220","0.44930579774486923","0.26402953718780797","0.9998835148436733"
"1221","0.4481714694811284","0.2653558734077269","0.9998835258569949"
"1222","0.44728569916537647","0.26971936612491276","0.9998835357689846"
"1223","0.44658055502287153","0.2764024645920215","0.999883544689775"
"1224","0.44640454559849","0.2888438557041653","0.9998835527184866"
"1225","0.4459916968906116","0.2993297725477171","0.9998835599443271"
"1226","0.4453856023301113","0.3082353350234034","0.9998835664475835"
"1227","0.44462174218622313","0.3158488735993753","0.9998835723005143"
"1228","0.4437296907528848","0.32239538517318483","0.9998835775681519"
"1229","0.4427345851816996","0.3280528063176605","0.9998835823090259"
"1230","0.44165810652893844","0.33296354033719566","0.9998835865758123"
"1231","0.44051913464440184","0.33333333333407345","0.9998835904159203"
"1232","0.43933418479484115","0.33333333333407345","0.9998835938720173"
"1233","0.4381177001491392","0.33333333333407345","0.9998835969825047"
"1234","0.43648161991973533","0.33333333333407345","0.9998835997819434"
"1235","0.434883493050616","0.33333333333407345","0.9998836023014382"
"1236","0.4333266449559982","0.33333333333407345","0.9998836045689836"
"1237","0.4318137793027832","0.33333333333407345","0.9998836066097744"
"1238","0.4307294915499072","0.33333333333407345","0.999883608446486"
"1239","0.42965220112209473","0.33333333333407345","0.9998836100995265"
"1240","0.4285870086044691","0.33333333333407345","0.999883611587263"
"1241","0.42753786186253917","0.33333333333407345","0.9998836129262259"
"1242","0.426507696180054","0.33333333333407345","0.9998836141312926"
"1243","0.42549858071152924","0.33333333333407345","0.9998836152158523"
"1244","0.4245118669677336","0.33333333333407345","0.9998836161919563"
"1245","0.42354833502843325","0.33333333333407345","0.9998836170704498"
"1246","0.4226083334053702","0.33333333333407345","0.9998836178610939"
"1247","0.421691908864638","0.33333333333407345","0.9998836185726738"
"1248","0.42079892304201805","0.33333333333407345","0.9998836192130955"
"1249","0.4203223273326938","0.33333333333407345","0.999883619789475"
"1250","0.41983373590138245","0.33333333333407345","0.9998836203082168"
"1251","0.4193356672136136","0.33333333333407345","0.9998836207750842"
"1252","0.41924030817198227","0.33333333333407345","0.999883621195265"
"1253","0.4838441007895037","0.33333333333407345","0.9998836215734277"
"1254","0.4850169140577522","0.33333333333407345","0.9998836219137741"
"1255","0.48553645729403794","0.33333333333407345","0.9998836222200859"
"1256","0.48585299696234835","0.33333333333407345","0.9998836224957663"
"1257","0.48606220525043425","0.33333333333407345","0.9998836227438789"
"1258","0.48573181397613363","0.33333333333407345","0.9998836229671801"
"1259","0.4849192038696568","0.33333333333407345","0.9998836231681513"
"1260","0.4841452141384523","0.33333333333407345","0.9998836233490254"
"1261","0.48341152166260637","0.33333333333407345","0.9998836235118119"
"1262","0.4822650494841354","0.33333333333407345","0.9998836236583198"
"1263","0.4811626056899211","0.33333333333407345","0.9998836237901771"
"1264","0.47992620350532833","0.33333333333407345","0.9998836239088484"
"1265","0.4787933654433264","0.33333333333407345","0.9998836240156528"
"1266","0.47775344206711157","0.33333333333407345","0.9998836241117768"
"1267","0.47679698442449575","0.33333333333407345","0.9998836241982881"
"1268","0.47591551548548494","0.33333333333407345","0.9998836242761484"
"1269","0.47510135007264687","0.33333333333407345","0.9998836243462228"
"1270","0.47475420821632924","0.33333333333407345","0.9998836244092897"
"1271","0.47441742209758253","0.33333333333407345","0.9998836244660497"
"1272","0.4737142161556844","0.33333333333407345","0.999883624517134"
"1273","0.473055414878554","0.33333333333407345","0.9998836245631098"
"1274","0.4724359457646533","0.33333333333407345","0.9998836246044879"
"1275","0.4722594524038726","0.33333333333407345","0.9998836246417283"
"1276","0.47207448222538806","0.33333333333407345","0.9998836246752446"
"1277","0.4718796638252443","0.33333333333407345","0.9998836247054094"
"1278","0.4716734748222642","0.33333333333407345","0.9998836247325577"
"1279","0.47145424237872324","0.33333333333407345","0.9998836247569909"
"1280","0.4707960314750902","0.33333333333407345","0.9998836247789811"
"1281","0.47016334120678993","0.33333333333407345","0.9998836247987721"
"1282","0.46993619855692303","0.33333333333407345","0.9998836248165841"
"1283","0.47010339172055965","0.33333333333407345","0.9998836248326148"
"1284","0.4699994204998246","0.33333333333407345","0.9998836248470424"
"1285","0.4698471547255689","0.33333333333407345","0.9998836248600275"
"1286","0.4700770790925105","0.33333333333407345","0.9998836248717138"
"1287","0.5347555028386919","0.33333333333407345","0.9998836248822316"
"1288","0.5366740837590241","0.33333333333407345","0.9998836248916977"
"1289","0.5383123158518511","0.33333333333407345","0.999883624900217"
"1290","0.5401370245207319","0.33333333333407345","0.9998836249078844"
"1291","0.5422585735073102","0.33333333333407345","0.9998836249147852"
"1292","0.5447332820266299","0.33333333333407345","0.9998836249209958"
"1293","0.5463044187391858","0.33333333333407345","0.9998836249265854"
"1294","0.547624190225659","0.33333333333407345","0.999883624931616"
"1295","0.548066631862479","0.33333333333407345","0.9998836249361435"
"1296","0.5476297305915275","0.33333333333407345","0.9998836249402183"
"1297","0.5462538580910811","0.33333333333407345","0.9998836249438857"
"1298","0.5439721185548606","0.33333333333407345","0.9998836249471863"
"1299","0.5407678448099038","0.33333333333407345","0.9998836249501568"
"1300","0.537553780245094","0.33333333333407345","0.9998836249528302"
"1301","0.5333954879664803","0.33333333333407345","0.9998836249552363"
"1302","0.5283236826254638","0.33333333333407345","0.9998836249574019"
"1303","0.5233953831290482","0.33333333333407345","0.9998836249593508"
"1304","0.5186352724108071","0.33333333333407345","0.9998836249611049"
"1305","0.5140562791968435","0.33333333333407345","0.9998836249626836"
"1306","0.5106648961897297","0.3298590892291238","0.9998836249641043"
"1307","0.5073525650326054","0.3133204542200913","0.9998836249653831"
"1308","0.5045478336825322","0.3024751866533616","0.9998836249665339"
"1309","0.5022303077863167","0.2970625429609089","0.9998836249675697"
"1310","0.4993867334194625","0.2868852820776768","0.9998836249685019"
"1311","0.49706071786771056","0.28230818265960517","0.999883624969341"
"1312","0.4951655544494217","0.28238792691524267","0.999883624970096"
"1313","0.4936150904330421","0.2861836850550687","0.9998836249707755"
"1314","0.4928119067968725","0.29764101087146205","0.9998836249713872"
"1315","0.4926453540683802","0.3155743983495469","0.9998836249719376"
"1316","0.4917224566596109","0.3259785221925239","0.9998836249724329"
"1317","0.4909297971015644","0.33333333333358006","0.9998836249728789"
"1318","0.4904497947780995","0.33333333333358006","0.9998836249732801"
"1319","0.4900730566137864","0.33333333333382675","0.9998836249736414"
"1320","0.49003038257982834","0.33333333333382675","0.9998836249739662"
"1321","0.4903387396731788","0.33333333333407345","0.9998836249742589"
"1322","0.49102176557904126","0.33333333333407345","0.9998836249745221"
"1323","0.4913295950986646","0.33333333333407345","0.9998836249747591"
"1324","0.49071448938837764","0.33333333333407345","0.9998836249749722"
"1325","0.48923321985078205","0.33333333333407345","0.9998836249751643"
"1326","0.48757542141039883","0.33333333333407345","0.9998836249753369"
"1327","0.485749034270271","0.33333333333407345","0.9998836249754924"
"1328","0.483075451445034","0.33333333333407345","0.9998836249756324"
"1329","0.4798597210508424","0.33333333333407345","0.9998836249757583"
"1330","0.4757864613130577","0.33333333333407345","0.9998836249758717"
"1331","0.47089040120097525","0.33333333333407345","0.9998836249759736"
"1332","0.4652384348721451","0.33333333333407345","0.9998836249760654"
"1333","0.4602508527012602","0.3199284889993405","0.999883624976148"
"1334","0.4559740528017301","0.29466217201924944","0.9998836249762224"
"1335","0.45288114016903247","0.28141469329284435","0.9998836249762894"
"1336","0.4503194763987616","0.27369248241114497","0.9998836249763495"
"1337","0.4482264928948923","0.27089430215410526","0.9998836249764036"
"1338","0.4465265373347602","0.2722784482513079","0.9998836249764524"
"1339","0.4451411716175297","0.27706471709929703","0.9998836249764964"
"1340","0.44399621298838843","0.2845041067955755","0.9998836249765359"
"1341","0.4430258613755015","0.2939197259581235","0.9998836249765715"
"1342","0.4421746021834383","0.30472583812283205","0.9998836249766034"
