"Step","env: CHICKENBANANA - lambdas/Chicken","env: CHICKENBANANA - lambdas/Chicken__MIN","env: CHICKENBANANA - lambdas/Chicken__MAX"
"903","0.679664084061906","0.3333333333333333","0.997838886354481"
"904","0.6753227309404639","0.3333333333333333","0.9979254561479198"
"905","0.6722745450053405","0.3333333333333333","0.9979822062158313"
"906","0.667306764325732","0.3333333333333333","0.9980201967857119"
"907","0.660627554045449","0.3333333333333333","0.9980459874666813"
"908","0.6523446278633077","0.3333333333333333","0.9979822062158313"
"909","0.6421450578329283","0.3333333333333333","0.9980201967857119"
"910","0.630924575855253","0.3333333333333333","0.9980459874666813"
"911","0.6195435257459941","0.3333333333333333","0.9971707285954257"
"912","0.6075041128330738","0.3333333333333333","0.9959240002237896"
"913","0.5941626008932542","0.3333333333333333","0.994150817893552"
"914","0.5797911699197145","0.3333333333333333","0.9916339316705138"
"915","0.5638432351386581","0.3333333333333333","0.9880713410157633"
"916","0.5925095293451027","0.3333333333333333","0.9830482217860053"
"917","0.5799657657008565","0.3333333333333333","0.9760045326859833"
"918","0.567429376090958","0.3333333333333333","0.9837219739102318"
"919","0.5564131521931567","0.3333333333333333","0.9893418310336437"
"920","0.5463211059645786","0.3333333333333333","0.9924846966941261"
"921","0.535654418254753","0.3333333333333333","0.9943896938867625"
"922","0.5250036224924812","0.3333333333333333","0.9956019428356195"
"923","0.5138677808480983","0.3333333333333333","0.9963976456651008"
"924","0.5032002277651129","0.3333333333333333","0.9969306934463715"
"925","0.4919455105115853","0.3333333333333333","0.9972927092174998"
"926","0.48145508274606985","0.3333333333333333","0.9964085917775632"
"927","0.4739415587401171","0.3333333333333333","0.9951573488053155"
"928","0.5318512748951021","0.3333333333333333","0.9934974512173744"
"929","0.5268632454425604","0.3333333333333333","0.9961995088978154"
"930","0.5223892320568562","0.3333333333333333","0.997067776984121"
"931","0.5207603571018733","0.3333333333333333","0.9974764276702771"
"932","0.5187848887322499","0.3333333333333333","0.9977025278798168"
"933","0.5179270375322049","0.3333333333333333","0.9978388973217641"
"934","0.5220046478377255","0.3333333333333333","0.9979254632473034"
"935","0.5254482223097423","0.3333333333333333","0.9979822109288637"
"936","0.5305347571005916","0.3333333333333333","0.9980201999672735"
"937","0.5344141163032854","0.3333333333333333","0.9980459896387572"
"938","0.6027317125566517","0.3333333333333333","0.9983436978156196"
"939","0.6024653244866156","0.3333333333333333","0.9986671875945857"
"940","0.5994866486709388","0.3333333333333333","0.9988308562850762"
"941","0.5934290833148727","0.3333333333333333","0.998924821589306"
"942","0.5855724465346438","0.3333333333333333","0.998982720617257"
"943","0.5770658864121574","0.3333333333333333","0.9990199643651719"
"944","0.5685979642783323","0.3333333333333333","0.9988480235492395"
"945","0.5604725435084488","0.3333333333333333","0.9986906474429114"
"946","0.5526824682811642","0.3333333333333333","0.9985544803359181"
"947","0.5451083933717358","0.3333333333333333","0.9985285030528313"
"948","0.539929336910261","0.3333333333333333","0.9984214114329486"
"949","0.5357313231048415","0.3333333333333333","0.9983372912505242"
"950","0.5316744306676287","0.3333333333333333","0.9982731899421475"
"951","0.5266967717942551","0.3333333333333333","0.9982254635210516"
"952","0.5209272571726596","0.3333333333333333","0.9981905391010303"
"953","0.5146381028519551","0.3333333333333333","0.998165305251641"
"954","0.5081960614650824","0.3333333333333333","0.9981472399300133"
"955","0.5014579389504281","0.3333333333333333","0.998134391610442"
"956","0.5568312027547694","0.3333333333333333","0.9981252964589772"
"957","0.5517974890850235","0.3333333333333333","0.997283781929028"
"958","0.5461173997835045","0.3333333333333333","0.9967695682122337"
"959","0.540474807044049","0.3333333333333333","0.9972965842072596"
"960","0.534663402765478","0.3333333333333333","0.9975878498860878"
"961","0.5032833257490941","0.3333333333333333","0.9885297964180947"
"962","0.48536604530509264","0.3333333333333333","0.9836933436011294"
"963","0.4730048288628267","0.3333333333333333","0.9769066362689174"
"964","0.4619324609083413","0.3333333333333333","0.9674533986318117"
"965","0.452599599097232","0.3333333333333333","0.9544205896737037"
"966","0.4345077713519857","0.3333333333333333","0.9367050700521746"
"967","0.4184870392346188","0.3333333333333333","0.9130816407998127"
"968","0.403835042210411","0.2555663045441811","0.8823727876225443"
"969","0.39061191193785477","0.19021966300986157","0.8437493922296255"
"970","0.3794736833136082","0.13942588363496697","0.7971387879827857"
"971","0.374715733503712","0.141119844689318","0.7436152567529009"
"972","0.37008508466363427","0.14246301639503928","0.685549492166038"
"973","0.3633771205881595","0.14362425868944664","0.6263143754431175"
"974","0.3579094652994289","0.1447493312966624","0.5695598412645667"
"975","0.35314926198965596","0.1459777356242115","0.5214452692138841"
"976","0.35000871838031855","0.14745802278052214","0.5359729002078144"
"977","0.3464582475661514","0.14936226558223398","0.5368248869101063"
"978","0.3437890992885984","0.1518995085273194","0.5374155548901997"
"979","0.3410835553456396","0.15532644982502006","0.5295345199867131"
"980","0.3384395678215767","0.15995109560569953","0.5152355691361107"
"981","0.3360729828050847","0.1661217011092658","0.497636100977907"
"982","0.3355018006517175","0.17419016003920493","0.4936914337078127"
"983","0.33643842592134443","0.18443963729998386","0.4988172539196568"
"984","0.33760739461240796","0.19697673668875604","0.502242139221162"
"985","0.33983886372182803","0.21161333384436257","0.512944060086071"
"986","0.34204604407563727","0.22779442059665395","0.520967996421198"
"987","0.4110108717168258","0.24463732719709272","0.9934968941948087"
"988","0.4147252903448516","0.2611039109281713","0.9961993728845114"
"989","0.4899498966564818","0.3333333333333333","0.997067719470465"
"990","0.4921103461579122","0.3333333333333333","0.9974763975421589"
"991","0.4934662588370388","0.3333333333333333","0.9977025102736286"
"992","0.4943934751180422","0.3333333333333333","0.997838886361973"
"993","0.4960637084079127","0.3333333333333333","0.9979254561527695"
"994","0.4983474225542347","0.3333333333333333","0.9979822062190509"
"995","0.49999595399748376","0.3333333333333333","0.9980201967878852"
"996","0.5023077590538818","0.3333333333333333","0.9980459874681651"
"997","0.5039165408401318","0.3333333333333333","0.9979571381156277"
"998","0.5061797858701043","0.3333333333333333","0.9980024191364781"
"999","0.5063912938495005","0.3333333333333333","0.9971266152007267"
"1000","0.5064117574275284","0.3333333333333333","0.9958795787737337"
"1001","0.507391583492099","0.3333333333333333","0.994106288496365"
"1002","0.505520286060234","0.3333333333333333","0.9915894804628583"
"1003","0.5036400919067582","0.3333333333333333","0.988027161302108"
"1004","0.5001866753083606","0.3333333333333333","0.9830045347283666"
"1005","0.49419425773889963","0.3333333333333333","0.9759616082829531"
"1006","0.4054820025285274","0.1571989798704303","0.9343989368526258"
"1007","0.3901670942953729","0.07124571577095996","0.9100444124987298"
"1008","0.3791128796972997","0.04014861465179185","0.878488553367823"
"1009","0.37053555126439075","0.0249255178544122","0.8389648308632921"
"1010","0.36287518251142137","0.01635730822679443","0.7915107734543103"
"1011","0.37907838794664234","0.25429670865249626","0.7373438825828366"
"1012","0.38394736168932553","0.3333333333333333","0.6789696090004342"
"1013","0.39951798446358167","0.3333333333333333","0.6198331749477446"
"1014","0.3968086458170544","0.3333333333333333","0.5635608346350998"
"1015","0.3943169449871817","0.3333333333333333","0.5131156673842977"
"1016","0.40273952374934324","0.3333333333333333","0.5672199973613541"
"1017","0.41194588213507943","0.3333333333333333","0.6629792821821355"
"1018","0.4214207010797758","0.3333333333333333","0.743848256433968"
"1019","0.42996966216813914","0.3333333333333333","0.8090716022287611"
"1020","0.4375806191872605","0.3333333333333333","0.8597837250428738"
"1021","0.4381054899284407","0.3333333333333333","0.8577145284185094"
"1022","0.4372195708440093","0.3333333333333333","0.8558368620558424"
"1023","0.4366733609237964","0.3333333333333333","0.8539150992967431"
"1024","0.4373754721806026","0.3333333333333333","0.8517096479446966"
"1025","0.4377262501580147","0.3333333333333333","0.8489500616925747"
"1026","0.43549756525455585","0.3333333333333333","0.8453068974404618"
"1027","0.4315346709405075","0.3333333333333333","0.8403618280009049"
"1028","0.4284980826374058","0.3333333333333333","0.8335776408942475"
"1029","0.4269056052841738","0.3333333333333333","0.8242737721430986"
"1030","0.4231348826369121","0.3333333333333333","0.8116197325061695"
"1031","0.4206296963602689","0.3333333333333333","0.7946680641021543"
"1032","0.4186860992312017","0.3333333333333333","0.7724570471631307"
"1033","0.4158718138541522","0.3333333333333333","0.7442115526214217"
"1034","0.41118647971288824","0.3333333333333333","0.7096414356750169"
"1035","0.4050823707867881","0.3333333333333333","0.6692683012232912"
"1036","0.3988270358644891","0.3333333333333333","0.6246252744886566"
"1037","0.39249691159149036","0.3333333333333333","0.5781493881257197"
"1038","0.38451716167757766","0.3333333333333333","0.5327068594093696"
"1039","0.4418311720000476","0.3333333333333333","0.9934968938140073"
"1040","0.4349147939129107","0.3333333333333333","0.9961993727915323"
"1041","0.4290163595787374","0.3333333333333333","0.9970677194311491"
"1042","0.4235640445446392","0.3333333333333333","0.9974763975215636"
"1043","0.4194509978325348","0.3333333333333333","0.9977025102615933"
"1044","0.4162930304902918","0.3333333333333333","0.997838886354481"
"1045","0.41457710058553143","0.3333333333333333","0.9979254561479198"
"1046","0.41328143681798435","0.3333333333333333","0.9979822062158313"
"1047","0.413736009358357","0.3333333333333333","0.9980201967857119"
"1048","0.41405868148393354","0.3333333333333333","0.9980459874666813"
"1049","0.41572466901315985","0.3333333333333333","0.9971707285954257"
"1050","0.41689327322881375","0.3333333333333333","0.9959240002237896"
"1051","0.4185250092172456","0.3333333333333333","0.994150817893552"
"1052","0.4186976242201904","0.3333333333333333","0.9916339316705138"
"1053","0.41774552889916716","0.3333333333333333","0.9880713410157633"
"1054","0.41603632960248627","0.3333333333333333","0.9830482217860053"
"1055","0.413733083148102","0.3333333333333333","0.9760045326859833"
"1056","0.4124151651141966","0.3333333333333333","0.9662029711906169"
"1057","0.4092755729598652","0.3333333333333333","0.9527082829700313"
"1058","0.40623159015501187","0.3333333333333333","0.9343989368096491"
"1059","0.4015324694911965","0.3333333333333333","0.9100444124422119"
"1060","0.3968620520882859","0.3333333333333333","0.8784885532956633"
"1061","0.3918820160293911","0.3333333333333333","0.8389648307746168"
"1062","0.38643280087605586","0.3333333333333333","0.7915107733503607"
"1063","0.3812050269454209","0.3333333333333333","0.7373438824673353"
"1064","0.3768273951365169","0.3333333333333333","0.678969608879721"
"1065","0.371965834698759","0.3333333333333333","0.6198331748291669"
"1066","0.36780812331407575","0.3333333333333333","0.5635608345257676"
"1067","0.36381218507807767","0.3333333333333333","0.5131156672890246"
"1068","0.3618002642297541","0.3333333333333333","0.481063938524794"
"1069","0.361625659989235","0.3333333333333333","0.5141071211935178"
"1070","0.36315207875548305","0.3333333333333333","0.5565721954384352"
"1071","0.3642837589178887","0.3333333333333333","0.588543025154065"
"1072","0.3671634929968446","0.3333333333333333","0.6326772240015368"
"1073","0.37050867734322","0.3333333333333333","0.6773299393351133"
"1074","0.3730236715741712","0.3333333333333333","0.7105612563221005"
"1075","0.3773911224596853","0.3333333333333333","0.7600154110093645"
"1076","0.37850952630866114","0.3333333333333333","0.7753070067529712"
"1077","0.3815316763605385","0.3333333333333333","0.808434680570997"
"1078","0.3815866176684034","0.3333333333333333","0.8110337577954096"
"1079","0.3788427729412104","0.3333333333333333","0.7850376666265072"
"1080","0.37338375218505987","0.3333333333333333","0.7314608534186978"
"1081","0.36530237398720083","0.3333333333333333","0.651358291356689"
"1082","0.35635222006760703","0.3333333333333333","0.5623555126266643"
"1083","0.34786036045391333","0.3333333333333333","0.47778649405543666"
"1084","0.3404508044756709","0.3333333333333333","0.40393585709371765"
"1085","0.33424911844834876","0.3333333333333333","0.34209054999660027"
"1086","0.3314972624841144","0.3146921301481903","0.3336138030275193"
"1087","0.3299347813012262","0.2991514419487426","0.3335296868972711"
"1088","0.32978464948719105","0.29770902298385543","0.33347079297168086"
"1089","0.331050393350302","0.3104076972302985","0.33342956103167914"
"1090","0.333661220987565","0.3333333333333333","0.3365448415684815"
"1091","0.3359750734253608","0.3333333333333333","0.35970357500996714"
"1092","0.3388723146066341","0.3333333333333333","0.38869013389605955"
"1093","0.3423423772296446","0.3333333333333333","0.4234006634340416"
"1094","0.34561617878265705","0.3333333333333333","0.45614561145489657"
"1095","0.34962950240240864","0.3333333333333333","0.4962837004820936"
"1096","0.35438783344847746","0.3333333333333333","0.5438704079655641"
"1097","0.35796029670907553","0.3333333333333333","0.5795974185074707"
"1098","0.36058429303033973","0.3333333333333333","0.6058390462855251"
"1099","0.36235547577983906","0.3333333333333333","0.6235520389820913"
"1100","0.362421208959872","0.3333333333333333","0.6242101864250563"
"1101","0.3615183927451164","0.3333333333333333","0.6151825952288777"
"1102","0.35891361004016675","0.3333333333333333","0.5891351678454843"
"1103","0.35531742799723376","0.3333333333333333","0.5531736271835495"
"1104","0.3522006164251711","0.3333333333333333","0.522005707299277"
"1105","0.3485291395325556","0.3333333333333333","0.4852910754598472"
"1106","0.34612420792577836","0.3333333333333333","0.46124185535227347"
"1107","0.3459749048997353","0.3333333333333333","0.45974889226375143"
"1108","0.34587029562841276","0.3333333333333333","0.4587028465714131"
"1109","0.3466146955876548","0.3333333333333333","0.4661468790779893"
"1110","0.34713485376732145","0.3333333333333333","0.4713484839144932"
"1111","0.34749839954390777","0.3333333333333333","0.4749839578084403"
"1112","0.34775256578437935","0.3333333333333333","0.4775256315023965"
"1113","0.3487534889083696","0.3333333333333333","0.48753487064461903"
"1114","0.34945597949868656","0.3333333333333333","0.4945597820799068"
"1115","0.3499484671514962","0.3333333333333333","0.4994846624809537"
"1116","0.350293517979304","0.3333333333333333","0.5029351734697037"
"1117","0.3497068868366183","0.3333333333333333","0.4970688639396013"
"1118","0.3492971852607446","0.3333333333333333","0.4929718495091841"
"1119","0.34818803675542387","0.3333333333333333","0.48188036538560297"
"1120","0.34670037143836896","0.3333333333333333","0.4670037128658919"
"1121","0.34568829684421004","0.3333333333333333","0.4568829673797404"
"1122","0.345681625506915","0.3333333333333333","0.45681625432554746"
"1123","0.3448803878531891","0.3333333333333333","0.4488038780118128"
"1124","0.3443106688103088","0.3333333333333333","0.44310668773893513"
"1125","0.3447013255631358","0.3333333333333333","0.44701325537674735"
"1126","0.34355269610904754","0.3333333333333333","0.4355269609123466"
"1127","0.3435262333784518","0.3333333333333333","0.435262333660173"
"1128","0.34414578890569747","0.3333333333333333","0.4414578889701311"
"1129","0.34393424445802606","0.3333333333333333","0.43934244451956855"
"1130","0.3437824806238188","0.3333333333333333","0.43782480619575287"
"1131","0.34433135366640805","0.3333333333333333","0.4433135366349684"
"1132","0.34405907279976444","0.3333333333333333","0.4405907279774139"
"1133","0.3438673910340899","0.3333333333333333","0.43867391032708297"
"1134","0.34373269362371633","0.3333333333333333","0.4373269362277885"
"1135","0.3435374241134866","0.3333333333333333","0.43537424112845147"
"1136","0.3440042578383409","0.3333333333333333","0.44004257837946137"
"1137","0.34290086240491896","0.3333333333333333","0.42900862404672296"
"1138","0.3415628719961215","0.3333333333333333","0.4156287199592416"
"1139","0.34065267032014984","0.3333333333333333","0.4065267032000181"
"1140","0.34002811358255175","0.3333333333333333","0.40028113582453073"
"1141","0.33905716592455903","0.3333333333333333","0.39057165924509735"
"1142","0.338387402280215","0.3333333333333333","0.38387402280215016"
"1143","0.33792339889844347","0.3333333333333333","0.37923398898443494"
"1144","0.3376009569789784","0.3333333333333333","0.37600956978978406"
"1145","0.3368451183097383","0.3333333333333333","0.36845118309738295"
"1146","0.3369425017941748","0.3333333333333333","0.3694250179417478"
"1147","0.3375544458773926","0.3333333333333333","0.3755444587739258"
"1148","0.338559211838187","0.3333333333333333","0.38559211838187"
"1149","0.3398523259678978","0.3333333333333333","0.398523259678978"
"1150","0.34135008679623785","0.3333333333333333","0.4135008679623782"
"1151","0.3424080403213786","0.3333333333333333","0.42408040321378626"
"1152","0.343152826499476","0.3333333333333333","0.4315282649947598"
"1153","0.3445028014864243","0.3333333333333333","0.4450280148642429"
"1154","0.3454740601880942","0.3333333333333333","0.4547406018809417"
"1155","0.347682949621431","0.3333333333333333","0.4768294962143096"
"1156","0.34772651071479566","0.3333333333333333","0.4772651071479564"
"1157","0.3486493097484985","0.3333333333333333","0.48649309748498537"
"1158","0.34859927043816974","0.3333333333333333","0.4859927043816975"
"1159","0.34940415487153287","0.3333333333333333","0.4940415487153287"
"1160","0.3507967814191237","0.3333333333333333","0.507967814191237"
"1161","0.3534616360312134","0.3333333333333333","0.5346163603121342"
"1162","0.35723584143976594","0.3333333333333333","0.5723584143976597"
"1163","0.36104550846691474","0.3333333333333333","0.6104550846691471"
"1164","0.36603204688940716","0.3333333333333333","0.6603204688940716"
"1165","0.36978794124721687","0.3333333333333333","0.6978794124721688"
"1166","0.3728418115624211","0.3333333333333333","0.7284181156242108"
"1167","0.372868544323271","0.3333333333333333","0.7286854432327099"
"1168","0.3732265284259216","0.3333333333333333","0.7322652842592157"
"1169","0.37065493367747865","0.3333333333333333","0.7065493367747867"
"1170","0.4331638469868439","0.3333333333333333","0.9934968938140073"
"1171","0.42771191385128127","0.3333333333333333","0.9961993727915323"
"1172","0.42109837359924446","0.3333333333333333","0.9970677194311491"
"1173","0.414420131578982","0.3333333333333333","0.9974763975215636"
"1174","0.4750863820651106","0.3333333333333333","0.9977025102615933"
"1175","0.4709480172827458","0.3333333333333333","0.997838886354481"
"1176","0.46907836987190815","0.3333333333333333","0.9979254561479198"
"1177","0.4686853547887682","0.3333333333333333","0.9979822062158313"
"1178","0.47059508649919984","0.3333333333333333","0.9980201967857119"
"1179","0.47250784249092914","0.3333333333333333","0.9980459874666813"
"1180","0.47430433906419867","0.3333333333333333","0.9979254561479198"
"1181","0.47695956364561143","0.3333333333333333","0.9979822062158313"
"1182","0.4794478678350459","0.3333333333333333","0.9980201967857119"
"1183","0.48276234466116297","0.3333333333333333","0.9980459874666813"
"1184","0.48414997806033855","0.3333333333333333","0.9971707285954257"
"1185","0.48499921094573867","0.3333333333333333","0.9959240002237896"
"1186","0.4851163896431615","0.3333333333333333","0.994150817893552"
"1187","0.4855215790814193","0.3333333333333333","0.9916339316705138"
"1188","0.48307711631733524","0.3333333333333333","0.9880713410157633"
"1189","0.4811350037599772","0.3333333333333333","0.9830482217860053"
"1190","0.477346956358386","0.3333333333333333","0.9760045326859833"
"1191","0.47187674820970543","0.3333333333333333","0.9662029711906169"
"1192","0.4647899925737571","0.3333333333333333","0.9527082829700313"
"1193","0.45619309749833753","0.3333333333333333","0.9343989368096491"
"1194","0.42354636068025053","0.3333333333333333","0.9100444124422119"
"1195","0.41926867182356736","0.3333333333333333","0.8784885532956633"
"1196","0.41461334242193243","0.3333333333333333","0.8389648307746168"
"1197","0.40864131551963406","0.3333333333333333","0.7915107733503607"
"1198","0.40312968725755205","0.3333333333333333","0.7373438824673353"
"1199","0.3964899722301828","0.3333333333333333","0.678969608879721"
"1200","0.39002492231522135","0.3333333333333333","0.6198331748291669"
"1201","0.38401557421184684","0.3333333333333333","0.5635608345257676"
"1202","0.37942201857798497","0.3333333333333333","0.5131156672890246"
"1203","0.37472550242087244","0.3333333333333333","0.49980559628125715"
"1204","0.371678066490261","0.3333333333333333","0.49969505691117894"
"1205","0.36853437356061114","0.3333333333333333","0.499537877380147"
"1206","0.38346220554217314","0.3333333333333333","0.49931418066842653"
"1207","0.38296091637569923","0.3333333333333333","0.4995235635308858"
"1208","0.381765090951625","0.3333333333333333","0.4996326570644796"
"1209","0.3808510892627764","0.3333333333333333","0.4996839515046214"
"1210","0.380227407531187","0.3333333333333333","0.4997123180729927"
"1211","0.3796452455743307","0.3333333333333333","0.4997294222323307"
"1212","0.3784508284254524","0.3333333333333333","0.4997402779148487"
"1213","0.3774962686473366","0.3333333333333333","0.49974739349610325"
"1214","0.37666203640936274","0.3333333333333333","0.49975215658732514"
"1215","0.37585425296530234","0.3333333333333333","0.4997553899550149"
"1216","0.37424663645064904","0.3333333333333333","0.4996455890308127"
"1217","0.38515478616667964","0.3333333333333333","0.6226726708178807"
"1218","0.39426057796398883","0.3333333333333333","0.7209667167335191"
"1219","0.40220090418097865","0.3333333333333333","0.79656648212979"
"1220","0.40690445091607935","0.3333333333333333","0.8531399346299956"
"1221","0.4091536265781728","0.3333333333333333","0.8946541098913913"
"1222","0.4110997735518665","0.3333333333333333","0.9246962483033923"
"1223","0.4136274958525609","0.3333333333333333","0.9462232128934555"
"1224","0.41596725234945175","0.3333333333333333","0.9615415891582981"
"1225","0.4191451141043129","0.3333333333333333","0.9723887251051031"
"1226","0.42230592442078524","0.3333333333333333","0.9800433173749794"
"1227","0.42489304464867433","0.3333333333333333","0.978960048051513"
"1228","0.42771177318017195","0.3333333333333333","0.9776074735595498"
"1229","0.4274349298009435","0.3333333333333333","0.9758178405222399"
"1230","0.42707669986182684","0.3333333333333333","0.9733713825546392"
"1231","0.42663372746311373","0.3333333333333333","0.9699733338227786"
"1232","0.4263130782347986","0.3333333333333333","0.9652259148914554"
"1233","0.42351203491328776","0.3333333333333333","0.9585962126558739"
"1234","0.4190161625794363","0.3333333333333333","0.9493839346822321"
"1235","0.4134365012287279","0.3333333333333333","0.9366988221493956"
"1236","0.4089755256637838","0.3333333333333333","0.9194668603269478"
"1237","0.4039533707094714","0.3333333333333333","0.8964962927791734"
"1238","0.399151920154301","0.3333333333333333","0.8666425964933887"
"1239","0.3961977930845636","0.3333333333333333","0.829100762943896"
"1240","0.3938204524221627","0.3333333333333333","0.7838017545096833"
"1241","0.3918527147983675","0.3333333333333333","0.7317915453548068"
"1242","0.3885951629673773","0.3333333333333333","0.6753755152630615"
"1243","0.38643414965693323","0.3333333333333333","0.617831569866033"
"1244","0.3845389573923144","0.3333333333333333","0.615969697084302"
"1245","0.3832069979362499","0.3333333333333333","0.6523920070031094"
"1246","0.38033896430186337","0.3333333333333333","0.6662028752852545"
"1247","0.37681419680328465","0.3333333333333333","0.6655980066943523"
"1248","0.3718681410255369","0.3333333333333333","0.6433227620295977"
"1249","0.3662425029394595","0.3333333333333333","0.6077668646260448"
"1250","0.3623432051828737","0.3333333333333333","0.5841779177480261"
"1251","0.35779316784070453","0.3333333333333333","0.5499451221729129"
"1252","0.35471377952909744","0.3333333333333333","0.5272900134922474"
"1253","0.3509691970917715","0.3333333333333333","0.49566966022187425"
"1254","0.34866675090002885","0.3333333333333333","0.47678774615573544"
"1255","0.346397183643531","0.3333333333333333","0.45702422037684864"
"1256","0.3454966424850847","0.3333333333333333","0.4500873983223322"
"1257","0.34553904598061924","0.3333333333333333","0.45196740825002557"
"1258","0.34556689243148386","0.3333333333333333","0.45326898445303654"
"1259","0.3462510072449413","0.3333333333333333","0.4608282456609483"
"1260","0.3460632152018242","0.3333333333333333","0.45945395577928577"
"1261","0.3467492127313818","0.3333333333333333","0.46666693978210433"
"1262","0.34652464559204915","0.3333333333333333","0.46466860386299813"
"1263","0.41236387497903626","0.3333333333333333","0.9934968938140073"
"1264","0.4117341458568142","0.3333333333333333","0.9961993727915323"
"1265","0.4112017114976158","0.3333333333333333","0.9970677194311491"
"1266","0.4108608253476308","0.3333333333333333","0.9974763975215636"
"1267","0.40988342842986897","0.3333333333333333","0.9977025102615933"
"1268","0.4105724020325382","0.3333333333333333","0.997838886354481"
"1269","0.4117179721095516","0.3333333333333333","0.9979254561479198"
"1270","0.41262968207435646","0.3333333333333333","0.9979822062158313"
"1271","0.41334883299639535","0.3333333333333333","0.9980201967857119"
"1272","0.4145936541497738","0.3333333333333333","0.9980459874666813"
"1273","0.41534728409884625","0.3333333333333333","0.9971707285954257"
"1274","0.4159570354466968","0.3333333333333333","0.9975310912200637"
"1275","0.41637121766810903","0.3333333333333333","0.9977347141430589"
"1276","0.4157794090792306","0.3333333333333333","0.9978590251935308"
"1277","0.41623169920367953","0.3333333333333333","0.9979385306074102"
"1278","0.414952628799934","0.3333333333333333","0.9979909025596558"
"1279","0.412564981342818","0.3333333333333333","0.998026074863362"
"1280","0.4110879484990644","0.3333333333333333","0.9980500039843688"
"1281","0.40939377034313373","0.3333333333333333","0.998066427689867"
"1282","0.4082154141134204","0.3333333333333333","0.9980777682070017"
"1283","0.4080569051052788","0.3333333333333333","0.998085631422645"
"1284","0.409211325359382","0.3333333333333333","0.9972272383298222"
"1285","0.40998056696016194","0.3333333333333333","0.9960044445227888"
"1286","0.4104424315454428","0.3333333333333333","0.9942651411883132"
"1287","0.40992502112932616","0.3333333333333333","0.9917960286228595"
"1288","0.40938133622383893","0.3333333333333333","0.9883004376302468"
"1289","0.4087501592830022","0.3333333333333333","0.9833705509880591"
"1290","0.4078859232189861","0.3333333333333333","0.9764551678981084"
"1291","0.40676902868343723","0.3333333333333333","0.966827428896502"
"1292","0.4046990311954766","0.3333333333333333","0.9535630641757038"
"1293","0.4017738201786753","0.3333333333333333","0.9355495393044897"
"1294","0.39790416220952907","0.3333333333333333","0.9115587006286974"
"1295","0.3937934112791258","0.3333333333333333","0.8804233444301756"
"1296","0.3892028678567851","0.3333333333333333","0.8413453143927024"
"1297","0.38402846441442834","0.3333333333333333","0.7943069776311397"
"1298","0.3783173892754151","0.3333333333333333","0.7404547225942055"
"1299","0.37292291998756977","0.3333333333333333","0.6822277990458013"
"1300","0.3667352497223834","0.3333333333333333","0.6230368102499627"
"1301","0.36088227575793813","0.3333333333333333","0.5665210948709781"
"1302","0.3556525520195327","0.3333333333333333","0.5156982679878578"
"1303","0.35121633437754485","0.3333333333333333","0.47239942632648024"
"1304","0.34821960564400684","0.3333333333333333","0.43717714243843875"
"1305","0.34706086206402287","0.3333333333333333","0.4095867663434723"
"1306","0.34678733341682366","0.3333333333333333","0.4125995483055914"
"1307","0.347948035957684","0.3333333333333333","0.4398019278007993"
"1308","0.35033533431890984","0.3333333333333333","0.4750735730709958"
"1309","0.35297929302938524","0.3333333333333333","0.50974196295103"
"1310","0.35674809025092824","0.3333333333333333","0.5533174486108333"
"1311","0.36157614408085675","0.3333333333333333","0.6057834372724497"
"1312","0.36745286642230257","0.3333333333333333","0.6675125634678767"
"1313","0.3734803577945286","0.3333333333333333","0.7298767545598086"
"1314","0.3775639233603873","0.3333333333333333","0.7721827952163496"
"1315","0.3802156425327471","0.3333333333333333","0.7997331498663911"
"1316","0.38176233847045193","0.3333333333333333","0.8159252403777021"
"1317","0.3832279733422276","0.3333333333333333","0.8310901234716155"
"1318","0.38114015603101603","0.3333333333333333","0.8105683873939425"
"1319","0.3756013091274508","0.3333333333333333","0.7554296515184538"
"1320","0.36636970363753013","0.3333333333333333","0.6632885213078004"
"1321","0.35596142321159197","0.3333333333333333","0.5593282189983532"
"1322","0.3462790988741324","0.3333333333333333","0.4625907537915517"
"1323","0.340058677542337","0.3333333333333333","0.4004465983302363"
"1324","0.3363756760124749","0.3333333333333333","0.3636586299705717"
"1325","0.3342598903371762","0.3333333333333333","0.3425302092307966"
"1326","0.3338627066648135","0.3333333333333333","0.33857897926321084"
"1327","0.33229725836679347","0.32293892177036343","0.3333669952309042"
"1328","0.332043423731905","0.3204106736342053","0.33335689701817744"
"1329","0.33251770681609616","0.32516057340681376","0.3333498280874809"
"1330","0.33280063679828803","0.32799482156981463","0.33334487974639876"
"1331","0.33354758100573767","0.3333333333333333","0.3354677275264816"
"1332","0.3340399174883572","0.3333333333333333","0.34039351709146587"
"1333","0.33436992949856237","0.3333333333333333","0.3436953345209176"
"1334","0.3351379041374126","0.3333333333333333","0.3513762690442863"
"1335","0.3362731254863001","0.3333333333333333","0.362729314229889"
"1336","0.3382947829172274","0.3333333333333333","0.38294647072785987"
"1337","0.3404417627353956","0.3333333333333333","0.40441667644238377"
"1338","0.3433851599897203","0.3333333333333333","0.433850934259459"
"1339","0.3463203192135208","0.3333333333333333","0.4632027261887456"
"1340","0.3500826558486826","0.3333333333333333","0.5008262323246776"
"1341","0.3520134034749199","0.3333333333333333","0.5201338064356119"
"1342","0.3533877870991793","0.3333333333333333","0.5338777111720191"
