"Step","env: CHICKENBANANA - lambdas/Objective","env: CHICKENBANANA - lambdas/Objective__MIN","env: CHICKENBANANA - lambdas/Objective__MAX"
"1303","0.22044331659058042","0.000058187511553392925","0.3333333333333333"
"1304","0.2201864954952774","0.000058187511553495","0.3333333333333333"
"1305","0.2200135843433897","0.00005818751155358687","0.3333333333333333"
"1306","0.21995464770671508","0.00005818751155366955","0.3333333333333333"
"1307","0.21999062492694957","0.00005818751155374397","0.3333333333333333"
"1308","0.22068187291639657","0.000058187511553810946","0.3333333333333333"
"1309","0.2219699293523419","0.000058187511553871214","0.3333333333333333"
"1310","0.2237373901895686","0.000058187511553925464","0.3333333333333333"
"1311","0.22590988708080367","0.000058187511553974294","0.3333333333333333"
"1312","0.22838729604364683","0.00005818751155401823","0.3333333333333333"
"1313","0.2310785203703336","0.00005818751155405778","0.3333333333333333"
"1314","0.23353891190490858","0.000058187511554093374","0.3333333333333333"
"1315","0.23581275755198655","0.000058187511554125405","0.3333333333333333"
"1316","0.23822755550237584","0.00005818751155415423","0.3333333333333333"
"1317","0.24075678909805762","0.00005818751155418018","0.3333333333333333"
"1318","0.24273569841089837","0.00005818751155420353","0.3333333333333333"
"1319","0.2447257140834332","0.00005818751155422455","0.3333333333333333"
"1320","0.24627567474903583","0.00005818751155424346","0.3333333333333333"
"1321","0.24743465767783596","0.00005818751155426049","0.3333333333333333"
"1322","0.24823206502644451","0.00005818751155427581","0.3333333333333333"
"1323","0.24871282926659818","0.000058187511554289594","0.3333333333333333"
"1324","0.2492305137055415","0.000058187511554302","0.3333333333333333"
"1325","0.24979501230779616","0.000058187511554313175","0.3333333333333333"
"1326","0.2500642515678307","0.000058187511554323224","0.3333333333333333"
"1327","0.2500336886488847","0.00005818751155433228","0.3333333333333333"
"1328","0.25005845512206254","0.000058187511554340416","0.3333333333333333"
"1329","0.24958658712975934","0.00005818751155434775","0.3333333333333333"
"1330","0.24916336129486322","0.00005818751155435434","0.3333333333333333"
"1331","0.2487735645392945","0.00005818751155436027","0.3333333333333333"
"1332","0.24840601162936027","0.00005818751155436562","0.3333333333333333"
"1333","0.2485635185898408","0.00005818751155437042","0.3333333333333333"
"1334","0.2492468301576555","0.00005818751155437475","0.3333333333333333"
"1335","0.2499850246793344","0.00005818751155437865","0.3333333333333333"
"1336","0.251213578702817","0.00005818751155438215","0.3333333333333333"
"1337","0.2528624314856616","0.0000581875115543853","0.3333333333333333"
"1338","0.2548530922457805","0.00005818751155438814","0.3333333333333333"
"1339","0.2571074828537433","0.000058187511554390696","0.3333333333333333"
"1340","0.25955347190968986","0.000058187511554393","0.3333333333333333"
"1341","0.26212770467075674","0.000058187511554395066","0.3333333333333333"
"1342","0.26477652704668325","0.00005818751155439693","0.3333333333333333"
"1343","0.26688524439790784","0.00005818751155439861","0.3333333333333333"
"1344","0.268828295011332","0.00005818751155440012","0.3333333333333333"
"1345","0.27088754029053486","0.00005818751155440147","0.3333333333333333"
"1346","0.2727894909423359","0.000058187511554402696","0.3333333333333333"
"1347","0.2743207661546589","0.000058187511554403794","0.3333333333333333"
"1348","0.2755308603338268","0.000058187511554404784","0.3333333333333333"
"1349","0.2766909025520496","0.00005818751155440567","0.3333333333333333"
"1350","0.2778030270713129","0.00005818751155440648","0.3333333333333333"
"1351","0.27886845121656123","0.0000581875115544072","0.3333333333333333"
"1352","0.2798877530707351","0.000058187511554407846","0.3333333333333333"
"1353","0.28110183522653975","0.000058187511554408436","0.3333333333333333"
"1354","0.2822439425388448","0.00005818751155440896","0.3333333333333333"
"1355","0.2830809062187961","0.00005818751155440943","0.3333333333333333"
"1356","0.28365976350652344","0.00005818751155440986","0.3333333333333333"
"1357","0.2842190726297087","0.000058187511554410245","0.3333333333333333"
"1358","0.284779169401814","0.00005818751155441059","0.3333333333333333"
"1359","0.28508647508030055","0.000058187511554410896","0.3333333333333333"
"1360","0.2851331717124755","0.00005818751155441118","0.3333333333333333"
"1361","0.2849281227166391","0.00005818751155441143","0.3333333333333333"
"1362","0.28447021873210654","0.00005818751155441166","0.3333333333333333"
"1363","0.2837674504042572","0.00005818751155441186","0.3333333333333333"
"1364","0.28280076744874905","0.00005818751155441205","0.3333333333333333"
"1365","0.28186337823762875","0.00005818751155441222","0.3333333333333333"
"1366","0.28093995478571865","0.00005818751155441236","0.3333333333333333"
"1367","0.2800359417524005","0.000058187511554412495","0.3333333333333333"
"1368","0.2791474704766271","0.00005818751155441261","0.3333333333333333"
"1369","0.27828198885167155","0.00005818751155441272","0.3333333333333333"
"1370","0.2774298450126187","0.00005818751155441281","0.3333333333333333"
"1371","0.27658349373763447","0.00005818751155441291","0.3333333333333333"
"1372","0.27576689611643157","0.00005818751155441299","0.3333333333333333"
"1373","0.27547926420133173","0.00005818751155441306","0.3333333333333333"
"1374","0.2756989685695883","0.000058187511554413125","0.3333333333333333"
"1375","0.27637190037318216","0.00005818751155441318","0.3333333333333333"
"1376","0.27742545323831264","0.00005818751155441323","0.3333333333333333"
"1377","0.27878035925287276","0.00005818751155441328","0.3333333333333333"
"1378","0.28035921071106795","0.00005818751155441332","0.3333333333333333"
"1379","0.2820916968197008","0.000058187511554413355","0.3333333333333333"
"1380","0.283917193457547","0.00005818751155441339","0.3333333333333333"
"1381","0.2857855034361231","0.00005818751155441342","0.3333333333333333"
"1382","0.287622842966908","0.00005818751155441345","0.3333333333333333"
"1383","0.288914361833047","0.00005818751155441348","0.3333333333333333"
"1384","0.28977447445527665","0.00005818751155441349","0.3333333333333333"
"1385","0.2902731974726407","0.00005818751155441352","0.3333333333333333"
"1386","0.2904539451870173","0.00005818751155441354","0.3333333333333333"
"1387","0.290598285626448","0.00005818751155441355","0.3333333333333333"
"1388","0.2904553509053783","0.000058187511554413566","0.3333333333333333"
"1389","0.2900543725276948","0.000058187511554413586","0.3333333333333333"
"1390","0.2894184789154743","0.00005818751155441359","0.3333333333333333"
"1391","0.28855564765385366","0.000058187511554413606","0.3333333333333333"
"1392","0.28746029373589344","0.00005818751155441361","0.3333333333333333"
"1393","0.2864353221700873","0.00005818751155441362","0.3333333333333333"
"1394","0.28545994142807773","0.000058187511554413627","0.3333333333333333"
"1395","0.2845415973587188","0.00005818751155441363","0.3333333333333333"
"1396","0.2510145312247051","0.00005818751155441364","0.3333333333333333"
"1397","0.24955583391509673","0.00005818751155441364","0.3333333333333333"
"1398","0.24828908791229254","0.000058187511554413654","0.3333333333333333"
"1399","0.24710764235450955","0.000058187511554413654","0.3333333333333333"
"1400","0.24599559820045774","0.00005818751155441366","0.3333333333333333"
"1401","0.24495011707190847","0.00005818751155441366","0.3333333333333333"
"1402","0.24397076149259492","0.00005818751155441367","0.3333333333333333"
"1403","0.24356311560102178","0.00005818751155441367","0.3333333333333333"
"1404","0.24366236953390813","0.000058187511554413674","0.3333333333333333"
"1405","0.24423634118533225","0.000058187511554413674","0.3333333333333333"
"1406","0.2451781707848653","0.00005818751155441368","0.3333333333333333"
"1407","0.24642854916519052","0.00005818751155441368","0.3333333333333333"
"1408","0.2479099895226225","0.00005818751155441368","0.3333333333333333"
"1409","0.24955426079478388","0.00005818751155441368","0.3333333333333333"
"1410","0.2513039510054903","0.00005818751155441368","0.3333333333333333"
"1411","0.25311223376449116","0.00005818751155441368","0.3333333333333333"
"1412","0.2549417802529492","0.00005818751155441368","0.3333333333333333"
"1413","0.2564763672404567","0.00005818751155441368","0.3333333333333333"
"1414","0.25777887952300643","0.00005818751155441368","0.3333333333333333"
"1415","0.25889548963090236","0.00005818751155441368","0.3333333333333333"
"1416","0.2598609910314558","0.00005818751155441368","0.3333333333333333"
"1417","0.260702199392637","0.00005818751155441368","0.3333333333333333"
"1418","0.2614401941021168","0.00005818751155441368","0.3333333333333333"
"1419","0.2618911032376342","0.00005818751155441368","0.3333333333333333"
"1420","0.2622936693974499","0.00005818751155441368","0.3333333333333333"
"1421","0.26245389986651085","0.00005818751155441368","0.3333333333333333"
"1422","0.26239309613278666","0.00005818751155441368","0.3333333333333333"
"1423","0.26233643662409334","0.00005818751155441368","0.3333333333333333"
"1424","0.262286629857268","0.00005818751155441368","0.3333333333333333"
"1425","0.2620261982266992","0.00005818751155441368","0.3333333333333333"
"1426","0.26157906679294796","0.00005818751155441368","0.3333333333333333"
"1427","0.26095998096063644","0.00005818751155441368","0.3333333333333333"
"1428","0.2601731878583672","0.00005818751155441368","0.3333333333333333"
"1429","0.25946685321238117","0.00005818751155441368","0.3333333333333333"
"1430","0.2585697263221524","0.00005818751155441368","0.3333333333333333"
"1431","0.2577369745871406","0.00005818751155441368","0.3333333333333333"
"1432","0.2569499076404776","0.00005818751155441368","0.3333333333333333"
"1433","0.2559050641541208","0.00005818751155441368","0.3333333333333333"
"1434","0.25458407874459626","0.00005818751155441368","0.3333333333333333"
"1435","0.2533169487832726","0.00005818751155441368","0.3333333333333333"
"1436","0.2524899203053004","0.00005818751155441368","0.3333333333333333"
"1437","0.25212068196436693","0.00005818751155441368","0.3333333333333333"
"1438","0.25219793688567066","0.00005818751155441368","0.3333333333333333"
"1439","0.25268799144095505","0.00005818751155441368","0.3333333333333333"
"1440","0.253542301138282","0.00005818751155441368","0.3333333333333333"
"1441","0.2547046061341368","0.00005818751155441368","0.3333333333333333"
"1442","0.2561168175271886","0.00005818751155441368","0.3333333333333333"
"1443","0.2577233221677523","0.00005818751155441368","0.3333333333333333"
"1444","0.259473742620837","0.00005818751155441368","0.3333333333333333"
"1445","0.26129055386520406","0.00005818751155441368","0.3333333333333333"
"1446","0.2626880408476214","0.00005818751155441368","0.3333333333333333"
"1447","0.26398303296662073","0.00005818751155441368","0.3333333333333333"
"1448","0.26519919389159313","0.00005818751155441368","0.3333333333333333"
"1449","0.26059897091162604","0.00005818751155441368","0.3333333333333333"
"1450","0.2603524153806501","0.00005818751155441368","0.3333333333333333"
"1451","0.2600896375589832","0.00005818751155441368","0.3333333333333333"
"1452","0.2596572874172276","0.00005818751155441368","0.3333333333333333"
"1453","0.25903975124993006","0.00005818751155441368","0.3333333333333333"
"1454","0.25823354379589347","0.00005818751155441368","0.3333333333333333"
"1455","0.25723153032233037","0.00005818751155441368","0.3333333333333333"
"1456","0.2562967430806042","0.00005818751155441368","0.3333333333333333"
"1457","0.2551287475747235","0.00005818751155441368","0.3333333333333333"
"1458","0.25370332504289816","0.00005818751155441368","0.3333333333333333"
"1459","0.25233506145511014","0.00005818751155441368","0.3333333333333333"
"1460","0.25098638346970353","0.00005818751155441368","0.3333333333333333"
"1461","0.2496462585166134","0.00005818751155441368","0.3333333333333333"
"1462","0.24835289330721583","0.00005818751155441368","0.3333333333333333"
"1463","0.24770040903854965","0.00005818751155441368","0.3333333333333333"
"1464","0.24752298526869426","0.00005818751155441368","0.3333333333333333"
"1465","0.247797035633877","0.00005818751155441368","0.3333333333333333"
"1466","0.2484757970526703","0.00005818751155441368","0.3333333333333333"
"1467","0.24949848586557102","0.00005818751155441368","0.3333333333333333"
"1468","0.25079844423208486","0.00005818751155441368","0.3333333333333333"
"1469","0.2523094723251976","0.00005818751155441368","0.3333333333333333"
"1470","0.25397015464391787","0.00005818751155441368","0.3333333333333333"
"1471","0.2557263836168152","0.00005818751155441368","0.3333333333333333"
"1472","0.2575324674058722","0.00005818751155441368","0.3333333333333333"
"1473","0.2588720290543032","0.00005818751155441368","0.3333333333333333"
"1474","0.26001894559866046","0.00005818751155441368","0.3333333333333333"
"1475","0.2607581456734471","0.00005818751155441368","0.3333333333333333"
"1476","0.26141979295215273","0.00005818751155441368","0.3333333333333333"
"1477","0.26180871829458346","0.00005818751155441368","0.3333333333333333"
"1478","0.2619611431888243","0.00005818751155441368","0.3333333333333333"
"1479","0.2618753443719166","0.00005818751155441368","0.3333333333333333"
"1480","0.261577358087883","0.00005818751155441368","0.3333333333333333"
"1481","0.2610813593905603","0.00005818751155441368","0.3333333333333333"
"1482","0.26039184827995804","0.00005818751155441368","0.3333333333333333"
"1483","0.2595049006796434","0.00005818751155441368","0.3333333333333333"
"1484","0.25840867906301984","0.00005818751155441368","0.3333333333333333"
"1485","0.25739564083851335","0.00005818751155441368","0.3333333333333333"
"1486","0.256139398464739","0.00005818751155441368","0.3333333333333333"
"1487","0.25492025691859604","0.00005818751155441368","0.3333333333333333"
"1488","0.2541083230391215","0.00005818751155441368","0.3333333333333333"
"1489","0.2537702570720977","0.00005818751155441368","0.3333333333333333"
"1490","0.25389524938112895","0.00005818751155441368","0.3333333333333333"
"1491","0.2544499711673601","0.00005818751155441368","0.3333333333333333"
"1492","0.2553868400669569","0.00005818751155441368","0.3333333333333333"
"1493","0.25665118951325405","0.00005818751155441368","0.3333333333333333"
"1494","0.25818677642365007","0.00005818751155441368","0.3333333333333333"
"1495","0.2599395752329201","0.00005818751155441368","0.3333333333333333"
"1496","0.2618600905806414","0.00005818751155441368","0.3333333333333333"
"1497","0.26390452683631965","0.00005818751155441368","0.3333333333333333"
"1498","0.2657629687103401","0.00005818751155441368","0.3333333333333333"
"1499","0.2672620706199019","0.00005818751155441368","0.3333333333333333"
"1500","0.2684646706659544","0.00005818751155441368","0.3333333333333333"
"1501","0.269377500675425","0.00005818751155441368","0.3333333333333333"
"1502","0.2700453145582643","0.00005818751155441368","0.3333333333333333"
"1503","0.2704956899780442","0.00005818751155441368","0.3333333333333333"
"1504","0.2707427038872268","0.00005818751155441368","0.3333333333333333"
"1505","0.2707893608932971","0.00005818751155441368","0.3333333333333333"
"1506","0.27062907300170874","0.00005818751155441368","0.3333333333333333"
"1507","0.27024638260580414","0.00005818751155441368","0.3333333333333333"
"1508","0.2696170283350636","0.00005818751155441368","0.3333333333333333"
"1509","0.2690037192303921","0.00005818751155441368","0.3333333333333333"
"1510","0.2684507499875534","0.00005818751155441368","0.3333333333333333"
"1511","0.2680150410490986","0.00005818751155441368","0.3333333333333333"
"1512","0.26803750806522914","0.00005818751155441368","0.3333333333333333"
"1513","0.23566767067087846","0.00005818751155441368","0.3333333333333333"
"1514","0.23632939548550577","0.00005818751155441368","0.3333333333333333"
"1515","0.237515431128223","0.00005818751155441368","0.3333333333333333"
"1516","0.2390487507833714","0.00005818751155441368","0.3333333333333333"
"1517","0.2408382163095244","0.00005818751155441368","0.3333333333333333"
"1518","0.24245929362931457","0.00005818751155441368","0.3333333333333333"
"1519","0.2202640651536595","0.00005818751155441368","0.3333333333333333"
"1520","0.2204573398592752","0.00005818751155441368","0.3333333333333333"
"1521","0.2208258523712135","0.00005818751155441368","0.3333333333333333"
"1522","0.22088527668973307","0.00005818751155441368","0.3333333333333333"
"1523","0.22064668690271083","0.00005818751155441368","0.3333333333333333"
"1524","0.22010795847384154","0.00005818751155441368","0.3333333333333333"
"1525","0.21933262076714807","0.00005818751155441368","0.3333333333333333"
"1526","0.21861891513927462","0.00005818751155441368","0.3333333333333333"
"1527","0.21796313740671844","0.00005818751155441368","0.3333333333333333"
"1528","0.21773127791707866","0.00005818751155441368","0.3333333333333333"
"1529","0.21791626209536483","0.00005818751155441368","0.3333333333333333"
"1530","0.21844860450357412","0.00005818751155441368","0.3333333333333333"
"1531","0.2192753987187425","0.00005818751155441368","0.3333333333333333"
"1532","0.22034062484566364","0.00005818751155441368","0.3333333333333333"
"1533","0.22127239109758423","0.00005818751155441368","0.3333333333333333"
"1534","0.22209338551498714","0.00005818751155441368","0.3333333333333333"
"1535","0.2227735762814905","0.00005818751155441368","0.3333333333333333"
"1536","0.22308799217678085","0.00005818751155441368","0.3333333333333333"
"1537","0.22308427228198507","0.00005818751155441368","0.3333333333333333"
"1538","0.2227919479285581","0.00005818751155441368","0.3333333333333333"
"1539","0.22228810186273637","0.00005818751155441368","0.3333333333333333"
"1540","0.22157891384475312","0.00005818751155441368","0.3333333333333333"
"1541","0.2206570330004261","0.00005818751155441368","0.3333333333333333"
"1542","0.2195017938693597","0.00005818751155441368","0.3333333333333333"
"1543","0.2184541064591182","0.00005818751155441368","0.3333333333333333"
"1544","0.21745706871472575","0.00005818751155441368","0.3333333333333333"
"1545","0.21651701113846653","0.00005818751155441368","0.3333333333333333"
"1546","0.21563952867469044","0.00005818751155441368","0.3333333333333333"
"1547","0.21482948855047748","0.00005818751155441368","0.3333333333333333"
"1548","0.21409106185565935","0.00005818751155441368","0.3333333333333333"
"1549","0.2134084618718552","0.00005818751155441368","0.3333333333333333"
"1550","0.21278947197935008","0.00005818751155441368","0.3333333333333333"
"1551","0.21223591776563833","0.00005818751155441368","0.3333333333333333"
"1552","0.21174716359101492","0.00005818751155441368","0.3333333333333333"
"1553","0.21132260567041591","0.00005818751155441368","0.3333333333333333"
"1554","0.2110244987688355","0.00005818751155441368","0.3333333333333333"
"1555","0.21139465944615182","0.00005818751155441368","0.3333333333333333"
"1556","0.21237039205511662","0.00005818751155441368","0.3333333333333333"
"1557","0.21386609347406932","0.00005818751155441368","0.3333333333333333"
"1558","0.21578783152031625","0.00005818751155441368","0.3333333333333333"
"1559","0.21804394675271763","0.00005818751155441368","0.3333333333333333"
"1560","0.2205515775538704","0.00005818751155441368","0.3333333333333333"
"1561","0.22323984530210214","0.00005818751155441368","0.3333333333333333"
"1562","0.225719084485761","0.00005818751155441368","0.3333333333333333"
"1563","0.2280002832271301","0.00005818751155441368","0.3333333333333333"
"1564","0.2300949081374073","0.00005818751155441368","0.3333333333333333"
"1565","0.23176386493337123","0.00005818751155441368","0.3333333333333333"
"1566","0.2330938911651729","0.00005818751155441368","0.3333333333333333"
"1567","0.2341387737953134","0.00005818751155441368","0.3333333333333333"
"1568","0.23552025594533105","0.0059651261823498065","0.3333333333333333"
"1569","0.23661781842471236","0.011432234408245694","0.3333333333333333"
"1570","0.23743368246243293","0.01647599957875219","0.3333333333333333"
"1571","0.2379585203211864","0.02111611591744588","0.3333333333333333"
"1572","0.23857880846772525","0.02537435703005601","0.3333333333333333"
"1573","0.23971425863117882","0.02927367843364899","0.3333333333333333"
"1574","0.2413530577262951","0.03283751584972368","0.3333333333333333"
"1575","0.24345763092366898","0.03608924728659177","0.3333333333333333"
"1576","0.2459716001818101","0.03905179013384272","0.3333333333333333"
"1577","0.24882709136412035","0.04174730806533377","0.3333333333333333"
"1578","0.2512548133708709","0.03723153233854348","0.3333333333333333"
"1579","0.25364860229590347","0.033234151802811154","0.3333333333333333"
"1580","0.25600057578732965","0.029690416402512184","0.3333333333333333"
"1581","0.2582509941794418","0.02654455069640933","0.3333333333333333"
"1582","0.26036797933482503","0.023748373103392513","0.3333333333333333"
"1583","0.2620861006577109","0.021260145753537258","0.3333333333333333"
"1584","0.26344729465626215","0.019043614689816055","0.3333333333333333"
"1585","0.26447230234282737","0.017067207138545863","0.3333333333333333"
"1586","0.2651661053888158","0.015303358449281428","0.3333333333333333"
"1587","0.26552103716347825","0.013727946205346555","0.3333333333333333"
"1588","0.2655182682412051","0.012319813053942426","0.3333333333333333"
"1589","0.2654832298898865","0.011060363129293893","0.3333333333333333"
"1590","0.26540967392311104","0.009933219662858567","0.3333333333333333"
"1591","0.26540555304971913","0.008923933596041144","0.3333333333333333"
"1592","0.2658666095782857","0.008019734822705495","0.3333333333333333"
"1593","0.26677168236613646","0.007209319166106502","0.3333333333333333"
"1594","0.26807531934599627","0.006482665399845462","0.3333333333333333"
"1595","0.2697161952464973","0.005830877606100345","0.3333333333333333"
"1596","0.2716251833230524","0.005246048968317165","0.3333333333333333"
"1597","0.2737320829103206","0.004721143753621212","0.3333333333333333"
"1598","0.2756519595895096","0.004249894779831313","0.3333333333333333"
"1599","0.2774030366030519","0.0038267141053553483","0.3333333333333333"
"1600","0.2789487799420975","0.0034466150453571166","0.3333333333333333"
"1601","0.2802774019207642","0.003105143918951924","0.3333333333333333"
"1602","0.2811348236448443","0.0027983201815418193","0.3333333333333333"
"1603","0.28158342225954014","0.002522583803267821","0.3333333333333333"
"1604","0.2816613756354487","0.0022747489266362986","0.3333333333333333"
"1605","0.28138867631733544","0.002051962979911545","0.3333333333333333"
"1606","0.28077056134931994","0.001851670542943869","0.3333333333333333"
"1607","0.27979918832116907","0.001671581362851672","0.3333333333333333"
"1608","0.2788152366428442","0.0015096420017467452","0.3333333333333333"
"1609","0.2778198422782775","0.0013640106702525812","0.3333333333333333"
"1610","0.27692548864076033","0.0012330348611453812","0.3333333333333333"
"1611","0.2765375833797916","0.001115231448887717","0.3333333333333333"
"1612","0.2766366980051759","0.0010092689646471712","0.3333333333333333"
"1613","0.2771780684998307","0.0009139517938270205","0.3333333333333333"
"1614","0.2781003602068529","0.0008282060752166557","0.3333333333333333"
"1615","0.2793339846516263","0.000751067108434126","0.3333333333333333"
"1616","0.2808079770095545","0.0006816681000998608","0.3333333333333333"
"1617","0.2821344697907654","0.0006192300997126069","0.3333333333333333"
"1618","0.2833318248644217","0.0005630529939956345","0.3333333333333333"
"1619","0.2843629237516807","0.0005125074439480897","0.3333333333333333"
"1620","0.2852147541104141","0.00046702766230094376","0.3333333333333333"
"1621","0.2856307017110374","0.0004261049408425137","0.3333333333333333"
"1622","0.28567188552352324","0.00038928184736641337","0.3333333333333333"
"1623","0.2853748821333605","0.00035614702102581815","0.3333333333333333"
"1624","0.2847578863768041","0.0003263305028067998","0.3333333333333333"
"1625","0.28382423639338067","0.00029949954482076245","0.3333333333333333"
"1626","0.28256415337490487","0.00027535484827598673","0.3333333333333333"
"1627","0.2813172170758595","0.00025362718543162955","0.3333333333333333"
"1628","0.2800826454860137","0.00023407436565851851","0.3333333333333333"
"1629","0.2789708816767914","0.0002164785099937858","0.3333333333333333"
"1630","0.27838626827133955","0.0002006436023736167","0.3333333333333333"
"1631","0.2783074833400235","0.0001863932890874338","0.3333333333333333"
"1632","0.2786879743754159","0.00017356890099765984","0.3333333333333333"
"1633","0.2794647543137689","0.00016202767573104116","0.3333333333333333"
"1634","0.28056673333026905","0.00015164115942900824","0.3333333333333333"
"1635","0.28192159720244503","0.00014229376976182266","0.3333333333333333"
"1636","0.2831400075558824","0.0001338815038080525","0.3333333333333333"
"1637","0.28423942755000814","0.00012631077608903755","0.3333333333333333"
"1638","0.28518187712256593","0.00011949737356610558","0.3333333333333333"
"1639","0.25365028580992066","0.00011336551575620854","0.3333333333333333"
"1640","0.2535343783154879","0.00010784700933844068","0.3333333333333333"
"1641","0.2533508738003265","0.00010288048770603347","0.3333333333333333"
"1642","0.25291254283873055","0.00009841072689197053","0.3333333333333333"
"1643","0.2522287078434189","0.00009438803016931781","0.3333333333333333"
"1644","0.2512477778225377","0.00009076767440633183","0.3333333333333333"
"1645","0.24995415280673713","0.00008750941196202864","0.3333333333333333"
"1646","0.24868912626433587","0.0000845770225331587","0.3333333333333333"
"1647","0.24744999614513588","0.00008193790993166047","0.3333333333333333"
"1648","0.24628060903946686","0.0000795627392763419","0.3333333333333333"
"1649","0.24525460103941862","0.00007742511054217173","0.3333333333333333"
"1650","0.24434069533933073","0.0000755012648145596","0.3333333333333333"
"1651","0.24352521148561945","0.00007376981996718605","0.3333333333333333"
"1652","0.2427914806273872","0.00007221153281376451","0.3333333333333333"
"1653","0.24206703387560005","0.00007080908507516477","0.3333333333333333"
"1654","0.24139314765513942","0.00006954689077683912","0.3333333333333333"
"1655","0.24076928795380823","0.00006841092292805237","0.3333333333333333"
"1656","0.24019455625034353","0.00006738855755037627","0.3333333333333333"
"1657","0.23966776834835918","0.00006646843331613218","0.3333333333333333"
"1658","0.23918752857750697","0.00006564032523588072","0.3333333333333333"
"1659","0.2387366927724067","0.00006489503098543225","0.3333333333333333"
"1660","0.2383173505948309","0.00006422426860762872","0.3333333333333333"
"1661","0.2379292240221967","0.00006362058445033903","0.3333333333333333"
"1662","0.2382010271570858","0.00006307727031451623","0.3333333333333333"
"1663","0.23905297101646217","0.00006258828889307176","0.3333333333333333"
"1664","0.24037094172700538","0.00006214820666736865","0.3333333333333333"
"1665","0.24204301958771293","0.00006175213351775161","0.3333333333333333"
"1666","0.2439697593515854","0.00006139566837434201","0.3333333333333333"
"1667","0.2460680678578885","0.00006107485030513639","0.3333333333333333"
"1668","0.24827129355991504","0.00006078611449657244","0.3333333333333333"
"1669","0.2505274933991748","0.00006052625263608221","0.3333333333333333"
"1670","0.25249358354112955","0.000060292377259328904","0.3333333333333333"
"1671","0.25423560625489755","0.00006008188966132029","0.3333333333333333"
"1672","0.25542267262949425","0.000059892451018187216","0.3333333333333333"
"1673","0.2561705269042952","0.000059721956397594265","0.3333333333333333"
"1674","0.2565558760749357","0.00005956851136705031","0.3333333333333333"
"1675","0.2548909916382317","0.00005943041094352215","0.3333333333333333"
"1676","0.2541601600709997","0.00005930612064625409","0.3333333333333333"
"1677","0.2532939376847048","0.00005919425944688474","0.3333333333333333"
"1678","0.2521851933602247","0.000059093584422466873","0.3333333333333333"
"1679","0.2507932663413911","0.000059002976945174947","0.3333333333333333"
"1680","0.2494290531768824","0.000058921430251925986","0.3333333333333333"
"1681","0.248086278830916","0.000058848038257175276","0.3333333333333333"
"1682","0.2468772626371229","0.00005878198548572046","0.3333333333333333"
"1683","0.24619008867810693","0.00005872253801049426","0.3333333333333333"
"1684","0.2460063095507611","0.0000586690352984179","0.3333333333333333"
"1685","0.2463064721339042","0.00005862088287023487","0.3333333333333333"
"1686","0.2470077419951732","0.00005857754569497619","0.3333333333333333"
"1687","0.24804203108275508","0.00005853854224565471","0.3333333333333333"
"1688","0.2493390782386528","0.00005850343914795659","0.3333333333333333"
"1689","0.25051604677111244","0.00005847184636532778","0.3333333333333333"
"1690","0.25153653159997036","0.00005844341286553475","0.3333333333333333"
"1691","0.2524257287089292","0.00005841782271920719","0.3333333333333333"
"1692","0.25315857953401844","0.00005839479159030175","0.3333333333333333"
"1693","0.253477570829838","0.00005837406357674949","0.3333333333333333"
"1694","0.2534382453006133","0.000058355408366396037","0.3333333333333333"
"1695","0.2530736959225059","0.000058338618678642926","0.3333333333333333"
"1696","0.25240057955560447","0.00005832350796090667","0.3333333333333333"
"1697","0.25142260024778135","0.000058309908315989494","0.3333333333333333"
"1698","0.25013238189211284","0.000058297668636327005","0.3333333333333333"
"1699","0.2489205717793653","0.000058286652925342174","0.3333333333333333"
"1700","0.2478494870455734","0.000058276738785876905","0.3333333333333333"
"1701","0.2472909049343004","0.00005826781606084069","0.3333333333333333"
"1702","0.2472306843925896","0.000058259785608632434","0.3333333333333333"
"1703","0.24763108427841107","0.00005825255820196364","0.3333333333333333"
"1704","0.24843651083664858","0.0000582460535362573","0.3333333333333333"
"1705","0.24917022174340783","0.000058240199337155457","0.3333333333333333"
"1706","0.2498941917217396","0.00005823493055821952","0.3333333333333333"
"1707","0.25055964798373187","0.00005823018865732331","0.3333333333333333"
"1708","0.2511772927678343","0.000058225920946569844","0.3333333333333333"
"1709","0.2517175548528999","0.00005822208000694526","0.3333333333333333"
"1710","0.2521949289330185","0.00005821862316137815","0.3333333333333333"
"1711","0.2522819631528747","0.00005821551200038993","0.3333333333333333"
"1712","0.2520152614553341","0.0000582127119555548","0.3333333333333333"
"1713","0.2514118593815637","0.00005821019191521331","0.3333333333333333"
"1714","0.25047344703436314","0.00005820792387907965","0.3333333333333333"
"1715","0.24968592516027738","0.000058205882646445275","0.3333333333333333"
"1716","0.24899318707602086","0.00005820404553707365","0.3333333333333333"
"1717","0.24886838907042344","0.0000582023921387137","0.3333333333333333"
"1718","0.24928787825287593","0.00005820090408019778","0.3333333333333333"
"1719","0.25020264943624854","0.00005819956482753997","0.3333333333333333"
"1720","0.25114334599982585","0.000058198359500062756","0.3333333333333333"
"1721","0.25210643356981566","0.000058197274705518416","0.3333333333333333"
"1722","0.2530459079040477","0.000058196298390328596","0.3333333333333333"
"1723","0.2539696032392144","0.00005819541970675102","0.3333333333333333"
"1724","0.25488426880814874","0.000058194628891417186","0.3333333333333333"
"1725","0.2557686741923812","0.00005819391715769607","0.3333333333333333"
