"Step","env: CHICKENBANANA - lambdas/Objective","env: CHICKENBANANA - lambdas/Objective__MIN","env: CHICKENBANANA - lambdas/Objective__MAX"
"883","0.03495535611118035","0.00005818751155402611","0.3333333333333333"
"884","0.03495616435254178","0.00005818751155402611","0.3333333333333333"
"885","0.034956902506627904","0.00005818751155402611","0.3333333333333333"
"886","0.03500972322324765","0.00005818751155402611","0.3333333333333333"
"887","0.035036622257292635","0.00005818751155402611","0.3333333333333333"
"888","0.035050504546643955","0.00005818751155402611","0.3333333333333333"
"889","0.03505786037231484","0.00005818751155402611","0.3333333333333333"
"890","0.03512226512262175","0.00005818751155402611","0.3333333333333333"
"891","0.035154939440097205","0.00005818751155402611","0.3333333333333333"
"892","0.0351716978600404","0.00005818751155402611","0.3333333333333333"
"893","0.035180485556849724","0.00005818751155402611","0.3333333333333333"
"894","0.035185284735331904","0.00005818751155402611","0.3333333333333333"
"895","0.03518808896959845","0.00005818751155402611","0.3333333333333333"
"896","0.03518989569770296","0.00005818751155402611","0.3333333333333333"
"897","0.03519120381768821","0.00005818751155402611","0.3333333333333333"
"898","0.03519226283122909","0.00005818751155402611","0.3333333333333333"
"899","0.035193197506044396","0.00005818751155402611","0.3333333333333333"
"900","0.035194070231840055","0.00005818751155402611","0.3333333333333333"
"901","0.03524847971748993","0.00005818751155402611","0.3333333333333333"
"902","0.03527624815389471","0.00005818751155402611","0.3333333333333333"
"903","0.03529063855702846","0.00005818751155402611","0.3333333333333333"
"904","0.0352983213969032","0.00005818751155402611","0.3333333333333333"
"905","0.035363316150534396","0.00005818751155402611","0.3333333333333333"
"906","0.03539635841325718","0.00005818751155402611","0.3333333333333333"
"907","0.03541337364761067","0.00005818751155402611","0.3333333333333333"
"908","0.03542236258605007","0.00005818751155402611","0.3333333333333333"
"909","0.03542733523819686","0.00005818751155402611","0.3333333333333333"
"910","0.035430159136758906","0.00005818751155402611","0.3333333333333333"
"911","0.03543204861321608","0.00005818751155402611","0.3333333333333333"
"912","0.03543347104589846","0.00005818751155402611","0.3333333333333333"
"913","0.035434660181974595","0.00005818751155402611","0.3333333333333333"
"914","0.03543573291322698","0.00005818751155402611","0.3333333333333333"
"915","0.03543782381038914","0.00005818751155402611","0.3333333333333333"
"916","0.03543935277098085","0.00005818751155402611","0.3333333333333333"
"917","0.03544059978302695","0.00005818751155402611","0.3333333333333333"
"918","0.03544170559631834","0.00005818751155402611","0.3333333333333333"
"919","0.035442740860351235","0.00005818751155402611","0.3333333333333333"
"920","0.035443741010949555","0.00005818751155402611","0.3333333333333333"
"921","0.03544472381472009","0.00005818751155402611","0.3333333333333333"
"922","0.035445698177326415","0.00005818751155402611","0.3333333333333333"
"923","0.03550523426067659","0.00005818751155402611","0.3333333333333333"
"924","0.03553555079998284","0.00005818751155402611","0.3333333333333333"
"925","0.035551209042001486","0.00005818751155402611","0.3333333333333333"
"926","0.03555952618239575","0.00005818751155402611","0.3333333333333333"
"927","0.03556416996992372","0.00005818751155402611","0.3333333333333333"
"928","0.035566976567293115","0.00005818751155402611","0.3333333333333333"
"929","0.035568864627568135","0.00005818751155402611","0.3333333333333333"
"930","0.03551155578243599","0.00005818751155402611","0.3333333333333333"
"931","0.03548345061406199","0.00005818751155402611","0.3333333333333333"
"932","0.03546989947475179","0.00005818751155402611","0.3333333333333333"
"933","0.035463613590851005","0.00005818751155402611","0.3333333333333333"
"934","0.03546095757959038","0.00005818751155402611","0.3333333333333333"
"935","0.03546011599901916","0.00005818751155402611","0.3333333333333333"
"936","0.035460181689804936","0.00005818751155402611","0.3333333333333333"
"937","0.035460701212083605","0.00005818751155402611","0.3333333333333333"
"938","0.03546144788027715","0.00005818751155402611","0.3333333333333333"
"939","0.035462308359588815","0.00005818751155402611","0.3333333333333333"
"940","0.03546322598402098","0.00005818751155402611","0.3333333333333333"
"941","0.03546417242032637","0.00005818751155402611","0.3333333333333333"
"942","0.03546513350121919","0.00005818751155402611","0.3333333333333333"
"943","0.03546610214228974","0.00005818751155402611","0.3333333333333333"
"944","0.03546707480053897","0.00005818751155402611","0.3333333333333333"
"945","0.03546804970366482","0.00005818751155402611","0.3333333333333333"
"946","0.0354690259647105","0.00005818751155402611","0.3333333333333333"
"947","0.035470003139389715","0.00005818751155402611","0.3333333333333333"
"948","0.03547098100474957","0.00005818751155402611","0.3333333333333333"
"949","0.03547195944850219","0.00005818751155402611","0.3333333333333333"
"950","0.035472938413690445","0.00005818751155402611","0.3333333333333333"
"951","0.035473917871020895","0.00005818751155402611","0.3333333333333333"
"952","0.03547489780503023","0.00005818751155402611","0.3333333333333333"
"953","0.03547587820716859","0.00005818751155402611","0.3333333333333333"
"954","0.03547685907234102","0.00005818751155402611","0.3333333333333333"
"955","0.03547784039717846","0.00005818751155402611","0.3333333333333333"
"956","0.035478822179173045","0.00005818751155402611","0.3333333333333333"
"957","0.03547980441624588","0.00005818751155402611","0.3333333333333333"
"958","0.035480787106530846","0.00005818751155402611","0.3333333333333333"
"959","0.035481770248266584","0.00005818751155402611","0.3333333333333333"
"960","0.03548275383974243","0.00005818751155402611","0.3333333333333333"
"961","0.03548373787927144","0.00005818751155402611","0.3333333333333333"
"962","0.03548472236517687","0.00005818751155402611","0.3333333333333333"
"963","0.035485707295785436","0.00005818751155402611","0.3333333333333333"
"964","0.03554525836388714","0.00005818751155402611","0.3333333333333333"
"965","0.035575592076148084","0.00005818751155402611","0.3333333333333333"
"966","0.03559126855253124","0.00005818751155402611","0.3333333333333333"
"967","0.03566063115894773","0.00005818751155402611","0.3333333333333333"
"968","0.03575451885052018","0.00005818751155402611","0.3333333333333333"
"969","0.035802145110330065","0.00005818751155402611","0.3333333333333333"
"970","0.03582656334917939","0.00005818751155402611","0.3333333333333333"
"971","0.03583935384020055","0.00005818751155402611","0.3333333333333333"
"972","0.035846322418057575","0.00005818751155402611","0.3333333333333333"
"973","0.03585037707058038","0.00005818751155402611","0.3333333333333333"
"974","0.03585297363073386","0.00005818751155402611","0.3333333333333333"
"975","0.035854840759921694","0.00005818751155402611","0.3333333333333333"
"976","0.03585634311728027","0.00005818751155402611","0.3333333333333333"
"977","0.03585766318523568","0.00005818751155402611","0.3333333333333333"
"978","0.035917805152747756","0.00005818751155402611","0.3333333333333333"
"979","0.035948510602965604","0.00005818751155402611","0.3333333333333333"
"980","0.03596444912556185","0.00005818751155402611","0.3333333333333333"
"981","0.035972422659656375","0.00005818751155402611","0.3333333333333333"
"982","0.035976980080053025","0.00005818751155402611","0.3333333333333333"
"983","0.0359798289438221","0.00005818751155402611","0.3333333333333333"
"984","0.03598182359651868","0.00005818751155402611","0.3333333333333333"
"985","0.03598339134465662","0.00005818751155402611","0.3333333333333333"
"986","0.035984745870555945","0.00005818751155402611","0.3333333333333333"
"987","0.03598599402009066","0.00005818751155402611","0.3333333333333333"
"988","0.0359265887065501","0.00005818751155402611","0.3333333333333333"
"989","0.03589749645254918","0.00005818751155402611","0.3333333333333333"
"990","0.0358835316909158","0.00005818751155402611","0.3333333333333333"
"991","0.03587712357325047","0.00005818751155402611","0.3333333333333333"
"992","0.03587449217184588","0.00005818751155402611","0.3333333333333333"
"993","0.035873748897870726","0.00005818751155402611","0.3333333333333333"
"994","0.035873949800104374","0.00005818751155402611","0.3333333333333333"
"995","0.03587462298799652","0.00005818751155402611","0.3333333333333333"
"996","0.035875532536777464","0.00005818751155402611","0.3333333333333333"
"997","0.03587656048842676","0.00005818751155402611","0.3333333333333333"
"998","0.03587764786426252","0.00005818751155402611","0.3333333333333333"
"999","0.035878765174262264","0.00005818751155402611","0.3333333333333333"
"1000","0.03581827337821464","0.00005818751155402611","0.3333333333333333"
"1001","0.03572726332437986","0.00005818751155402611","0.3333333333333333"
"1002","0.035621384947409004","0.00005818751155402611","0.3333333333333333"
"1003","0.03562789784919513","0.00005818751155402611","0.3333333333333333"
"1004","0.035631267415948006","0.00005818751155402611","0.3333333333333333"
"1005","0.035632980484428686","0.00005818751155402611","0.3333333333333333"
"1006","0.03563384409070579","0.00005818751155402611","0.3333333333333333"
"1007","0.03563427766194819","0.00005818751155402611","0.3333333333333333"
"1008","0.03563449488960715","0.00005818751155402611","0.3333333333333333"
"1009","0.03563460361394756","0.00005818751155402611","0.3333333333333333"
"1010","0.03563430315109849","0.00005818751155402611","0.3333333333333333"
"1011","0.03563415313579173","0.00005818751155402611","0.3333333333333333"
"1012","0.03563407818216717","0.00005818751155402611","0.3333333333333333"
"1013","0.03563404071886203","0.00005818751155402611","0.3333333333333333"
"1014","0.03563402199058622","0.00005818751155402611","0.3333333333333333"
"1015","0.0356340126272925","0.00005818751155402611","0.3333333333333333"
"1016","0.03563400794585669","0.00005818751155402611","0.3333333333333333"
"1017","0.035634005605191546","0.00005818751155402611","0.3333333333333333"
"1018","0.035634004434872184","0.00005818751155402611","0.3333333333333333"
"1019","0.035634003849715774","0.00005818751155402611","0.3333333333333333"
"1020","0.035634003557138416","0.00005818751155402611","0.3333333333333333"
"1021","0.035634003410849935","0.00005818751155402611","0.3333333333333333"
"1022","0.035634003337705736","0.00005818751155402611","0.3333333333333333"
"1023","0.03563400330113368","0.00005818751155402611","0.3333333333333333"
"1024","0.035634003282847625","0.00005818751155402611","0.3333333333333333"
"1025","0.03563400327370459","0.00005818751155402611","0.3333333333333333"
"1026","0.0356340032691331","0.00005818751155402611","0.3333333333333333"
"1027","0.03563400326684734","0.00005818751155402611","0.3333333333333333"
"1028","0.03563400326570445","0.00005818751155402611","0.3333333333333333"
"1029","0.03563400326513302","0.00005818751155402611","0.3333333333333333"
"1030","0.03563400326484732","0.00005818751155402611","0.3333333333333333"
"1031","0.03563400326470445","0.00005818751155402611","0.3333333333333333"
"1032","0.035634003264633014","0.00005818751155402611","0.3333333333333333"
"1033","0.03563400326459729","0.00005818751155402611","0.3333333333333333"
"1034","0.03557308077262826","0.00005818751155402611","0.3333333333333333"
"1035","0.0355426860879218","0.00005818751155402611","0.3333333333333333"
"1036","0.03546915554972625","0.00005818751155402611","0.3333333333333333"
"1037","0.03543243436540151","0.00005818751155402611","0.3333333333333333"
"1038","0.03541408481008361","0.00005818751155402611","0.3333333333333333"
"1039","0.035404912793585486","0.00005818751155402611","0.3333333333333333"
"1040","0.0354003274758699","0.00005818751155402611","0.3333333333333333"
"1041","0.035398034989675864","0.00005818751155402611","0.3333333333333333"
"1042","0.0353968887897486","0.00005818751155402611","0.3333333333333333"
"1043","0.035396315700577864","0.00005818751155402611","0.3333333333333333"
"1044","0.03539602915869079","0.00005818751155402611","0.3333333333333333"
"1045","0.035395885888421824","0.00005818751155402611","0.3333333333333333"
"1046","0.03539581425345599","0.00005818751155402611","0.3333333333333333"
"1047","0.03539577843601523","0.00005818751155402611","0.3333333333333333"
"1048","0.035455890259175345","0.00005818751155402611","0.3333333333333333"
"1049","0.03548601231563227","0.00005818751155402611","0.3333333333333333"
"1050","0.035501089890319845","0.00005818751155402611","0.3333333333333333"
"1051","0.0355086328155543","0.00005818751155402611","0.3333333333333333"
"1052","0.03551240531280344","0.00005818751155402611","0.3333333333333333"
"1053","0.0355147175313699","0.00005818751155402611","0.3333333333333333"
"1054","0.0355158745868197","0.00005818751155402611","0.3333333333333333"
"1055","0.03551645335114192","0.00005818751155402611","0.3333333333333333"
"1056","0.03551674279245932","0.00005818751155402611","0.3333333333333333"
"1057","0.035516887527907964","0.00005818751155402611","0.3333333333333333"
"1058","0.03551695989932986","0.00005818751155402611","0.3333333333333333"
"1059","0.03551699608596522","0.00005818751155402611","0.3333333333333333"
"1060","0.035517014179514014","0.00005818751155402611","0.3333333333333333"
"1061","0.03551702322634619","0.00005818751155402611","0.3333333333333333"
"1062","0.03551702774977671","0.00005818751155402611","0.3333333333333333"
"1063","0.035517030011495594","0.00005818751155402611","0.3333333333333333"
"1064","0.03551703114235592","0.00005818751155402611","0.3333333333333333"
"1065","0.03551703170778632","0.00005818751155402611","0.3333333333333333"
"1066","0.0355170319905016","0.00005818751155402611","0.3333333333333333"
"1067","0.035517032131859215","0.00005818751155402611","0.3333333333333333"
"1068","0.03551703220253804","0.00005818751155402611","0.3333333333333333"
"1069","0.03551703223787746","0.00005818751155402611","0.3333333333333333"
"1070","0.03551703225554717","0.00005818751155402611","0.3333333333333333"
"1071","0.03551703226438203","0.00005818751155402611","0.3333333333333333"
"1072","0.035517032268799445","0.00005818751155402611","0.3333333333333333"
"1073","0.035517032271008164","0.00005818751155402611","0.3333333333333333"
"1074","0.03551703227211253","0.00005818751155402611","0.3333333333333333"
"1075","0.03551703227266469","0.00005818751155402611","0.3333333333333333"
"1076","0.035517032272940785","0.00005818751155402611","0.3333333333333333"
"1077","0.03557664182827456","0.00005818751155402611","0.3333333333333333"
"1078","0.035606512083286156","0.00005818751155402611","0.3333333333333333"
"1079","0.03562146359029771","0.00005818751155402611","0.3333333333333333"
"1080","0.035628943439947096","0.00005818751155402611","0.3333333333333333"
"1081","0.03563268438896587","0.00005818751155402611","0.3333333333333333"
"1082","0.035634555119543526","0.00005818751155402611","0.3333333333333333"
"1083","0.035635490548851886","0.00005818751155402611","0.3333333333333333"
"1084","0.03563595827951125","0.00005818751155402611","0.3333333333333333"
"1085","0.03563619214884228","0.00005818751155402611","0.3333333333333333"
"1086","0.03563630908450815","0.00005818751155402611","0.3333333333333333"
"1087","0.03563636755259115","0.00005818751155402611","0.3333333333333333"
"1088","0.03563639678669516","0.00005818751155402611","0.3333333333333333"
"1089","0.03563641140376282","0.00005818751155402611","0.3333333333333333"
"1090","0.03563641871230054","0.00005818751155402611","0.3333333333333333"
"1091","0.03557585461993848","0.00005818751155402611","0.3333333333333333"
"1092","0.03554563899503098","0.00005818751155402611","0.3333333333333333"
"1093","0.03559110337011416","0.00005818751155402611","0.3333333333333333"
"1094","0.03561390612151461","0.00005818751155402611","0.3333333333333333"
"1095","0.035625325148160414","0.00005818751155402611","0.3333333333333333"
"1096","0.03563217689253549","0.00005818751155402611","0.3333333333333333"
"1097","0.035635602553986324","0.00005818751155402611","0.3333333333333333"
"1098","0.03563731533143733","0.00005818751155402611","0.3333333333333333"
"1099","0.03563817170677029","0.00005818751155402611","0.3333333333333333"
"1100","0.03563810022856648","0.00005818751155402611","0.3333333333333333"
"1101","0.03563764319675086","0.00005818751155402611","0.3333333333333333"
"1102","0.035637414664891696","0.00005818751155402611","0.3333333333333333"
"1103","0.035637300394987116","0.00005818751155402611","0.3333333333333333"
"1104","0.03569808198729734","0.00005818751155402611","0.3333333333333333"
"1105","0.03572853754911591","0.00005818751155402611","0.3333333333333333"
"1106","0.03574378152960805","0.00005818751155402611","0.3333333333333333"
"1107","0.03575140757076621","0.00005818751155402611","0.3333333333333333"
"1108","0.03575465046408098","0.00005818751155402611","0.3333333333333333"
"1109","0.03575627046994204","0.00005818751155402611","0.3333333333333333"
"1110","0.03575708011265729","0.00005818751155402611","0.3333333333333333"
"1111","0.035757484843959096","0.00005818751155402611","0.3333333333333333"
"1112","0.035757687187095766","0.00005818751155402611","0.3333333333333333"
"1113","0.035757788353035516","0.00005818751155402611","0.3333333333333333"
"1114","0.03575783893459827","0.00005818751155402611","0.3333333333333333"
"1115","0.03575786422502785","0.00005818751155402611","0.3333333333333333"
"1116","0.03575787687015468","0.00005818751155402611","0.3333333333333333"
"1117","0.03575788319269611","0.00005818751155402611","0.3333333333333333"
"1118","0.03575788635396134","0.00005818751155402611","0.3333333333333333"
"1119","0.03575788793459258","0.00005818751155402611","0.3333333333333333"
"1120","0.03575788872490786","0.00005818751155402611","0.3333333333333333"
"1121","0.03575788912006538","0.00005818751155402611","0.3333333333333333"
"1122","0.03575746836009769","0.00005818751155402611","0.3333333333333333"
"1123","0.03575725800929548","0.00005818751155402611","0.3333333333333333"
"1124","0.03575715284120008","0.00005818751155402611","0.3333333333333333"
"1125","0.035757100258980115","0.00005818751155402611","0.3333333333333333"
"1126","0.03575707396832724","0.00005818751155402611","0.3333333333333333"
"1127","0.035757060823115076","0.00005818751155402611","0.3333333333333333"
"1128","0.035757054250537566","0.00005818751155402611","0.3333333333333333"
"1129","0.03575705096425596","0.00005818751155402611","0.3333333333333333"
"1130","0.035757049321116945","0.00005818751155402611","0.3333333333333333"
"1131","0.03575704849954789","0.00005818751155402611","0.3333333333333333"
"1132","0.03575662728702765","0.00005818751155402611","0.3333333333333333"
"1133","0.03569547690172774","0.00005818751155402611","0.3333333333333333"
"1134","0.03566496802921489","0.00005818751155402611","0.3333333333333333"
"1135","0.03564973016306934","0.00005818751155402611","0.3333333333333333"
"1136","0.03564211537127966","0.00005818751155402611","0.3333333333333333"
"1137","0.03563830901054977","0.00005818751155402611","0.3333333333333333"
"1138","0.03563640608895656","0.00005818751155402611","0.3333333333333333"
"1139","0.03563413402726716","0.00005818751155402611","0.3333333333333333"
"1140","0.03563300019499509","0.00005818751155402611","0.3333333333333333"
"1141","0.03563243382750205","0.00005818751155402611","0.3333333333333333"
"1142","0.035633068294447366","0.00005818751155402611","0.3333333333333333"
"1143","0.03563338542649252","0.00005818751155402611","0.3333333333333333"
"1144","0.0356335439671306","0.00005818751155402611","0.3333333333333333"
"1145","0.03563362323110008","0.00005818751155402611","0.3333333333333333"
"1146","0.035633662861497","0.00005818751155402611","0.3333333333333333"
"1147","0.03563368267629845","0.00005818751155402611","0.3333333333333333"
"1148","0.0356336925835999","0.00005818751155402611","0.3333333333333333"
"1149","0.035633697537225804","0.00005818751155402611","0.3333333333333333"
"1150","0.035633700014032564","0.00005818751155402611","0.3333333333333333"
"1151","0.035633701252434404","0.00005818751155402611","0.3333333333333333"
"1152","0.03563370187163492","0.00005818751155402611","0.3333333333333333"
"1153","0.035633702181235086","0.00005818751155402611","0.3333333333333333"
"1154","0.03563370233603514","0.00005818751155402611","0.3333333333333333"
"1155","0.03563370241343518","0.00005818751155402611","0.3333333333333333"
"1156","0.03563370245213519","0.00005818751155402611","0.3333333333333333"
"1157","0.035633702471485174","0.00005818751155402611","0.3333333333333333"
"1158","0.03563370248116018","0.00005818751155402611","0.3333333333333333"
"1159","0.03563370248599769","0.00005818751155402611","0.3333333333333333"
"1160","0.03563370248841643","0.00005818751155402611","0.3333333333333333"
"1161","0.03563370248962581","0.00005818751155402611","0.3333333333333333"
"1162","0.03563370249023049","0.00005818751155402611","0.3333333333333333"
"1163","0.03563370249053284","0.00005818751155402611","0.3333333333333333"
"1164","0.03563370249068401","0.00005818751155402611","0.3333333333333333"
"1165","0.0356337024907596","0.00005818751155402611","0.3333333333333333"
"1166","0.03563370249079739","0.00005818751155402611","0.3333333333333333"
"1167","0.035634123370513644","0.00005818751155402611","0.3333333333333333"
"1168","0.035634333839576975","0.00005818751155402611","0.3333333333333333"
"1169","0.0356344390813996","0.00005818751155402611","0.3333333333333333"
"1170","0.03563449170413237","0.00005818751155402611","0.3333333333333333"
"1171","0.035695100070815125","0.00005818751155402611","0.3333333333333333"
"1172","0.035725470859173006","0.00005818751155402611","0.3333333333333333"
"1173","0.03574067291488486","0.00005818751155402611","0.3333333333333333"
"1174","0.035748278109404716","0.00005818751155402611","0.3333333333333333"
"1175","0.03575208174849047","0.00005818751155402611","0.3333333333333333"
"1176","0.035753983828509764","0.00005818751155402611","0.3333333333333333"
"1177","0.035754438316761936","0.00005818751155402611","0.3333333333333333"
"1178","0.03575466561218222","0.00005818751155402611","0.3333333333333333"
"1179","0.035754779272728084","0.00005818751155402611","0.3333333333333333"
"1180","0.03575483610621146","0.00005818751155402611","0.3333333333333333"
"1181","0.035754864523755966","0.00005818751155402611","0.3333333333333333"
"1182","0.03575487873272893","0.00005818751155402611","0.3333333333333333"
"1183","0.035756202202516116","0.00005818751155402611","0.3333333333333333"
"1184","0.035756864980901235","0.00005818751155402611","0.3333333333333333"
"1185","0.035757196631415446","0.00005818751155402611","0.3333333333333333"
"1186","0.035757362522059154","0.00005818751155402611","0.3333333333333333"
"1187","0.0357574454837347","0.00005818751155402611","0.3333333333333333"
"1188","0.03575748696866176","0.00005818751155402611","0.3333333333333333"
"1189","0.03575750771214774","0.00005818751155402611","0.3333333333333333"
"1190","0.03575751808414634","0.00005818751155402611","0.3333333333333333"
"1191","0.03575752327020955","0.00005818751155402611","0.3333333333333333"
"1192","0.03575752586325713","0.00005818751155402611","0.3333333333333333"
"1193","0.035757527159784905","0.00005818751155402611","0.3333333333333333"
"1194","0.03575752780804981","0.00005818751155402611","0.3333333333333333"
"1195","0.03575752813218251","0.00005818751155402611","0.3333333333333333"
"1196","0.03575752829424892","0.00005818751155402611","0.3333333333333333"
"1197","0.03575752837528213","0.00005818751155402611","0.3333333333333333"
"1198","0.03575752841579875","0.00005818751155402611","0.3333333333333333"
"1199","0.03575752843605706","0.00005818751155402611","0.3333333333333333"
"1200","0.035758028108354045","0.00005818751155402611","0.3333333333333333"
"1201","0.03575827798047706","0.00005818751155402611","0.3333333333333333"
"1202","0.03575840292552006","0.00005818751155402611","0.3333333333333333"
"1203","0.035758044442739","0.00005818751155402611","0.3333333333333333"
"1204","0.03575786523109083","0.00005818751155402611","0.3333333333333333"
"1205","0.03575777563271264","0.00005818751155402611","0.3333333333333333"
"1206","0.03575773083538631","0.00005818751155402611","0.3333333333333333"
"1207","0.03569694873794151","0.00005818751155402611","0.3333333333333333"
"1208","0.035666624317742736","0.00005818751155402611","0.3333333333333333"
"1209","0.035651478754486654","0.00005818751155402611","0.3333333333333333"
"1210","0.03564391013327938","0.00005818751155402611","0.3333333333333333"
"1211","0.03564054774262122","0.00005818751155402611","0.3333333333333333"
"1212","0.03563886683623459","0.00005818751155402611","0.3333333333333333"
"1213","0.035638026455264135","0.00005818751155402611","0.3333333333333333"
"1214","0.03563760628283304","0.00005818751155402611","0.3333333333333333"
"1215","0.03563739620113081","0.00005818751155402611","0.3333333333333333"
"1216","0.035637291161408007","0.00005818751155402611","0.3333333333333333"
"1217","0.03563723864182868","0.00005818751155402611","0.3333333333333333"
"1218","0.03563721238210955","0.00005818751155402611","0.3333333333333333"
"1219","0.035637199252267604","0.00005818751155402611","0.3333333333333333"
"1220","0.035576533144160816","0.00005818751155402611","0.3333333333333333"
"1221","0.035546266397747044","0.00005818751155402611","0.3333333333333333"
"1222","0.03553114959134139","0.00005818751155402611","0.3333333333333333"
"1223","0.03552359532857118","0.00005818751155402611","0.3333333333333333"
"1224","0.03551981923213549","0.00005818751155402611","0.3333333333333333"
"1225","0.03551793144263513","0.00005818751155402611","0.3333333333333333"
"1226","0.03551698761256187","0.00005818751155402611","0.3333333333333333"
"1227","0.03551651571369415","0.00005818751155402611","0.3333333333333333"
"1228","0.03551627976830246","0.00005818751155402611","0.3333333333333333"
"1229","0.03551616179661716","0.00005818751155402611","0.3333333333333333"
"1230","0.03551610281102715","0.00005818751155402611","0.3333333333333333"
"1231","0.03551607331829531","0.00005818751155402611","0.3333333333333333"
"1232","0.03551563761439881","0.00005818751155402611","0.3333333333333333"
"1233","0.03551541979163607","0.00005818751155402611","0.3333333333333333"
"1234","0.035515310887561394","0.00005818751155402611","0.3333333333333333"
"1235","0.03551525643735204","0.00005818751155402611","0.3333333333333333"
"1236","0.035515229212704516","0.00005818751155402611","0.3333333333333333"
"1237","0.03551521560049504","0.00005818751155402611","0.3333333333333333"
"1238","0.03551520879441889","0.00005818751155402611","0.3333333333333333"
"1239","0.035515205391387986","0.00005818751155402611","0.3333333333333333"
"1240","0.03551520368987429","0.00005818751155402611","0.3333333333333333"
"1241","0.035515202839117896","0.00005818751155402611","0.3333333333333333"
"1242","0.035515202413739816","0.00005818751155402611","0.3333333333333333"
"1243","0.03551520220105081","0.00005818751155402611","0.3333333333333333"
"1244","0.035575017465242664","0.00005818751155402611","0.3333333333333333"
"1245","0.03560451573823308","0.00005818751155402611","0.3333333333333333"
"1246","0.03561926772276441","0.00005818751155402611","0.3333333333333333"
"1247","0.03562664442180425","0.00005818751155402611","0.3333333333333333"
"1248","0.03563033294736316","0.00005818751155402611","0.3333333333333333"
"1249","0.03563217725407054","0.00005818751155402611","0.3333333333333333"
"1250","0.035633099418395965","0.00005818751155402611","0.3333333333333333"
"1251","0.03569365140781575","0.00005818751155402611","0.3333333333333333"
"1252","0.03572399336253247","0.00005818751155402611","0.3333333333333333"
"1253","0.035739180839442865","0.00005818751155402611","0.3333333333333333"
"1254","0.03574677870397559","0.00005818751155402611","0.3333333333333333"
"1255","0.035750578667909774","0.00005818751155402611","0.3333333333333333"
"1256","0.035752478907812336","0.00005818751155402611","0.3333333333333333"
"1257","0.035753002326504905","0.00005818751155402611","0.3333333333333333"
"1258","0.0357532640822888","0.00005818751155402611","0.3333333333333333"
"1259","0.035753394971800585","0.00005818751155402611","0.3333333333333333"
"1260","0.03575346041946275","0.00005818751155402611","0.3333333333333333"
"1261","0.03575349314402056","0.00005818751155402611","0.3333333333333333"
"1262","0.03575350950648117","0.00005818751155402611","0.3333333333333333"
"1263","0.035753517687756906","0.00005818751155402611","0.3333333333333333"
"1264","0.035753521778406135","0.00005818751155402611","0.3333333333333333"
"1265","0.035753523823733584","0.00005818751155402611","0.3333333333333333"
"1266","0.03575352484639803","0.00005818751155402611","0.3333333333333333"
"1267","0.03575352535773042","0.00005818751155402611","0.3333333333333333"
"1268","0.03575352561339665","0.00005818751155402611","0.3333333333333333"
"1269","0.035753525741229794","0.00005818751155402611","0.3333333333333333"
"1270","0.03575352580514636","0.00005818751155402611","0.3333333333333333"
"1271","0.03575352583710464","0.00005818751155402611","0.3333333333333333"
"1272","0.03575352585308379","0.00005818751155402611","0.3333333333333333"
"1273","0.03575352586107335","0.00005818751155402611","0.3333333333333333"
"1274","0.035754665625440975","0.00005818751155402611","0.3333333333333333"
"1275","0.03575523643507168","0.00005818751155402611","0.3333333333333333"
"1276","0.03575552207215786","0.00005818751155402611","0.3333333333333333"
"1277","0.03575566494881989","0.00005818751155402611","0.3333333333333333"
"1278","0.03575573640168707","0.00005818751155402611","0.3333333333333333"
"1279","0.03575577213175548","0.00005818751155402611","0.3333333333333333"
"1280","0.0357557899976985","0.00005818751155402611","0.3333333333333333"
"1281","0.035755798930897226","0.00005818751155402611","0.3333333333333333"
"1282","0.035755803397553396","0.00005818751155402611","0.3333333333333333"
"1283","0.035755805630895685","0.00005818751155402611","0.3333333333333333"
"1284","0.03575580674757037","0.00005818751155402611","0.3333333333333333"
"1285","0.03575580730590861","0.00005818751155402611","0.3333333333333333"
"1286","0.035755807585077945","0.00005818751155402611","0.3333333333333333"
"1287","0.03575580772466267","0.00005818751155402611","0.3333333333333333"
"1288","0.035755807794455044","0.00005818751155402611","0.3333333333333333"
"1289","0.03575580782935123","0.00005818751155402611","0.3333333333333333"
"1290","0.03575580784679934","0.00005818751155402611","0.3333333333333333"
"1291","0.03575580785552338","0.00005818751155402611","0.3333333333333333"
"1292","0.035755807859885406","0.00005818751155402611","0.3333333333333333"
"1293","0.03575580786206641","0.00005818751155402611","0.3333333333333333"
"1294","0.03575580786315693","0.00005818751155402611","0.3333333333333333"
"1295","0.03575580786370218","0.00005818751155402611","0.3333333333333333"
"1296","0.0357558078639748","0.00005818751155402611","0.3333333333333333"
"1297","0.03575580786411112","0.00005818751155402611","0.3333333333333333"
"1298","0.03575580786417927","0.00005818751155402611","0.3333333333333333"
"1299","0.035755807864213354","0.00005818751155402611","0.3333333333333333"
"1300","0.035755807864230396","0.00005818751155402611","0.3333333333333333"
"1301","0.035695115230413424","0.00005818751155402611","0.3333333333333333"
"1302","0.03566483432903948","0.00005818751155402611","0.3333333333333333"
"1303","0.035649710222468455","0.00005818751155402611","0.3333333333333333"
"1304","0.035642152253986904","0.00005818751155402611","0.3333333333333333"
"1305","0.035638374290793744","0.00005818751155402611","0.3333333333333333"
"1306","0.03569658270918487","0.00005818751155402611","0.3333333333333333"
"1307","0.03572574826210306","0.00005818751155402611","0.3333333333333333"
