"Step","env: CHICKENBANANA - lambdas/Objective","env: CHICKENBANANA - lambdas/Objective__MIN","env: CHICKENBANANA - lambdas/Objective__MAX"
"884","0.033385641195326096","0.000057849212705666456","0.3333333333333333"
"885","0.03338564119537771","0.000057849212705666456","0.3333333333333333"
"886","0.033385641195403506","0.000057849212705666456","0.3333333333333333"
"887","0.03338564119541641","0.000057849212705666456","0.3333333333333333"
"888","0.03338564119542286","0.000057849212705666456","0.3333333333333333"
"889","0.033385641195426086","0.000057849212705666456","0.3333333333333333"
"890","0.0333856411954277","0.000057849212705666456","0.3333333333333333"
"891","0.03338564119542851","0.000057849212705666456","0.3333333333333333"
"892","0.03338564119542891","0.000057849212705666456","0.3333333333333333"
"893","0.03338564119542911","0.000057849212705666456","0.3333333333333333"
"894","0.03338564119542921","0.000057849212705666456","0.3333333333333333"
"895","0.033385641195429264","0.000057849212705666456","0.3333333333333333"
"896","0.03338564119542929","0.000057849212705666456","0.3333333333333333"
"897","0.0333856411954293","0.000057849212705666456","0.3333333333333333"
"898","0.033385641195429305","0.000057849212705666456","0.3333333333333333"
"899","0.03338564119542931","0.000057849212705666456","0.3333333333333333"
"900","0.03338564119542931","0.000057849212705666456","0.3333333333333333"
"901","0.03338564119542931","0.000057849212705666456","0.3333333333333333"
"902","0.03338564119542931","0.000057849212705666456","0.3333333333333333"
"903","0.03338564119542931","0.000057849212705666456","0.3333333333333333"
"904","0.033385644577013866","0.000057849212705666456","0.3333333333333333"
"905","0.033385646268018224","0.000057849212705666456","0.3333333333333333"
"906","0.03338564711357334","0.000057849212705666456","0.3333333333333333"
"907","0.033385647536364124","0.000057849212705666456","0.3333333333333333"
"908","0.033385647747762814","0.000057849212705666456","0.3333333333333333"
"909","0.03338564785346299","0.000057849212705666456","0.3333333333333333"
"910","0.03338564790631328","0.000057849212705666456","0.3333333333333333"
"911","0.03338564793273848","0.000057849212705666456","0.3333333333333333"
"912","0.03338564794595109","0.000057849212705666456","0.3333333333333333"
"913","0.0333856479525574","0.000057849212705666456","0.3333333333333333"
"914","0.03338564795586056","0.000057849212705666456","0.3333333333333333"
"915","0.033385647957512136","0.000057849212705666456","0.3333333333333333"
"916","0.03338564795833793","0.000057849212705666456","0.3333333333333333"
"917","0.03338564795875082","0.000057849212705666456","0.3333333333333333"
"918","0.033385647958957265","0.000057849212705666456","0.3333333333333333"
"919","0.03338564795906049","0.000057849212705666456","0.3333333333333333"
"920","0.0333856479591121","0.000057849212705666456","0.3333333333333333"
"921","0.03338564795913791","0.000057849212705666456","0.3333333333333333"
"922","0.03338564795915081","0.000057849212705666456","0.3333333333333333"
"923","0.03338564795915726","0.000057849212705666456","0.3333333333333333"
"924","0.033385647959160485","0.000057849212705666456","0.3333333333333333"
"925","0.0333856479591621","0.000057849212705666456","0.3333333333333333"
"926","0.033385647959162906","0.000057849212705666456","0.3333333333333333"
"927","0.03338564795916331","0.000057849212705666456","0.3333333333333333"
"928","0.03338564795916351","0.000057849212705666456","0.3333333333333333"
"929","0.033385647959163614","0.000057849212705666456","0.3333333333333333"
"930","0.03338564795916366","0.000057849212705666456","0.3333333333333333"
"931","0.03338564795916369","0.000057849212705666456","0.3333333333333333"
"932","0.0333856479591637","0.000057849212705666456","0.3333333333333333"
"933","0.033385647959163704","0.000057849212705666456","0.3333333333333333"
"934","0.03338564795916371","0.000057849212705666456","0.3333333333333333"
"935","0.03338564795916371","0.000057849212705666456","0.3333333333333333"
"936","0.03338564795916371","0.000057849212705666456","0.3333333333333333"
"937","0.03338565134187731","0.000057849212705666456","0.3333333333333333"
"938","0.033385653033445026","0.000057849212705666456","0.3333333333333333"
"939","0.033385653879281524","0.000057849212705666456","0.3333333333333333"
"940","0.03338565430221292","0.000057849212705666456","0.3333333333333333"
"941","0.03338565451368192","0.000057849212705666456","0.3333333333333333"
"942","0.033385654619417234","0.000057849212705666456","0.3333333333333333"
"943","0.03338565467228509","0.000057849212705666456","0.3333333333333333"
"944","0.033385654698719076","0.000057849212705666456","0.3333333333333333"
"945","0.03338565471193608","0.000057849212705666456","0.3333333333333333"
"946","0.033385654718544586","0.000057849212705666456","0.3333333333333333"
"947","0.03338565472184884","0.000057849212705666456","0.3333333333333333"
"948","0.03338565472350096","0.000057849212705666456","0.3333333333333333"
"949","0.03338565472432703","0.000057849212705666456","0.3333333333333333"
"950","0.03338565472474006","0.000057849212705666456","0.3333333333333333"
"951","0.033385654724946576","0.000057849212705666456","0.3333333333333333"
"952","0.03338565472504983","0.000057849212705666456","0.3333333333333333"
"953","0.033385654725101466","0.000057849212705666456","0.3333333333333333"
"954","0.03338565472512728","0.000057849212705666456","0.3333333333333333"
"955","0.033385654725140185","0.000057849212705666456","0.3333333333333333"
"956","0.03338565472514664","0.000057849212705666456","0.3333333333333333"
"957","0.033385654725149864","0.000057849212705666456","0.3333333333333333"
"958","0.03338565472515148","0.000057849212705666456","0.3333333333333333"
"959","0.033385654725152286","0.000057849212705666456","0.3333333333333333"
"960","0.03338565472515269","0.000057849212705666456","0.3333333333333333"
"961","0.03338565472515289","0.000057849212705666456","0.3333333333333333"
"962","0.033385654725152994","0.000057849212705666456","0.3333333333333333"
"963","0.03338565472515304","0.000057849212705666456","0.3333333333333333"
"964","0.03338565472515307","0.000057849212705666456","0.3333333333333333"
"965","0.03338565472515308","0.000057849212705666456","0.3333333333333333"
"966","0.033385654725153084","0.000057849212705666456","0.3333333333333333"
"967","0.03338565472515309","0.000057849212705666456","0.3333333333333333"
"968","0.03338565472515309","0.000057849212705666456","0.3333333333333333"
"969","0.03338565472515309","0.000057849212705666456","0.3333333333333333"
"970","0.0333856513452737","0.00005781541391182154","0.3333333333333333"
"971","0.03338564965554822","0.00005779851665699145","0.3333333333333333"
"972","0.03338564881073912","0.0000577900685659443","0.3333333333333333"
"973","0.03338564838834798","0.00005778584465461826","0.3333333333333333"
"974","0.03338564817715577","0.00005778373273251782","0.3333333333333333"
"975","0.03338564807156051","0.00005778267677985989","0.3333333333333333"
"976","0.033385648018763085","0.000057782148805629206","0.3333333333333333"
"977","0.033385647992364424","0.000057781884819038454","0.3333333333333333"
"978","0.033385647979165115","0.00005778175282587424","0.3333333333333333"
"979","0.033385647972565456","0.000057781686829324915","0.3333333333333333"
"980","0.03338565135310206","0.000057781653831058456","0.3333333333333333"
"981","0.03338565304358011","0.000057781637331927266","0.3333333333333333"
"982","0.0333856538888715","0.00005778162908236219","0.3333333333333333"
"983","0.03338565431153026","0.00005778162495757978","0.3333333333333333"
"984","0.03338565452286292","0.00005778162289518861","0.3333333333333333"
"985","0.033385651249795166","0.00005774783451505762","0.3333333333333333"
"986","0.03338564961347688","0.00005773094247879521","0.3333333333333333"
"987","0.03338564879537172","0.00005772249699995845","0.3333333333333333"
"988","0.033385648386332636","0.00005771827439546911","0.3333333333333333"
"989","0.033385648181816475","0.000057716163126969866","0.3333333333333333"
"990","0.03338564807955923","0.000057715107501158256","0.3333333333333333"
"991","0.033385648028430824","0.00005771457969036216","0.3333333333333333"
"992","0.03338564800286668","0.00005771431578549156","0.3333333333333333"
"993","0.03338564799008462","0.00005771418383318813","0.3333333333333333"
"994","0.03338564798369359","0.000057714117857069376","0.3333333333333333"
"995","0.033385647980498076","0.00005771408486901824","0.3333333333333333"
"996","0.033385647978900326","0.000057714068374994736","0.3333333333333333"
"997","0.033385647978101445","0.0000577140601279835","0.3333333333333333"
"998","0.03338564797770201","0.000057714056004478016","0.3333333333333333"
"999","0.033385647977502285","0.0000577140539427253","0.3333333333333333"
"1000","0.03338564797740242","0.00005771405291184895","0.3333333333333333"
"1001","0.033385647977352495","0.00005771405239641078","0.3333333333333333"
"1002","0.03338564797732753","0.000057714052138691696","0.3333333333333333"
"1003","0.033385647977315046","0.000057714052009832154","0.3333333333333333"
"1004","0.0333856479773088","0.00005771405194540238","0.3333333333333333"
"1005","0.033385647977305685","0.00005771405191318749","0.3333333333333333"
"1006","0.033385647977304124","0.000057714051897080054","0.3333333333333333"
"1007","0.033385651362256394","0.00005771405188902633","0.3333333333333333"
"1008","0.033385653054941115","0.00005771405188499947","0.3333333333333333"
"1009","0.03338565390133554","0.00005771405188298604","0.3333333333333333"
"1010","0.03338565432454576","0.00005771405188197933","0.3333333333333333"
"1011","0.03338565453615412","0.00005771405188147596","0.3333333333333333"
"1012","0.03338565464195911","0.00005771405188122429","0.3333333333333333"
"1013","0.03338565469486181","0.00005771405188109845","0.3333333333333333"
"1014","0.03338565472131321","0.00005771405188103552","0.3333333333333333"
"1015","0.03338565473453892","0.00005771405188100407","0.3333333333333333"
"1016","0.03338565474115178","0.00005771405188098834","0.3333333333333333"
"1017","0.03338565474445822","0.00005771405188098047","0.3333333333333333"
"1018","0.03338565474611143","0.00005771405188097654","0.3333333333333333"
"1019","0.03338565474693804","0.00005771405188097457","0.3333333333333333"
"1020","0.03338565474735134","0.00005771405188097359","0.3333333333333333"
"1021","0.03338565474755799","0.0000577140518809731","0.3333333333333333"
"1022","0.03338565474766132","0.000057714051880972856","0.3333333333333333"
"1023","0.03338565474771298","0.000057714051880972734","0.3333333333333333"
"1024","0.033385654747738816","0.00005771405188097267","0.3333333333333333"
"1025","0.03338565474775173","0.00005771405188097264","0.3333333333333333"
"1026","0.03338565474775819","0.000057714051880972625","0.3333333333333333"
"1027","0.03338565812592172","0.00005774783348403716","0.3333333333333333"
"1028","0.03338565981521905","0.00005776472644116958","0.3333333333333333"
"1029","0.03338566065992152","0.000057773173457792154","0.3333333333333333"
"1030","0.033385661082286196","0.00005777739710051203","0.3333333333333333"
"1031","0.03338566129347189","0.00005777950895546094","0.3333333333333333"
"1032","0.033385661399065576","0.00005778056489133098","0.3333333333333333"
"1033","0.03338566145186263","0.00005778109286136469","0.3333333333333333"
"1034","0.03338566147826121","0.0000577813568469062","0.3333333333333333"
"1035","0.03338566149146051","0.00005778148883980811","0.3333333333333333"
"1036","0.033385661498060167","0.000057781554836291855","0.3333333333333333"
"1037","0.03338566150136","0.00005778158783454192","0.3333333333333333"
"1038","0.03338566150300991","0.000057781604333669006","0.3333333333333333"
"1039","0.03338566150383487","0.00005778161258323306","0.3333333333333333"
"1040","0.03338566150424734","0.000057781616708015216","0.3333333333333333"
"1041","0.03338566150445359","0.00005778161877040632","0.3333333333333333"
"1042","0.033385661504556706","0.00005778161980160189","0.3333333333333333"
"1043","0.03338566488391616","0.00005781541339613643","0.3333333333333333"
"1044","0.0333856665738103","0.000057832312337492666","0.3333333333333333"
"1045","0.03338566741881088","0.00005784076234334811","0.3333333333333333"
"1046","0.033385671221702704","0.00005787879126159016","0.3333333333333333"
"1047","0.03338567312341861","0.00005789780842064794","0.3333333333333333"
"1048","0.033385674074343945","0.000057907317673956456","0.3333333333333333"
"1049","0.03338567454982344","0.000057912072468905","0.3333333333333333"
"1050","0.03338567478756739","0.00005791444990843401","0.3333333333333333"
"1051","0.03338567490644042","0.000057915638638709845","0.3333333333333333"
"1052","0.0333856749658772","0.0000579162330064753","0.3333333333333333"
"1053","0.03338567499559565","0.000057916530191014877","0.3333333333333333"
"1054","0.0333856750104549","0.000057916678783448875","0.3333333333333333"
"1055","0.03338567501788452","0.00005791675307970692","0.3333333333333333"
"1056","0.03338567502159933","0.00005791679022784621","0.3333333333333333"
"1057","0.03338567502345674","0.00005791680880191842","0.3333333333333333"
"1058","0.03338567502438545","0.000057916818088955166","0.3333333333333333"
"1059","0.0333856750248498","0.000057916822732473694","0.3333333333333333"
"1060","0.033385675025081975","0.000057916825054233","0.3333333333333333"
"1061","0.033385675025198056","0.00005791682621511267","0.3333333333333333"
"1062","0.033385675025256106","0.0000579168267955525","0.3333333333333333"
"1063","0.033385675025285125","0.000057916827085772414","0.3333333333333333"
"1064","0.03338567502529964","0.00005791682723088238","0.3333333333333333"
"1065","0.03338567502530689","0.00005791682730343735","0.3333333333333333"
"1066","0.03338567502531052","0.00005791682733971485","0.3333333333333333"
"1067","0.03338567502531233","0.00005791682735785359","0.3333333333333333"
"1068","0.03338567502531324","0.000057916827366922965","0.3333333333333333"
"1069","0.03338567502531369","0.000057916827371457654","0.3333333333333333"
"1070","0.03338567502531392","0.00005791682737372499","0.3333333333333333"
"1071","0.03338567502531404","0.00005791682737485867","0.3333333333333333"
"1072","0.033385675025314095","0.0000579168273754255","0.3333333333333333"
"1073","0.03338567502531412","0.00005791682737570892","0.3333333333333333"
"1074","0.03338567502531413","0.00005791682737585064","0.3333333333333333"
"1075","0.03338567502531414","0.000057916827375921484","0.3333333333333333"
"1076","0.03338567502531414","0.00005791682737595692","0.3333333333333333"
"1077","0.03338567502531415","0.00005791682737597463","0.3333333333333333"
"1078","0.03338567502531415","0.000057916827375983486","0.3333333333333333"
"1079","0.03338567502531415","0.00005791682737598791","0.3333333333333333"
"1080","0.03338567502531415","0.00005791682737599013","0.3333333333333333"
"1081","0.03338567502531415","0.00005791682737599123","0.3333333333333333"
"1082","0.03338567502531415","0.00005791682737599179","0.3333333333333333"
"1083","0.03338567502531415","0.00005791682737599206","0.3333333333333333"
"1084","0.03338567502531415","0.0000579168273759922","0.3333333333333333"
"1085","0.03338567502531415","0.00005791682737599227","0.3333333333333333"
"1086","0.03338567502531415","0.00005791682737599231","0.3333333333333333"
"1087","0.03338567502531415","0.00005791682737599232","0.3333333333333333"
"1088","0.03338567502531415","0.00005791682737599233","0.3333333333333333"
"1089","0.03338567502531415","0.000057916827375992336","0.3333333333333333"
"1090","0.033385678406898704","0.00005795064322153282","0.3333333333333333"
"1091","0.03338568009790306","0.00005796755326512386","0.3333333333333333"
"1092","0.03338568094345818","0.000057976008816277334","0.3333333333333333"
"1093","0.03338568136624896","0.000057980236724087615","0.3333333333333333"
"1094","0.03338568157764765","0.000057982350711037897","0.3333333333333333"
"1095","0.03338568168334783","0.000057983407712772666","0.3333333333333333"
"1096","0.03338568173619812","0.00005798393621570475","0.3333333333333333"
"1097","0.03338568176262332","0.000057984200467686944","0.3333333333333333"
"1098","0.03338568177583593","0.000057984332593807075","0.3333333333333333"
"1099","0.033385681782442236","0.000057984398656899395","0.3333333333333333"
"1100","0.0333856817857454","0.00005798443168845362","0.3333333333333333"
"1101","0.03338568178739697","0.000057984448204232754","0.3333333333333333"
"1102","0.03338568178822276","0.00005798445646212282","0.3333333333333333"
"1103","0.03338568178863566","0.00005798446059106798","0.3333333333333333"
"1104","0.0333856817888421","0.00005798446265554059","0.3333333333333333"
"1105","0.033385681788945326","0.0000579844636877769","0.3333333333333333"
"1106","0.03338568178899694","0.00005798446420389506","0.3333333333333333"
"1107","0.03338568178902275","0.00005798446446195414","0.3333333333333333"
"1108","0.03338568178903565","0.000057984464590983685","0.3333333333333333"
"1109","0.033385681789042096","0.00005798446465549845","0.3333333333333333"
"1110","0.03338568178904532","0.00005798446468775584","0.3333333333333333"
"1111","0.03338568178904694","0.00005798446470388453","0.3333333333333333"
"1112","0.033385681789047744","0.00005798446471194888","0.3333333333333333"
"1113","0.03338568178904815","0.00005798446471598105","0.3333333333333333"
"1114","0.03338568178904835","0.00005798446471799714","0.3333333333333333"
"1115","0.03338568178904845","0.00005798446471900518","0.3333333333333333"
"1116","0.0333856817890485","0.000057984464719509205","0.3333333333333333"
"1117","0.03338568178904853","0.000057984464719761214","0.3333333333333333"
"1118","0.033385681789048535","0.00005798446471988722","0.3333333333333333"
"1119","0.03338568178904854","0.000057984464719950224","0.3333333333333333"
"1120","0.03338568178904855","0.00005798446471998172","0.3333333333333333"
"1121","0.03338568178904855","0.000057984464719997475","0.3333333333333333"
"1122","0.03338568178904855","0.00005798446472000534","0.3333333333333333"
"1123","0.03338568178904855","0.000057984464720009286","0.3333333333333333"
"1124","0.03338568178904855","0.00005798446472001125","0.3333333333333333"
"1125","0.03338568178904855","0.000057984464720012234","0.3333333333333333"
"1126","0.03338568178904855","0.00005798446472001273","0.3333333333333333"
"1127","0.03338568178904855","0.00005798446472001297","0.3333333333333333"
"1128","0.03338568178904855","0.0000579844647200131","0.3333333333333333"
"1129","0.03338568178904855","0.00005798446472001316","0.3333333333333333"
"1130","0.03338568178904855","0.00005798446472001319","0.3333333333333333"
"1131","0.03338568178904855","0.0000579844647200132","0.3333333333333333"
"1132","0.03338568178904855","0.00005798446472001321","0.3333333333333333"
"1133","0.03338568178904855","0.00005798446472001322","0.3333333333333333"
"1134","0.03338568178904855","0.00005798446472001322","0.3333333333333333"
"1135","0.03338568178904855","0.00005798446472001322","0.3333333333333333"
"1136","0.03338568178904855","0.00005798446472001322","0.3333333333333333"
"1137","0.03338568178904855","0.00005798446472001322","0.3333333333333333"
"1138","0.03338568178904855","0.00005798446472001322","0.3333333333333333"
"1139","0.03338568178904855","0.00005798446472001322","0.3333333333333333"
"1140","0.03338568178904855","0.00005798446472001322","0.3333333333333333"
"1141","0.03338568178904855","0.00005798446472001322","0.3333333333333333"
"1142","0.03338568178904855","0.00005798446472001322","0.3333333333333333"
"1143","0.033385678406898704","0.00005795064322153282","0.3333333333333333"
"1144","0.033385676716035664","0.00005793373459117692","0.3333333333333333"
"1145","0.0333856758706572","0.000057925280806567233","0.3333333333333333"
"1146","0.03338567544798125","0.00005792105404701032","0.3333333333333333"
"1147","0.033385675236646595","0.00005791894070043207","0.3333333333333333"
"1148","0.03338567513098009","0.000057917884035444656","0.3333333333333333"
"1149","0.033385675078147055","0.00005791735570502658","0.3333333333333333"
"1150","0.03338567505173058","0.000057917091540336476","0.3333333333333333"
"1151","0.03338567503852236","0.00005791695945812117","0.3333333333333333"
"1152","0.033385675031918256","0.000057916893417045943","0.3333333333333333"
"1153","0.0333856750286162","0.00005791686039651644","0.3333333333333333"
"1154","0.03338567502696517","0.000057916843886253715","0.3333333333333333"
"1155","0.03338567502613966","0.00005791683563112286","0.3333333333333333"
"1156","0.03338567502572691","0.000057916831503557556","0.3333333333333333"
"1157","0.03338567502552053","0.00005791682943977494","0.3333333333333333"
"1158","0.03338567502541734","0.00005791682840788364","0.3333333333333333"
"1159","0.03338567502536574","0.00005791682789193799","0.3333333333333333"
"1160","0.03338567502533994","0.000057916827633965165","0.3333333333333333"
"1161","0.03338567502532705","0.00005791682750497875","0.3333333333333333"
"1162","0.033385675025320596","0.00005791682744048555","0.3333333333333333"
"1163","0.03338567502531738","0.00005791682740823894","0.3333333333333333"
"1164","0.03338567502531576","0.000057916827392115636","0.3333333333333333"
"1165","0.033385675025314955","0.00005791682738405399","0.3333333333333333"
"1166","0.03338567502531455","0.00005791682738002317","0.3333333333333333"
"1167","0.03338567502531435","0.00005791682737800775","0.3333333333333333"
"1168","0.03338567502531425","0.000057916827377000055","0.3333333333333333"
"1169","0.0333856750253142","0.00005791682737649619","0.3333333333333333"
"1170","0.03338567502531418","0.00005791682737624427","0.3333333333333333"
"1171","0.03338567502531416","0.0000579168273761183","0.3333333333333333"
"1172","0.03338567502531416","0.00005791682737605533","0.3333333333333333"
"1173","0.03338567502531416","0.00005791682737602383","0.3333333333333333"
"1174","0.03338567502531415","0.00005791682737600809","0.3333333333333333"
"1175","0.03338567502531415","0.00005791682737600022","0.3333333333333333"
"1176","0.03338567502531415","0.00005791682737599628","0.3333333333333333"
"1177","0.03338567502531415","0.0000579168273759943","0.3333333333333333"
"1178","0.03338567502531415","0.00005791682737599332","0.3333333333333333"
"1179","0.03338567502531415","0.00005791682737599284","0.3333333333333333"
"1180","0.03338567502531415","0.00005791682737599258","0.3333333333333333"
"1181","0.03338567502531415","0.000057916827375992465","0.3333333333333333"
"1182","0.03338567502531415","0.000057916827375992404","0.3333333333333333"
"1183","0.03338567502531415","0.00005791682737599237","0.3333333333333333"
"1184","0.03338567502531415","0.00005791682737599235","0.3333333333333333"
"1185","0.03338567502531415","0.00005791682737599234","0.3333333333333333"
"1186","0.03338567502531415","0.00005791682737599234","0.3333333333333333"
"1187","0.03338567502531415","0.00005791682737599234","0.3333333333333333"
"1188","0.03338567502531415","0.00005791682737599234","0.3333333333333333"
"1189","0.03338567502531415","0.00005791682737599234","0.3333333333333333"
"1190","0.03338567502531415","0.00005791682737599234","0.3333333333333333"
"1191","0.03338567502531415","0.00005791682737599234","0.3333333333333333"
"1192","0.03338567502531415","0.00005791682737599234","0.3333333333333333"
"1193","0.03338567502531415","0.00005791682737599234","0.3333333333333333"
"1194","0.03338567502531415","0.00005791682737599234","0.3333333333333333"
"1195","0.03338567502531415","0.00005791682737599234","0.3333333333333333"
"1196","0.03338567164429644","0.00005788301719887833","0.3333333333333333"
"1197","0.03338566995400063","0.000057866114240817826","0.3333333333333333"
"1198","0.03338566910890607","0.00005785766329525768","0.3333333333333333"
"1199","0.03338566868637215","0.00005785343795595085","0.3333333333333333"
"1200","0.033385668475108515","0.000057851325319678963","0.3333333333333333"
"1201","0.03338566836947754","0.00005785026900989005","0.3333333333333333"
"1202","0.03338566831666226","0.00005784974085708256","0.3333333333333333"
"1203","0.033385668290254675","0.00005784947678120058","0.3333333333333333"
"1204","0.03338566827705089","0.00005784934474339004","0.3333333333333333"
"1205","0.033385668270449004","0.00005784927872451738","0.3333333333333333"
"1206","0.03338566826714806","0.0000578492457150892","0.3333333333333333"
"1207","0.03338566826549759","0.00005784922921037715","0.3333333333333333"
"1208","0.033385668264672354","0.000057849220958021636","0.3333333333333333"
"1209","0.03338566826425973","0.000057849216831844","0.3333333333333333"
"1210","0.033385668264053425","0.00005784921476875521","0.3333333333333333"
"1211","0.03338566826395027","0.000057849213737210833","0.3333333333333333"
"1212","0.033385668263898695","0.00005784921322143865","0.3333333333333333"
"1213","0.0333856682638729","0.00005784921296355255","0.3333333333333333"
"1214","0.03338566826386001","0.0000578492128346095","0.3333333333333333"
"1215","0.033385668263853564","0.000057849212770137976","0.3333333333333333"
"1216","0.03338566826385034","0.00005784921273790221","0.3333333333333333"
"1217","0.03338566826384873","0.000057849212721784335","0.3333333333333333"
"1218","0.03338566826384792","0.00005784921271372539","0.3333333333333333"
"1219","0.03338566826384752","0.00005784921270969593","0.3333333333333333"
"1220","0.03338566826384732","0.000057849212707681195","0.3333333333333333"
"1221","0.033385668263847215","0.00005784921270667382","0.3333333333333333"
"1222","0.03338566826384717","0.00005784921270617014","0.3333333333333333"
"1223","0.03338566826384714","0.000057849212705918296","0.3333333333333333"
"1224","0.03338566826384713","0.00005784921270579237","0.3333333333333333"
"1225","0.033385668263847125","0.00005784921270572942","0.3333333333333333"
"1226","0.03338566826384712","0.00005784921270569794","0.3333333333333333"
"1227","0.03338566826384712","0.0000578492127056822","0.3333333333333333"
"1228","0.03338566826384712","0.00005784921270567433","0.3333333333333333"
"1229","0.03338566826384712","0.00005784921270567039","0.3333333333333333"
"1230","0.03338566826384712","0.00005784921270566842","0.3333333333333333"
"1231","0.03338566826384712","0.00005784921270566743","0.3333333333333333"
"1232","0.03338566826384712","0.00005784921270566695","0.3333333333333333"
"1233","0.03338566826384712","0.0000578492127056667","0.3333333333333333"
"1234","0.03338566826384712","0.00005784921270566658","0.3333333333333333"
"1235","0.03338566826384712","0.00005784921270566651","0.3333333333333333"
"1236","0.03338567164429644","0.00005788301719887835","0.3333333333333333"
"1237","0.03338566995400063","0.00005786611424081783","0.3333333333333333"
"1238","0.03338566910890607","0.00005785766329525768","0.3333333333333333"
"1239","0.03338566868637215","0.00005785343795595085","0.3333333333333333"
"1240","0.033385668475108515","0.000057851325319678963","0.3333333333333333"
"1241","0.03338566836947754","0.00005785026900989005","0.3333333333333333"
"1242","0.03338566831666226","0.00005784974085708256","0.3333333333333333"
"1243","0.033385668290254675","0.00005784947678120058","0.3333333333333333"
"1244","0.03338566827705089","0.00005784934474339004","0.3333333333333333"
"1245","0.033385668270449004","0.00005784927872451738","0.3333333333333333"
"1246","0.03338566826714806","0.0000578492457150892","0.3333333333333333"
"1247","0.03338566826549759","0.00005784922921037715","0.3333333333333333"
"1248","0.033385668264672354","0.000057849220958021636","0.3333333333333333"
"1249","0.03338566826425973","0.000057849216831844","0.3333333333333333"
"1250","0.033385668264053425","0.00005784921476875521","0.3333333333333333"
"1251","0.03338566826395027","0.000057849213737210833","0.3333333333333333"
"1252","0.033385668263898695","0.00005784921322143865","0.3333333333333333"
"1253","0.0333856682638729","0.00005784921296355255","0.3333333333333333"
"1254","0.03338566826386001","0.0000578492128346095","0.3333333333333333"
"1255","0.033385668263853564","0.000057849212770137976","0.3333333333333333"
"1256","0.03338566826385034","0.00005784921273790221","0.3333333333333333"
"1257","0.03338566826384873","0.000057849212721784335","0.3333333333333333"
"1258","0.03338566826384792","0.00005784921271372539","0.3333333333333333"
"1259","0.03338566826384752","0.00005784921270969593","0.3333333333333333"
"1260","0.03338566826384732","0.000057849212707681195","0.3333333333333333"
"1261","0.033385668263847215","0.00005784921270667382","0.3333333333333333"
"1262","0.03338566826384717","0.00005784921270617014","0.3333333333333333"
"1263","0.03338566826384714","0.000057849212705918296","0.3333333333333333"
"1264","0.03338566826384713","0.00005784921270579237","0.3333333333333333"
"1265","0.033385668263847125","0.00005784921270572942","0.3333333333333333"
"1266","0.03338566826384712","0.00005784921270569794","0.3333333333333333"
"1267","0.03338566826384712","0.0000578492127056822","0.3333333333333333"
"1268","0.03338566826384712","0.00005784921270567433","0.3333333333333333"
"1269","0.03338566488396773","0.000057815413911825477","0.3333333333333333"
"1270","0.03338566319424225","0.00005779851665699342","0.3333333333333333"
"1271","0.033385662349433146","0.00005779006856594528","0.3333333333333333"
"1272","0.03338566192704201","0.00005778584465461875","0.3333333333333333"
"1273","0.0333856617158498","0.000057783732732518065","0.3333333333333333"
"1274","0.03338566161025454","0.000057782676779860015","0.3333333333333333"
"1275","0.03338566155745711","0.00005778214880562927","0.3333333333333333"
"1276","0.03338566153105845","0.000057781884819038494","0.3333333333333333"
"1277","0.03338566151785914","0.00005778175282587425","0.3333333333333333"
"1278","0.03338566151125948","0.00005778168682932492","0.3333333333333333"
"1279","0.03338566150795966","0.000057781653831058456","0.3333333333333333"
"1280","0.03338566150630974","0.000057781637331927266","0.3333333333333333"
"1281","0.03338566150548479","0.00005778162908236219","0.3333333333333333"
"1282","0.03338566150507231","0.00005778162495757978","0.3333333333333333"
"1283","0.03338566150486607","0.00005778162289518861","0.3333333333333333"
"1284","0.03338566150476295","0.000057781621863993034","0.3333333333333333"
"1285","0.03338566150471139","0.00005778162134839524","0.3333333333333333"
"1286","0.03338566150468561","0.000057781621090596354","0.3333333333333333"
"1287","0.03338566150467272","0.0000577816209616969","0.3333333333333333"
"1288","0.03338566150466628","0.00005778162089724718","0.3333333333333333"
"1289","0.03338566150466305","0.00005778162086502232","0.3333333333333333"
"1290","0.03338566150466144","0.00005778162084890989","0.3333333333333333"
"1291","0.03338566150466064","0.00005778162084085367","0.3333333333333333"
"1292","0.03338565812592535","0.00005774783348806457","0.3333333333333333"
"1293","0.03338565643677308","0.000057730941965342374","0.3333333333333333"
"1294","0.033385655592250874","0.00005772249674324297","0.3333333333333333"
"1295","0.03338565517000326","0.0000577182742671141","0.3333333333333333"
"1296","0.03338565495888283","0.000057716163062793046","0.3333333333333333"
"1297","0.033385654853323454","0.00005771510746907002","0.3333333333333333"
"1298","0.03338565480054398","0.000057714579674318085","0.3333333333333333"
"1299","0.0333856547741543","0.00005771431577746954","0.3333333333333333"
"1300","0.03338565476095946","0.00005771418382917712","0.3333333333333333"
"1301","0.03338565137677674","0.00005768034200184888","0.3333333333333333"
"1302","0.033385649684902735","0.00005766342326187257","0.3333333333333333"
"1303","0.03338564883902016","0.000057654964436153715","0.3333333333333333"
"1304","0.0333856484160925","0.0000576507351594675","0.3333333333333333"
"1305","0.033385648204632065","0.000057648620555180925","0.3333333333333333"
"1306","0.0333856480989027","0.00005764756326155342","0.3333333333333333"
"1307","0.03338564804603823","0.000057647034616868825","0.3333333333333333"
"1308","0.03338564801960606","0.00005764677029505884","0.3333333333333333"
