"Step","env: CHICKENBANANA - lambdas/Objective","env: CHICKENBANANA - lambdas/Objective__MIN","env: CHICKENBANANA - lambdas/Objective__MAX"
"862","0.000058092188367376715","0.00005764650597360375","0.00005818751155402611"
"863","0.000058092505143100043","0.00005764650597360375","0.00005818751155402611"
"864","0.0000580926635328509","0.00005764650597360375","0.00005818751155402611"
"865","0.00005809274272819856","0.00005764650597360375","0.00005818751155402611"
"866","0.00005809278232599043","0.00005764650597360375","0.00005818751155402611"
"867","0.000058092802124915885","0.00005764650597360375","0.00005818751155402611"
"868","0.00005809281202438599","0.00005764650597360375","0.00005818751155402611"
"869","0.000058092816974122886","0.00005764650597360375","0.00005818751155402611"
"870","0.000058092819448991795","0.00005764650597360375","0.00005818751155402611"
"871","0.00005809282068642637","0.00005764650597360375","0.00005818751155402611"
"872","0.00005809282130514367","0.00005764650597360375","0.00005818751155402611"
"873","0.000058092821614502343","0.00005764650597360375","0.00005818751155402611"
"874","0.00005809282176918167","0.00005764650597360375","0.00005818751155402611"
"875","0.000058092821846521344","0.00005764650597360375","0.00005818751155402611"
"876","0.000058089443150321715","0.00005764650597360375","0.00005818751155402611"
"877","0.00005808775401758416","0.00005764650597360375","0.00005818751155402611"
"878","0.00005808690950514031","0.00005764650597360375","0.00005818751155402611"
"879","0.00005808648726241015","0.00005764650597360375","0.00005818751155402611"
"880","0.00005808627614441933","0.00005764650597360375","0.00005818751155402611"
"881","0.00005808617058626766","0.00005764650597360375","0.00005818751155402611"
"882","0.00005808611780740276","0.00005764650597360375","0.00005818751155402611"
"883","0.00005808271382932149","0.00005764650597360375","0.00005818751155402611"
"884","0.00005808101206019534","0.00005764650597360375","0.00005818751155402611"
"885","0.00005808016123069712","0.00005764650597360375","0.00005818751155402611"
"886","0.0000580831128362671","0.000057650759891437336","0.00005818751155402611"
"887","0.00005808458885921373","0.00005764863292103267","0.00005818751155402611"
"888","0.00005808532692564337","0.00005764756944444599","0.00005818751155402611"
"889","0.00005808569597258676","0.00005764703770830678","0.00005818751155402611"
"890","0.00005808588049948929","0.00005764677184077574","0.00005818751155402611"
"891","0.000058085972763798085","0.00005764663890714486","0.00005818751155402611"
"892","0.00005808601889616686","0.00005764657244036308","0.00005818751155402611"
"893","0.00005808604196240483","0.00005764653920698061","0.00005818751155402611"
"894","0.00005808605349553721","0.00005764652259029148","0.00005818751155402611"
"895","0.00005808605926210676","0.000057646514281947435","0.00005818751155402611"
"896","0.00005808606214539236","0.00005764651012777555","0.00005818751155402611"
"897","0.000058086063587035376","0.000057646508050689636","0.00005818751155402611"
"898","0.00005808606430785693","0.000057646507012146686","0.00005818751155402611"
"899","0.00005808606466826772","0.00005764650649287521","0.00005818751155402611"
"900","0.00005808606484847313","0.00005764650623323948","0.00005818751155402611"
"901","0.000058086064938575824","0.00005764650610342162","0.00005818751155402611"
"902","0.00005808606498362717","0.00005764650603851268","0.00005818751155402611"
"903","0.000058086065006152844","0.00005764650600605821","0.00005818751155402611"
"904","0.00005808606501741569","0.00005764650598983098","0.00005818751155402611"
"905","0.0000580860650230471","0.00005764650598171736","0.00005818751155402611"
"906","0.00005808606502586282","0.00005764650597766055","0.00005818751155402611"
"907","0.00005808606502727066","0.000057646505975632144","0.00005818751155402611"
"908","0.000058086065027974595","0.00005764650597461795","0.00005818751155402611"
"909","0.00005808606502832656","0.000057646505974110845","0.00005818751155402611"
"910","0.00005808606502850255","0.0000576465059738573","0.00005818751155402611"
"911","0.00005808606502859053","0.000057646505973730514","0.00005818751155402611"
"912","0.00005808606502863453","0.00005764650597366713","0.00005818751155402611"
"913","0.000058086065028656524","0.00005764650597363543","0.00005818751155402611"
"914","0.00005808606502866753","0.000057646505973619587","0.00005818751155402611"
"915","0.000058086065028673024","0.000057646505973611665","0.00005818751155402611"
"916","0.00005808606502867577","0.0000576465059736077","0.00005818751155402611"
"917","0.000058086065028677144","0.00005764650597360572","0.00005818751155402611"
"918","0.00005808606502867784","0.000057646505973604726","0.00005818751155402611"
"919","0.000058086065028678174","0.00005764650597360423","0.00005818751155402611"
"920","0.00005808606502867835","0.00005764650597360398","0.00005818751155402611"
"921","0.00005808606502867844","0.000057646505973603866","0.00005818751155402611"
"922","0.00005808606502867848","0.0000576465059736038","0.00005818751155402611"
"923","0.0000580860650286785","0.00005764650597360377","0.00005818751155402611"
"924","0.00005808606502867851","0.00005764650597360376","0.00005818751155402611"
"925","0.00005808606502867853","0.00005764650597360375","0.00005818751155402611"
"926","0.00005808606502867853","0.00005764650597360375","0.00005818751155402611"
"927","0.000058082679519648745","0.00005764650597360375","0.00005818751155402611"
"928","0.00005808098697352892","0.00005764650597360375","0.00005818751155402611"
"929","0.00005808014075265284","0.00005764650597360375","0.00005818751155402611"
"930","0.00005807971765527138","0.00005764650597360375","0.00005818751155402611"
"931","0.00005807950610984614","0.00005764650597360375","0.00005818751155402611"
"932","0.00005807940033795005","0.00005764650597360375","0.00005818751155402611"
"933","0.00005807596986801138","0.00005764650597360375","0.00005818751155402611"
"934","0.00005807425484961657","0.00005764650597360375","0.00005818751155402611"
"935","0.000058073397394647026","0.00005764650597360375","0.00005818751155402611"
"936","0.000058072968680729755","0.00005764650597360375","0.00005818751155402611"
"937","0.00005807275432716431","0.00005764650597360375","0.00005818751155402611"
"938","0.000058069270723880504","0.00005761274170010831","0.00005818751155402611"
"939","0.00005806752914012886","0.00005759586174014184","0.00005818751155402611"
"940","0.000058066658402809726","0.0000575874223051951","0.00005818751155402611"
"941","0.000058066223047799844","0.00005758320272408597","0.00005818751155402611"
"942","0.000058066005373708636","0.0000575810929676356","0.00005818751155402611"
"943","0.000058065896537516624","0.0000575800380979381","0.00005818751155402611"
"944","0.00005806584211963404","0.000057579510665221486","0.00005818751155402611"
"945","0.000058065814910746116","0.000057579246949396234","0.00005818751155402611"
"946","0.00005806580130631549","0.00005757911509161687","0.00005818751155402611"
"947","0.000058065794504103506","0.00005757904916276052","0.00005818751155402611"
"948","0.00005806579110299835","0.00005757901619834066","0.00005818751155402611"
"949","0.00005806578940244598","0.00005757899971613282","0.00005818751155402611"
"950","0.000058065788552169844","0.00005757899147502942","0.00005818751155402611"
"951","0.0000580657881270318","0.000057578987354477844","0.00005818751155402611"
"952","0.00005806578791446277","0.00005757898529420209","0.00005818751155402611"
"953","0.00005806578780817826","0.00005757898426406423","0.00005818751155402611"
"954","0.000058065787755036","0.00005757898374899529","0.00005818751155402611"
"955","0.000058065787728464876","0.00005757898349146083","0.00005818751155402611"
"956","0.00005806578771517932","0.0000575789833626936","0.00005818751155402611"
"957","0.00005806241244418625","0.000057545230654807156","0.00005818751155402611"
"958","0.00005806072502752166","0.0000575283564891833","0.00005818751155402611"
"959","0.000058059881373981334","0.00005751991995429119","0.00005818751155402611"
"960","0.000058059459560919675","0.00005751570182393004","0.00005818751155402611"
"961","0.00005805924865781727","0.00005751359279303381","0.00005818751155402611"
"962","0.000058059143207123346","0.000057512538286158425","0.00005818751155402611"
"963","0.00005805909048199072","0.000057512011034864124","0.00005818751155402611"
"964","0.000058059064119478","0.00005751174740975284","0.00005818751155402611"
"965","0.00005805905093823503","0.00005751161559733117","0.00005818751155402611"
"966","0.000058059044347616895","0.000057511549691153834","0.00005818751155402611"
"967","0.00005805904105230866","0.00005751151673807353","0.00005818751155402611"
"968","0.000058059039404654765","0.000057511500261535476","0.00005818751155402611"
"969","0.000058059038580827864","0.00005751149202326697","0.00005818751155402611"
"970","0.00005805903816891442","0.00005751148790413285","0.00005818751155402611"
"971","0.00005805565245392793","0.000057511485844565824","0.00005818751155402611"
"972","0.000058053959804829745","0.00005751148481478231","0.00005818751155402611"
"973","0.000058053113532464484","0.00005751148429989057","0.00005818751155402611"
"974","0.00005805269040933845","0.00005751148404244469","0.00005818751155402611"
"975","0.0000580524788510409","0.000057511483913721755","0.00005818751155402611"
"976","0.00005805237307270867","0.00005751148384936028","0.00005818751155402611"
"977","0.000058052320183746696","0.00005751148381717955","0.00005818751155402611"
"978","0.000058052293739316764","0.00005751148380108919","0.00005818751155402611"
"979","0.000058052280517114555","0.000057511483793044","0.00005818751155402611"
"980","0.000058052273906016635","0.00005751148378902141","0.00005818751155402611"
"981","0.00005805227060046847","0.00005751148378701012","0.00005818751155402611"
"982","0.0000580522689476946","0.00005751148378600447","0.00005818751155402611"
"983","0.0000580522681213077","0.00005751148378550165","0.00005818751155402611"
"984","0.000058052267708114275","0.00005751148378525023","0.00005818751155402611"
"985","0.00005805226750151756","0.00005751148378512452","0.00005818751155402611"
"986","0.00005805226739821921","0.00005751148378506167","0.00005818751155402611"
"987","0.00005805226734657003","0.00005751148378503024","0.00005818751155402611"
"988","0.00005805226732074544","0.00005751148378501453","0.00005818751155402611"
"989","0.00005805226730783314","0.00005751148378500667","0.00005818751155402611"
"990","0.0001162955691320432","0.00005751148378500274","0.0006406205298606882"
"991","0.00014545718470411836","0.00005751148378500078","0.0009322366856137206"
"992","0.0001600479678303145","0.0000575114837849998","0.0010781445168918224"
"993","0.00016734585124368335","0.00005751148378499931","0.001151123351033581"
"994","0.0001709954156644203","0.00005751148378499906","0.0011876189952449855"
"995","0.00017282035352222385","0.000057511483784998944","0.0012058683738250385"
"996","0.00017373286135909978","0.00005751148378499888","0.001214993452194807"
"997","0.0001741891250040271","0.00005751148378499885","0.0012195560886445842"
"998","0.00017441725925806104","0.000057511483784998836","0.001221837431185176"
"999","0.0001745313269929648","0.00005751148378499883","0.0012229781085343397"
"1000","0.00017458836101238878","0.00005751148378499882","0.0012235484487286424"
"1001","0.00017461687806008888","0.00005751148378499882","0.001223833619205675"
"1002","0.0001746311365934375","0.00005751148378499882","0.001223976204539177"
"1003","0.00017463826586248808","0.00005751148378499882","0.0012240474972296906"
"1004","0.00017464183049761063","0.00005751148378499882","0.0012240831435809203"
"1005","0.0001746436128153035","0.00005751148378499882","0.001224100966757851"
"1006","0.00017464450397419897","0.00005751148378499882","0.0012241098783468062"
"1007","0.00017464494955366378","0.00005751148378499882","0.0012241143341414553"
"1008","0.00017464517234339083","0.00005751148378499882","0.0012241165620387258"
"1009","0.00017464528373824814","0.00005751148378499882","0.001224117675987299"
"1010","0.00017464533943568327","0.00005751148378499882","0.0012241182329616506"
"1011","0.00017464199318919837","0.000057477742832973313","0.001224118511448827"
"1012","0.0001746403202859448","0.00005746087455678465","0.0012241186506924797"
"1013","0.00017463948388938451","0.00005745244096948509","0.0012241187203141765"
"1014","0.00017463906570489121","0.00005744822431363881","0.00122411875512509"
"1015","0.0001746388566160974","0.00005744611602017964","0.0012241187725306108"
"1016","0.00017463875207255583","0.00005744506188206769","0.0012241187812333072"
"1017","0.00017463869980099405","0.00005744453481516632","0.0012241187855845906"
"1018","0.00017463867366527346","0.000057444271282254325","0.0012241187877602968"
"1019","0.00017463866059743308","0.000057444139515932994","0.0012241187888482143"
"1020","0.00017463865406351626","0.00005744407363280599","0.001224118789392173"
"1021","0.00017463865079653934","0.00005744404069125092","0.001224118789663959"
"1022","0.00017463864916306403","0.00005744402422047548","0.0012241187897999814"
"1023","0.00017463864834633286","0.00005744401598508829","0.0012241187898680568"
"1024","0.00017463864793796727","0.00005744401186739482","0.0012241187899020944"
"1025","0.00017463864773377806","0.00005744400980854812","0.001224118789919049"
"1026","0.00017463864763167693","0.000057444008779124774","0.001224118789927461"
"1027","0.00017463864758063285","0.00005744400826441311","0.001224118789931732"
"1028","0.0001746386475551173","0.00005744400800705727","0.001224118789933932"
"1029","0.00017463864754235306","0.00005744400787837936","0.0012241187899349676"
"1030","0.000174638647535958","0.000057444007814040404","0.001224118789935356"
"1031","0.00017463864753277986","0.00005744400778187092","0.0012241187899357442"
"1032","0.0001746386475311843","0.00005744400776578618","0.0012241187899358734"
"1033","0.00017463864753038005","0.00005744400775774381","0.0012241187899358734"
"1034","0.000174638647529978","0.00005744400775372263","0.001224118789935874"
"1035","0.00017463864752977697","0.000057444007751712034","0.001224118789935874"
"1036","0.00017463864752967643","0.00005744400775070674","0.001224118789935874"
"1037","0.00017463864752962615","0.00005744400775020409","0.001224118789935874"
"1038","0.00017463864752960103","0.00005744400774995277","0.001224118789935874"
"1039","0.00017463864752958845","0.00005744400774982711","0.001224118789935874"
"1040","0.00017463864752958216","0.00005744400774976428","0.001224118789935874"
"1041","0.00017463864752957902","0.00005744400774973286","0.001224118789935874"
"1042","0.00017463864752957747","0.000057444007749717156","0.001224118789935874"
"1043","0.0001746386475295767","0.0000574440077497093","0.001224118789935874"
"1044","0.0001746386475295763","0.00005744400774970537","0.001224118789935874"
"1045","0.0001746386475295761","0.0000574440077497034","0.001224118789935874"
"1046","0.00017463864752957598","0.00005744400774970242","0.001224118789935874"
"1047","0.00017463864752957596","0.000057444007749701936","0.001224118789935874"
"1048","0.0001746386475295759","0.000057444007749701686","0.001224118789935874"
"1049","0.0001746386475295759","0.00005744400774970157","0.001224118789935874"
"1050","0.0001746386475295759","0.0000574440077497015","0.001224118789935874"
"1051","0.0001746386475295759","0.000057444007749701476","0.001224118789935874"
"1052","0.00017463864752957588","0.000057444007749701455","0.001224118789935874"
"1053","0.00017463864752957588","0.00005744400774970145","0.001224118789935874"
"1054","0.00017463864752957588","0.00005744400774970145","0.001224118789935874"
"1055","0.00017463864752957588","0.00005744400774970145","0.001224118789935874"
"1056","0.00017463864752957588","0.00005744400774970145","0.001224118789935874"
"1057","0.00017463864752957588","0.00005744400774970145","0.001224118789935874"
"1058","0.00017463864752957588","0.00005744400774970145","0.001224118789935874"
"1059","0.00017463864752957588","0.00005744400774970145","0.001224118789935874"
"1060","0.00017463864752957588","0.00005744400774970145","0.001224118789935874"
"1061","0.00017463864752957588","0.00005744400774970145","0.001224118789935874"
"1062","0.00017463864752957588","0.00005744400774970145","0.001224118789935874"
"1063","0.00017463864752957588","0.00005744400774970145","0.001224118789935874"
"1064","0.00017463864752957588","0.00005744400774970145","0.001224118789935874"
"1065","0.00017463527110222636","0.00005744400774970145","0.001224118789935874"
"1066","0.0001746335831062297","0.00005744400774970145","0.001224118789935874"
"1067","0.00017463273916273504","0.00005744400774970145","0.001224118789935874"
"1068","0.00017463569312391785","0.00005744400774970145","0.001224118789935874"
"1069","0.00017463717027125188","0.00005744400774970145","0.001224118789935874"
"1070","0.0001746379088865482","0.00005744400774970145","0.001224118789935874"
"1071","0.00017463827820459664","0.00005744400774970145","0.001224118789935874"
"1072","0.00017463846286622003","0.00005744400774970145","0.001224118789935874"
"1073","0.00017463518227776281","0.000057410278550515296","0.001224118789935874"
"1074","0.00017463354220482864","0.00005739341616224257","0.001224118789935874"
"1075","0.0001746327222237689","0.00005738498552177382","0.001224118789935874"
"1076","0.00017463231224710136","0.00005738077034006098","0.001224118789935874"
"1077","0.00017463210726223447","0.00005737866278384804","0.001224118789935874"
"1078","0.00017463200477066791","0.000057377609014404075","0.001224118789935874"
"1079","0.00017463195352510134","0.000057377082131847916","0.001224118789935874"
"1080","0.00017463192790237228","0.00005737681869111132","0.001224118789935874"
"1081","0.00017463529209750162","0.000057376686970878404","0.001224118789935874"
"1082","0.0001746403522842446","0.00005737662111079578","0.001224118789935874"
"1083","0.00017464288286342063","0.00005737658818076293","0.001224118789935874"
"1084","0.0001746441482741751","0.000057376571715748623","0.001224118789935874"
"1085","0.00017464478100980834","0.000057376563483241994","0.001224118789935874"
"1086","0.00017464509738518452","0.00005737655936698882","0.001224118789935874"
"1087","0.00017464525557476192","0.00005737655730886227","0.001224118789935874"
"1088","0.00017464533467002292","0.000057376556279798986","0.001224118789935874"
"1089","0.00017464537421777145","0.00005737655576526736","0.001224118789935874"
"1090","0.00017464539399167524","0.000057376555508001545","0.001224118789935874"
"1091","0.00017464540387863452","0.000057376555379368634","0.001224118789935874"
"1092","0.000174645408822116","0.00005737655531505218","0.001224118789935874"
"1093","0.00017464541129385717","0.00005737655528289395","0.001224118789935874"
"1094","0.0001746454125297279","0.00005737655526681484","0.001224118789935874"
"1095","0.0001746454131476633","0.000057376555258775287","0.001224118789935874"
"1096","0.00017464541345663098","0.000057376555254755505","0.001224118789935874"
"1097","0.00017464879291899106","0.00005737655525274562","0.001224118789935874"
"1098","0.00017465048286459308","0.00005737655525174067","0.001224118789935874"
"1099","0.0001746513278909151","0.0000573765552512382","0.001224118789935874"
"1100","0.0001746517504174458","0.000057376555250986954","0.001224118789935874"
"1101","0.00017465196168405225","0.00005737655525086134","0.001224118789935874"
"1102","0.0001746520673181906","0.00005737655525079853","0.001224118789935874"
"1103","0.00017465212013546852","0.000057376555250767125","0.001224118789935874"
"1104","0.00017465214654415964","0.000057376555250751425","0.001224118789935874"
"1105","0.00017465215974851825","0.00005737655525074358","0.001224118789935874"
"1106","0.00017465216635070084","0.00005737655525073965","0.001224118789935874"
"1107","0.00017465216965179296","0.00005737655525073769","0.001224118789935874"
"1108","0.0001746521713023392","0.000057376555250736713","0.001224118789935874"
"1109","0.00017465217212761237","0.00005737655525073621","0.001224118789935874"
"1110","0.00017465217254024898","0.000057376555250735975","0.001224118789935874"
"1111","0.0001746521727465673","0.000057376555250735846","0.001224118789935874"
"1112","0.00017465217284972644","0.00005737655525073579","0.001224118789935874"
"1113","0.00017465217290130603","0.00005737655525073576","0.001224118789935874"
"1114","0.00017465217292709581","0.00005737655525073574","0.001224118789935874"
"1115","0.0001746521729399907","0.00005737655525073573","0.001224118789935874"
"1116","0.00017465217294643814","0.00005737655525073573","0.001224118789935874"
"1117","0.00017465217294966188","0.000057376555250735724","0.001224118789935874"
"1118","0.00017465217295127374","0.000057376555250735724","0.001224118789935874"
"1119","0.00017465217295207965","0.000057376555250735724","0.001224118789935874"
"1120","0.00017465217295248262","0.000057376555250735724","0.001224118789935874"
"1121","0.0001746521729526841","0.000057376555250735724","0.001224118789935874"
"1122","0.00017465217295278485","0.000057376555250735724","0.001224118789935874"
"1123","0.00017465217295283523","0.000057376555250735724","0.001224118789935874"
"1124","0.0001746521729528604","0.000057376555250735724","0.001224118789935874"
"1125","0.000174652172952873","0.000057376555250735724","0.001224118789935874"
"1126","0.0001746521729528793","0.000057376555250735724","0.001224118789935874"
"1127","0.00017465217295288242","0.000057376555250735724","0.001224118789935874"
"1128","0.00017465217295288402","0.000057376555250735724","0.001224118789935874"
"1129","0.0001746521729528848","0.000057376555250735724","0.001224118789935874"
"1130","0.00017465217295288522","0.000057376555250735724","0.001224118789935874"
"1131","0.0001746521729528854","0.000057376555250735724","0.001224118789935874"
"1132","0.0001746521729528855","0.000057376555250735724","0.001224118789935874"
"1133","0.00017465217295288554","0.000057376555250735724","0.001224118789935874"
"1134","0.00017465217295288557","0.000057376555250735724","0.001224118789935874"
"1135","0.00017465217295288557","0.000057376555250735724","0.001224118789935874"
"1136","0.0001746521729528856","0.000057376555250735724","0.001224118789935874"
"1137","0.0001746521729528856","0.000057376555250735724","0.001224118789935874"
"1138","0.0001746521729528856","0.000057376555250735724","0.001224118789935874"
"1139","0.0001746521729528856","0.000057376555250735724","0.001224118789935874"
"1140","0.00017464879307350112","0.000057376555250735724","0.001224118789935874"
"1141","0.0001746471033480181","0.000057376555250735724","0.001224118789935874"
"1142","0.00017464625853891338","0.000057376555250735724","0.001224118789935874"
"1143","0.00017464583614778078","0.000057376555250735724","0.001224118789935874"
"1144","0.0001746456249555707","0.000057376555250735724","0.001224118789935874"
"1145","0.00017464551936030492","0.000057376555250735724","0.001224118789935874"
"1146","0.00017464546656288188","0.000057376555250735724","0.001224118789935874"
"1147","0.0001746454401642228","0.000057376555250735724","0.001224118789935874"
"1148","0.00017464542696490638","0.000057376555250735724","0.001224118789935874"
"1149","0.00017464542036525144","0.000057376555250735724","0.001224118789935874"
"1150","0.0001746454170654248","0.000057376555250735724","0.001224118789935874"
"1151","0.0001746454154155117","0.000057376555250735724","0.001224118789935874"
"1152","0.00017464541459055516","0.000057376555250735724","0.001224118789935874"
"1153","0.00017464541417807695","0.000057376555250735724","0.001224118789935874"
"1154","0.0001746454139718378","0.000057376555250735724","0.001224118789935874"
"1155","0.00017464878619869622","0.000057410278550515296","0.001224118789935874"
"1156","0.00017465047253344888","0.00005742714241363984","0.001224118789935874"
"1157","0.00017465131575607234","0.00005743557489767321","0.001224118789935874"
"1158","0.00017464835864630714","0.00005743979127770293","0.001224118789935874"
"1159","0.00017464688031024238","0.000057441899502207956","0.001224118789935874"
"1160","0.00017464614119699868","0.000057442953623081377","0.001224118789935874"
"1161","0.0001746457716540845","0.000057443480685673115","0.001224118789935874"
"1162","0.00017464558688605561","0.00005744374421750771","0.001224118789935874"
"1163","0.00017464549450289842","0.00005744387598355969","0.001224118789935874"
"1164","0.00017464544831153416","0.00005744394186661934","0.001224118789935874"
"1165","0.0001746454252159056","0.00005744397480815758","0.001224118789935874"
"1166","0.00017464541366810473","0.00005744399127892881","0.001224118789935874"
"1167","0.00017464540789420763","0.000057443999514314955","0.001224118789935874"
"1168","0.00017464540500725993","0.000057444003632008154","0.001224118789935874"
"1169","0.00017464540356378628","0.00005744400569085479","0.001224118789935874"
"1170","0.0001746454028420495","0.000057444006720278116","0.001224118789935874"
"1171","0.00017464540248118113","0.000057444007234989776","0.001224118789935874"
"1172","0.00017464540230074696","0.00005744400749234561","0.001224118789935874"
"1173","0.00017464540221052988","0.000057444007621023523","0.001224118789935874"
"1174","0.00017464540216542132","0.00005744400768536249","0.001224118789935874"
"1175","0.00017464540214286704","0.000057444007717531964","0.001224118789935874"
"1176","0.0001746454021315899","0.000057444007733616706","0.001224118789935874"
"1177","0.00017464540212595134","0.000057444007741659074","0.001224118789935874"
"1178","0.00017464540212313207","0.00005744400774568026","0.001224118789935874"
"1179","0.00017464540212172241","0.00005744400774769085","0.001224118789935874"
"1180","0.0001746454021210176","0.00005744400774869614","0.001224118789935874"
"1181","0.00017464540212066518","0.00005744400774919879","0.001224118789935874"
"1182","0.00017464540212048897","0.000057444007749450124","0.001224118789935874"
"1183","0.00017464540212040088","0.00005744400774957578","0.001224118789935874"
"1184","0.00017464540212035683","0.00005744400774963861","0.001224118789935874"
"1185","0.0001746454021203348","0.00005744400774967003","0.001224118789935874"
"1186","0.0001746454021203238","0.00005744400774968573","0.001224118789935874"
"1187","0.0001746454021203183","0.00005744400774969358","0.001224118789935874"
"1188","0.00017464540212031553","0.00005744400774969752","0.001224118789935874"
"1189","0.00017464540212031417","0.00005744400774969948","0.001224118789935874"
"1190","0.00017464540212031347","0.000057444007749700466","0.001224118789935874"
"1191","0.00017464540212031311","0.000057444007749700954","0.001224118789935874"
"1192","0.00017464540212031295","0.0000574440077497012","0.001224118789935874"
"1193","0.00017464202920039424","0.000057410278550515174","0.001224118789935874"
"1194","0.00017464034296156694","0.00005739341616224251","0.001224118789935874"
"1195","0.00017463949989752003","0.00005738498552177378","0.001224118789935874"
"1196","0.00017463907837934873","0.00005738077034006097","0.001224118789935874"
"1197","0.00017463886762372744","0.00005737866278384803","0.001224118789935874"
"1198","0.00017463876224678304","0.00005737760901440407","0.001224118789935874"
"1199","0.00017463870955852743","0.00005737708213184791","0.001224118789935874"
"1200","0.00017463868321445378","0.00005737681869111132","0.001224118789935874"
"1201","0.00017463867004243047","0.000057376686970878404","0.001224118789935874"
"1202","0.0001746386634564222","0.00005737662111079578","0.001224118789935874"
"1203","0.00017463866016341893","0.00005737658818076293","0.001224118789935874"
"1204","0.0001746386585169175","0.000057376571715748623","0.001224118789935874"
"1205","0.00017463865769366683","0.000057376563483241994","0.001224118789935874"
"1206","0.00017463865728204153","0.00005737655936698882","0.001224118789935874"
"1207","0.00017463865707622887","0.00005737655730886227","0.001224118789935874"
"1208","0.00017463865697332255","0.000057376556279798986","0.001224118789935874"
"1209","0.00017464202925185633","0.00005741027906513706","0.001224118789935874"
"1210","0.00017464371561243995","0.000057427142670973205","0.001224118789935874"
"1211","0.00017464455884797718","0.00005743557502634551","0.001224118789935874"
"1212","0.00017464835391440772","0.0000574735256906511","0.001224118789935874"
"1213","0.00017464687796111164","0.00005745876615769018","0.001224118789935874"
"1214","0.00017464614002664204","0.00005745138681299405","0.001224118789935874"
"1215","0.00017464239348576407","0.000057447697246162276","0.001224118789935874"
"1216","0.00017464052043448736","0.000057445852489134246","0.001224118789935874"
"1217","0.00017463958396372393","0.00005744493011721828","0.001224118789935874"
"1218","0.00017463911574207148","0.00005744446893290995","0.001224118789935874"
"1219","0.0001746388816346789","0.000057444238341168214","0.001224118789935874"
"1220","0.00017463876458184116","0.000057444123045400455","0.001224118789935874"
"1221","0.00017463870605563696","0.000057444065397542356","0.001224118789935874"
"1222","0.00017463867679258854","0.00005744403657361975","0.001224118789935874"
"1223","0.00017463866216107772","0.00005744402216166006","0.001224118789935874"
"1224","0.0001746386548453257","0.000057444014955680616","0.001224118789935874"
"1225","0.00017463865118745052","0.000057444011352691005","0.001224118789935874"
"1226","0.00017463864935851313","0.00005744400955119621","0.001224118789935874"
"1227","0.0001746386484440445","0.00005744400865044883","0.001224118789935874"
"1228","0.00017463527155938985","0.000057444008200075135","0.001224118789935874"
"1229","0.0001746335833347937","0.00005744400797488829","0.001224118789935874"
"1230","0.00017463273927701258","0.00005744400786229487","0.001224118789935874"
"1231","0.00017463569077008997","0.000057477742889279835","0.001224118789935874"
"1232","0.0001746371667402133","0.000057494612604506255","0.001224118789935874"
"1233","0.0001746379047810874","0.00005750304801171415","0.001224118789935874"
"1234","0.0001746382738154671","0.00005750726585261187","0.001224118789935874"
"1235","0.0001746384583361413","0.00005750937480737106","0.001224118789935874"
"1236","0.0001746385505973493","0.0000575104292933266","0.001224118789935874"
"1237","0.00017463859672817102","0.00005751095653844816","0.001224118789935874"
"1238","0.00017463861979363633","0.00005751122016154485","0.001224118789935874"
"1239","0.00017463863132638257","0.00005751135197322718","0.001224118789935874"
"1240","0.0001746386370927591","0.000057511417879101824","0.001224118789935874"
"1241","0.00017463863997594823","0.000057511450832047535","0.001224118789935874"
"1242","0.00017463864141754298","0.00005751146730852248","0.001224118789935874"
"1243","0.00017463864213834043","0.000057511475546760464","0.001224118789935874"
"1244","0.00017463864249873915","0.0000575114796658796","0.001224118789935874"
"1245","0.00017463864267893851","0.0000575114817254392","0.001224118789935874"
"1246","0.0001746386427690382","0.000057511482755219005","0.001224118789935874"
"1247","0.00017463864281408805","0.000057511483270108914","0.001224118789935874"
"1248","0.00017463864283661295","0.000057511483527553865","0.001224118789935874"
"1249","0.00017463864284787543","0.00005751148365627634","0.001224118789935874"
"1250","0.00017463864285350666","0.00005751148372063758","0.001224118789935874"
"1251","0.00017463864285632228","0.0000575114837528182","0.001224118789935874"
"1252","0.0001746386428577301","0.00005751148376890851","0.001224118789935874"
"1253","0.00017463864285843398","0.00005751148377695366","0.001224118789935874"
"1254","0.00017463864285878594","0.000057511483780976236","0.001224118789935874"
"1255","0.00017463864285896194","0.000057511483782987526","0.001224118789935874"
"1256","0.0001746386428590499","0.00005751148378399318","0.001224118789935874"
"1257","0.00017463864285909388","0.00005751148378449599","0.001224118789935874"
"1258","0.0001746386428591159","0.00005751148378474741","0.001224118789935874"
"1259","0.0001746386428591269","0.000057511483784873116","0.001224118789935874"
"1260","0.0001746386428591324","0.000057511483784935966","0.001224118789935874"
"1261","0.00017463864285913514","0.000057511483784967394","0.001224118789935874"
"1262","0.00017463864285913652","0.0000575114837849831","0.001224118789935874"
"1263","0.0001746386428591372","0.00005751148378499096","0.001224118789935874"
"1264","0.00017463864285913755","0.00005751148378499489","0.001224118789935874"
"1265","0.0001746386428591377","0.00005751148378499685","0.001224118789935874"
"1266","0.0001746386428591378","0.00005751148378499783","0.001224118789935874"
"1267","0.00017463864285913785","0.00005751148378499833","0.001224118789935874"
"1268","0.00017463864285913787","0.00005751148378499857","0.001224118789935874"
"1269","0.00017463864285913787","0.000057511483784998694","0.001224118789935874"
"1270","0.0001746386428591379","0.000057511483784998755","0.001224118789935874"
